Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.2540, Util: 0 Temp: 32
[546] Power: 127.4510, Util: 90 Temp: 39
[547] Power: 126.4740, Util: 91 Temp: 39
[548] Power: 128.4280, Util: 91 Temp: 39
[549] Power: 127.4510, Util: 91 Temp: 39
[550] Power: 127.4510, Util: 91 Temp: 39
[551] Power: 127.9390, Util: 91 Temp: 39
[552] Power: 126.9630, Util: 90 Temp: 39
[553] Power: 127.4510, Util: 91 Temp: 39
[554] Power: 127.9390, Util: 91 Temp: 39
[555] Power: 127.9390, Util: 91 Temp: 39
[556] Power: 126.9630, Util: 91 Temp: 39
[557] Power: 127.4510, Util: 91 Temp: 39
[558] Power: 126.9630, Util: 91 Temp: 39
[559] Power: 126.9630, Util: 91 Temp: 39
[560] Power: 127.4510, Util: 91 Temp: 39
[561] Power: 127.4510, Util: 91 Temp: 39
[562] Power: 126.9630, Util: 91 Temp: 39
[563] Power: 127.4510, Util: 90 Temp: 39
[564] Power: 127.9390, Util: 91 Temp: 39
[565] Power: 126.9630, Util: 91 Temp: 39
[566] Power: 127.4510, Util: 91 Temp: 39
[567] Power: 127.4510, Util: 91 Temp: 39
[568] Power: 127.4510, Util: 91 Temp: 39
[569] Power: 127.9390, Util: 91 Temp: 39
[570] Power: 126.9630, Util: 91 Temp: 39
[571] Power: 127.4510, Util: 90 Temp: 39
[572] Power: 127.4510, Util: 90 Temp: 39
[573] Power: 126.9630, Util: 90 Temp: 39
[574] Power: 127.9390, Util: 91 Temp: 39
[575] Power: 127.4510, Util: 91 Temp: 39
[576] Power: 126.4740, Util: 91 Temp: 39
[577] Power: 128.4280, Util: 91 Temp: 39
[578] Power: 127.4510, Util: 90 Temp: 39
[579] Power: 127.4510, Util: 91 Temp: 39
[580] Power: 128.4280, Util: 91 Temp: 39
[581] Power: 127.4510, Util: 91 Temp: 39
[582] Power: 127.4510, Util: 91 Temp: 39
[583] Power: 127.9390, Util: 90 Temp: 39
[584] Power: 127.4510, Util: 91 Temp: 39
[585] Power: 127.4510, Util: 91 Temp: 39
[586] Power: 127.9390, Util: 91 Temp: 39
[587] Power: 127.4510, Util: 91 Temp: 39
[588] Power: 127.4510, Util: 91 Temp: 39
[589] Power: 127.9390, Util: 91 Temp: 39
[590] Power: 126.9630, Util: 91 Temp: 39
[591] Power: 127.4510, Util: 90 Temp: 39
[592] Power: 126.9630, Util: 90 Temp: 39
[593] Power: 127.4510, Util: 91 Temp: 39
[594] Power: 127.4510, Util: 91 Temp: 39
[595] Power: 127.4510, Util: 91 Temp: 39
[596] Power: 126.9630, Util: 91 Temp: 39
[597] Power: 127.4510, Util: 91 Temp: 39
[598] Power: 127.4510, Util: 91 Temp: 39
[599] Power: 127.4510, Util: 91 Temp: 39


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.2540, Util: 0 Temp: 32
[001] Power: 36.2540, Util: 0 Temp: 32
[002] Power: 36.2540, Util: 0 Temp: 32
[003] Power: 36.2540, Util: 0 Temp: 32
[004] Power: 36.2540, Util: 0 Temp: 32
[005] Power: 36.2540, Util: 0 Temp: 32
[006] Power: 46.0220, Util: 0 Temp: 32
[007] Power: 52.3870, Util: 5 Temp: 32
[008] Power: 89.9680, Util: 5 Temp: 32
[009] Power: 94.3690, Util: 41 Temp: 33
[010] Power: 101.1480, Util: 100 Temp: 33
[011] Power: 109.4550, Util: 100 Temp: 34
[012] Power: 115.2430, Util: 91 Temp: 34
[013] Power: 117.6850, Util: 91 Temp: 35
[014] Power: 118.1730, Util: 89 Temp: 35
[015] Power: 120.6150, Util: 89 Temp: 35
[016] Power: 121.1030, Util: 89 Temp: 35
[017] Power: 123.0560, Util: 88 Temp: 35
[018] Power: 123.5440, Util: 88 Temp: 35
[019] Power: 124.0330, Util: 89 Temp: 36
[020] Power: 124.5210, Util: 89 Temp: 36
[021] Power: 124.0330, Util: 89 Temp: 36
[022] Power: 124.0330, Util: 89 Temp: 36
[023] Power: 125.0090, Util: 89 Temp: 36
[024] Power: 124.0330, Util: 89 Temp: 36
[025] Power: 124.5210, Util: 89 Temp: 36
[026] Power: 124.0330, Util: 89 Temp: 36
[027] Power: 125.0090, Util: 89 Temp: 36
[028] Power: 124.0330, Util: 89 Temp: 36
[029] Power: 124.0330, Util: 89 Temp: 37
[030] Power: 124.0330, Util: 89 Temp: 36
[031] Power: 124.0330, Util: 89 Temp: 37
[032] Power: 124.5210, Util: 89 Temp: 37
[033] Power: 124.5210, Util: 89 Temp: 37
[034] Power: 124.0330, Util: 89 Temp: 37
[035] Power: 124.5210, Util: 89 Temp: 37
[036] Power: 124.5210, Util: 89 Temp: 37
[037] Power: 124.0330, Util: 89 Temp: 37
[038] Power: 124.5210, Util: 89 Temp: 37
[039] Power: 124.5210, Util: 89 Temp: 37
[040] Power: 124.5210, Util: 89 Temp: 37
[041] Power: 125.4980, Util: 89 Temp: 37
[042] Power: 124.5210, Util: 89 Temp: 37
[043] Power: 124.5210, Util: 89 Temp: 37
[044] Power: 125.4980, Util: 89 Temp: 37
[045] Power: 124.5210, Util: 89 Temp: 37
[046] Power: 124.5210, Util: 89 Temp: 37
[047] Power: 125.4980, Util: 89 Temp: 37
[048] Power: 124.5210, Util: 89 Temp: 37
[049] Power: 125.0090, Util: 89 Temp: 37
[050] Power: 124.5210, Util: 89 Temp: 37
[051] Power: 125.0090, Util: 89 Temp: 37
[052] Power: 125.4980, Util: 89 Temp: 37
[053] Power: 124.5210, Util: 89 Temp: 37
[054] Power: 125.4980, Util: 89 Temp: 37
[055] Power: 124.5210, Util: 89 Temp: 38
[056] Power: 125.0090, Util: 89 Temp: 38
[057] Power: 124.5210, Util: 89 Temp: 38
[058] Power: 124.5210, Util: 89 Temp: 38
[059] Power: 125.0090, Util: 89 Temp: 38
[060] Power: 125.4980, Util: 89 Temp: 38
[061] Power: 124.5210, Util: 89 Temp: 38
[062] Power: 125.0090, Util: 89 Temp: 38
[063] Power: 125.4980, Util: 89 Temp: 38
[064] Power: 124.5210, Util: 89 Temp: 38
[065] Power: 125.0090, Util: 89 Temp: 38
[066] Power: 125.4980, Util: 89 Temp: 38
[067] Power: 124.5210, Util: 89 Temp: 38
[068] Power: 125.0090, Util: 89 Temp: 38
[069] Power: 124.0330, Util: 89 Temp: 38
[070] Power: 124.0330, Util: 89 Temp: 38
[071] Power: 125.0090, Util: 89 Temp: 38
[072] Power: 125.4980, Util: 89 Temp: 38
[073] Power: 124.5210, Util: 89 Temp: 38
[074] Power: 125.0090, Util: 89 Temp: 38
[075] Power: 125.0090, Util: 89 Temp: 38
[076] Power: 125.0090, Util: 89 Temp: 38
[077] Power: 125.0090, Util: 89 Temp: 38
[078] Power: 125.4980, Util: 89 Temp: 38
[079] Power: 125.0090, Util: 89 Temp: 38
[080] Power: 125.0090, Util: 89 Temp: 38
[081] Power: 125.4980, Util: 89 Temp: 38
[082] Power: 124.5210, Util: 89 Temp: 38
[083] Power: 124.5210, Util: 89 Temp: 38
[084] Power: 125.4980, Util: 89 Temp: 38
[085] Power: 124.5210, Util: 89 Temp: 38
[086] Power: 124.0330, Util: 89 Temp: 38
[087] Power: 125.4980, Util: 89 Temp: 38
[088] Power: 125.0090, Util: 89 Temp: 38
[089] Power: 124.5210, Util: 89 Temp: 38
[090] Power: 125.0090, Util: 89 Temp: 38
[091] Power: 125.0090, Util: 89 Temp: 38
[092] Power: 124.5210, Util: 89 Temp: 38
[093] Power: 125.0090, Util: 89 Temp: 38
[094] Power: 124.5210, Util: 89 Temp: 38
[095] Power: 125.0090, Util: 89 Temp: 38
[096] Power: 125.0090, Util: 89 Temp: 38
[097] Power: 125.0090, Util: 89 Temp: 38
[098] Power: 124.5210, Util: 89 Temp: 38
[099] Power: 125.0090, Util: 89 Temp: 38
[100] Power: 124.5210, Util: 89 Temp: 38
[101] Power: 125.0090, Util: 89 Temp: 38
[102] Power: 125.0090, Util: 89 Temp: 38
[103] Power: 125.0090, Util: 89 Temp: 38
[104] Power: 125.4980, Util: 89 Temp: 38
[105] Power: 124.5210, Util: 89 Temp: 38
[106] Power: 125.0090, Util: 89 Temp: 38
[107] Power: 125.4980, Util: 89 Temp: 38
[108] Power: 125.0090, Util: 89 Temp: 38
[109] Power: 125.0090, Util: 89 Temp: 38
[110] Power: 125.4980, Util: 89 Temp: 38
[111] Power: 125.0090, Util: 89 Temp: 38
[112] Power: 125.0090, Util: 89 Temp: 38
[113] Power: 125.4980, Util: 89 Temp: 38
[114] Power: 125.0090, Util: 89 Temp: 38
[115] Power: 125.0090, Util: 89 Temp: 38
[116] Power: 125.4980, Util: 89 Temp: 38
[117] Power: 125.0090, Util: 89 Temp: 38
[118] Power: 125.0090, Util: 89 Temp: 38
[119] Power: 124.5210, Util: 89 Temp: 38
[120] Power: 125.4980, Util: 89 Temp: 38
[121] Power: 125.0090, Util: 89 Temp: 38
[122] Power: 125.0090, Util: 89 Temp: 38
[123] Power: 125.0090, Util: 89 Temp: 38
[124] Power: 125.0090, Util: 89 Temp: 38
[125] Power: 125.0090, Util: 89 Temp: 38
[126] Power: 125.9860, Util: 89 Temp: 38
[127] Power: 125.0090, Util: 89 Temp: 38
[128] Power: 125.0090, Util: 89 Temp: 38
[129] Power: 125.9860, Util: 89 Temp: 38
[130] Power: 125.0090, Util: 89 Temp: 38
[131] Power: 125.0090, Util: 89 Temp: 38
[132] Power: 125.0090, Util: 89 Temp: 38
[133] Power: 125.0090, Util: 89 Temp: 38
[134] Power: 123.5440, Util: 89 Temp: 38
[135] Power: 125.4980, Util: 89 Temp: 38
[136] Power: 125.0090, Util: 89 Temp: 38
[137] Power: 125.0090, Util: 89 Temp: 38
[138] Power: 125.4980, Util: 89 Temp: 38
[139] Power: 125.0090, Util: 89 Temp: 38
[140] Power: 125.0090, Util: 89 Temp: 38
[141] Power: 125.4980, Util: 89 Temp: 38
[142] Power: 125.0090, Util: 89 Temp: 38
[143] Power: 125.0090, Util: 89 Temp: 38
[144] Power: 125.0090, Util: 89 Temp: 38
[145] Power: 125.0090, Util: 89 Temp: 38
[146] Power: 124.5210, Util: 89 Temp: 38
[147] Power: 125.0090, Util: 89 Temp: 38
[148] Power: 125.9860, Util: 89 Temp: 38
[149] Power: 124.5210, Util: 89 Temp: 38
[150] Power: 123.0560, Util: 89 Temp: 38
[151] Power: 125.4980, Util: 89 Temp: 39
[152] Power: 125.0090, Util: 89 Temp: 38
[153] Power: 125.0090, Util: 89 Temp: 39
[154] Power: 125.4980, Util: 89 Temp: 38
[155] Power: 125.0090, Util: 89 Temp: 39
[156] Power: 125.0090, Util: 89 Temp: 38
[157] Power: 125.4980, Util: 89 Temp: 38
[158] Power: 125.0090, Util: 89 Temp: 39
[159] Power: 125.0090, Util: 89 Temp: 38
[160] Power: 125.4980, Util: 89 Temp: 38
[161] Power: 125.0090, Util: 89 Temp: 39
[162] Power: 125.0090, Util: 89 Temp: 39
[163] Power: 125.9860, Util: 89 Temp: 39
[164] Power: 125.0090, Util: 89 Temp: 39
[165] Power: 125.4980, Util: 89 Temp: 39
[166] Power: 125.0090, Util: 89 Temp: 39
[167] Power: 125.9860, Util: 89 Temp: 38
[168] Power: 125.0090, Util: 89 Temp: 39
[169] Power: 125.4980, Util: 89 Temp: 39
[170] Power: 125.0090, Util: 89 Temp: 39
[171] Power: 125.4980, Util: 89 Temp: 39
[172] Power: 125.0090, Util: 89 Temp: 39
[173] Power: 125.0090, Util: 89 Temp: 39
[174] Power: 125.9860, Util: 89 Temp: 39
[175] Power: 125.0090, Util: 89 Temp: 39
[176] Power: 125.0090, Util: 89 Temp: 39
[177] Power: 125.4980, Util: 89 Temp: 39
[178] Power: 125.0090, Util: 89 Temp: 39
[179] Power: 125.0090, Util: 89 Temp: 39
[180] Power: 125.9860, Util: 89 Temp: 39
[181] Power: 125.0090, Util: 89 Temp: 39
[182] Power: 124.5210, Util: 89 Temp: 39
[183] Power: 125.4980, Util: 89 Temp: 39
[184] Power: 125.9860, Util: 89 Temp: 39
[185] Power: 125.0090, Util: 89 Temp: 39
[186] Power: 125.4980, Util: 89 Temp: 39
[187] Power: 125.9860, Util: 89 Temp: 39
[188] Power: 125.0090, Util: 89 Temp: 39
[189] Power: 125.0090, Util: 89 Temp: 39
[190] Power: 125.4980, Util: 89 Temp: 39
[191] Power: 124.0330, Util: 89 Temp: 39
[192] Power: 125.0090, Util: 89 Temp: 39
[193] Power: 125.0090, Util: 89 Temp: 39
[194] Power: 125.0090, Util: 89 Temp: 39
[195] Power: 125.4980, Util: 89 Temp: 39
[196] Power: 125.0090, Util: 89 Temp: 39
[197] Power: 125.0090, Util: 89 Temp: 39
[198] Power: 125.9860, Util: 89 Temp: 39
[199] Power: 125.0090, Util: 89 Temp: 39
[200] Power: 125.0090, Util: 89 Temp: 39
[201] Power: 125.0090, Util: 89 Temp: 39
[202] Power: 125.0090, Util: 89 Temp: 39
[203] Power: 125.0090, Util: 89 Temp: 39
[204] Power: 125.4980, Util: 89 Temp: 39
[205] Power: 124.0330, Util: 89 Temp: 39
[206] Power: 125.0090, Util: 89 Temp: 39
[207] Power: 125.0090, Util: 89 Temp: 39
[208] Power: 125.9860, Util: 89 Temp: 39
[209] Power: 125.0090, Util: 89 Temp: 39
[210] Power: 125.0090, Util: 89 Temp: 39
[211] Power: 125.9860, Util: 89 Temp: 39
[212] Power: 125.0090, Util: 89 Temp: 39
[213] Power: 125.4980, Util: 89 Temp: 39
[214] Power: 125.4980, Util: 89 Temp: 39
[215] Power: 125.0090, Util: 89 Temp: 39
[216] Power: 125.4980, Util: 89 Temp: 39
[217] Power: 125.4980, Util: 89 Temp: 39
[218] Power: 125.0090, Util: 89 Temp: 39
[219] Power: 125.0090, Util: 89 Temp: 39
[220] Power: 125.9860, Util: 89 Temp: 39
[221] Power: 124.0330, Util: 89 Temp: 39
[222] Power: 125.4980, Util: 89 Temp: 39
[223] Power: 125.0090, Util: 89 Temp: 39
[224] Power: 125.4980, Util: 89 Temp: 39
[225] Power: 125.9860, Util: 89 Temp: 39
[226] Power: 125.0090, Util: 89 Temp: 39
[227] Power: 125.4980, Util: 89 Temp: 39
[228] Power: 125.9860, Util: 89 Temp: 39
[229] Power: 125.0090, Util: 89 Temp: 39
[230] Power: 125.4980, Util: 89 Temp: 39
[231] Power: 124.5210, Util: 89 Temp: 39
[232] Power: 125.0090, Util: 89 Temp: 39
[233] Power: 125.0090, Util: 89 Temp: 39
[234] Power: 125.4980, Util: 89 Temp: 39
[235] Power: 125.4980, Util: 89 Temp: 39
[236] Power: 125.0090, Util: 89 Temp: 39
[237] Power: 125.4980, Util: 89 Temp: 39
[238] Power: 125.0090, Util: 89 Temp: 39
[239] Power: 125.0090, Util: 89 Temp: 39
[240] Power: 125.4980, Util: 89 Temp: 39
[241] Power: 125.0090, Util: 89 Temp: 39
[242] Power: 125.0090, Util: 89 Temp: 39
[243] Power: 125.9860, Util: 89 Temp: 39
[244] Power: 125.0090, Util: 89 Temp: 39
[245] Power: 125.0090, Util: 89 Temp: 39
[246] Power: 125.9860, Util: 89 Temp: 39
[247] Power: 124.0330, Util: 89 Temp: 39
[248] Power: 125.0090, Util: 89 Temp: 39
[249] Power: 125.0090, Util: 89 Temp: 39
[250] Power: 125.9860, Util: 89 Temp: 39
[251] Power: 125.0090, Util: 89 Temp: 39
[252] Power: 125.4980, Util: 89 Temp: 39
[253] Power: 125.4980, Util: 89 Temp: 39
[254] Power: 125.4980, Util: 89 Temp: 39
[255] Power: 125.4980, Util: 89 Temp: 39
[256] Power: 125.9860, Util: 89 Temp: 39
[257] Power: 125.4980, Util: 89 Temp: 39
[258] Power: 125.4980, Util: 89 Temp: 39
[259] Power: 125.9860, Util: 89 Temp: 39
[260] Power: 125.0090, Util: 89 Temp: 39
[261] Power: 125.4980, Util: 89 Temp: 39
[262] Power: 124.5210, Util: 89 Temp: 39
[263] Power: 125.9860, Util: 89 Temp: 39
[264] Power: 125.0090, Util: 89 Temp: 39
[265] Power: 125.4980, Util: 89 Temp: 39
[266] Power: 125.4980, Util: 89 Temp: 39
[267] Power: 125.0090, Util: 89 Temp: 39
[268] Power: 125.0090, Util: 89 Temp: 39
[269] Power: 125.4980, Util: 89 Temp: 39
[270] Power: 125.0090, Util: 89 Temp: 39
[271] Power: 125.0090, Util: 89 Temp: 39
[272] Power: 125.4980, Util: 89 Temp: 39
[273] Power: 125.0090, Util: 89 Temp: 39
[274] Power: 125.0090, Util: 89 Temp: 39
[275] Power: 125.4980, Util: 89 Temp: 39
[276] Power: 125.0090, Util: 89 Temp: 39
[277] Power: 125.0090, Util: 89 Temp: 39
[278] Power: 124.5210, Util: 89 Temp: 39
[279] Power: 125.0090, Util: 89 Temp: 39
[280] Power: 125.9860, Util: 89 Temp: 39
[281] Power: 125.0090, Util: 89 Temp: 39
[282] Power: 125.4980, Util: 89 Temp: 39
[283] Power: 125.9860, Util: 89 Temp: 39
[284] Power: 125.0090, Util: 89 Temp: 39
[285] Power: 125.4980, Util: 89 Temp: 39
[286] Power: 125.9860, Util: 89 Temp: 39
[287] Power: 124.0330, Util: 89 Temp: 39
[288] Power: 125.0090, Util: 89 Temp: 39
[289] Power: 125.0090, Util: 89 Temp: 39
[290] Power: 125.4980, Util: 89 Temp: 39
[291] Power: 125.0090, Util: 89 Temp: 39
[292] Power: 125.4980, Util: 89 Temp: 39
[293] Power: 125.4980, Util: 89 Temp: 39
[294] Power: 125.0090, Util: 89 Temp: 39
[295] Power: 125.0090, Util: 89 Temp: 39
[296] Power: 125.4980, Util: 89 Temp: 39
[297] Power: 125.9860, Util: 89 Temp: 39
[298] Power: 125.0090, Util: 89 Temp: 39
[299] Power: 125.4980, Util: 89 Temp: 39
[300] Power: 125.9860, Util: 89 Temp: 39
[301] Power: 125.0090, Util: 89 Temp: 39
[302] Power: 125.4980, Util: 89 Temp: 39
[303] Power: 125.0090, Util: 89 Temp: 39
[304] Power: 125.9860, Util: 89 Temp: 39
[305] Power: 125.0090, Util: 89 Temp: 39
[306] Power: 125.4980, Util: 89 Temp: 39
[307] Power: 125.9860, Util: 89 Temp: 39
[308] Power: 125.0090, Util: 89 Temp: 39
[309] Power: 125.4980, Util: 89 Temp: 39
[310] Power: 125.9860, Util: 89 Temp: 39
[311] Power: 125.0090, Util: 89 Temp: 39
[312] Power: 125.4980, Util: 89 Temp: 39
[313] Power: 125.0090, Util: 89 Temp: 39
[314] Power: 125.0090, Util: 89 Temp: 39
[315] Power: 125.9860, Util: 89 Temp: 39
[316] Power: 125.0090, Util: 89 Temp: 39
[317] Power: 125.4980, Util: 89 Temp: 39
[318] Power: 124.0330, Util: 89 Temp: 39
[319] Power: 125.9860, Util: 89 Temp: 39
[320] Power: 125.0090, Util: 89 Temp: 39
[321] Power: 125.0090, Util: 89 Temp: 39
[322] Power: 125.9860, Util: 89 Temp: 39
[323] Power: 125.0090, Util: 89 Temp: 39
[324] Power: 125.4980, Util: 89 Temp: 39
[325] Power: 125.9860, Util: 89 Temp: 39
[326] Power: 125.0090, Util: 89 Temp: 39
[327] Power: 125.4980, Util: 89 Temp: 39
[328] Power: 125.0090, Util: 89 Temp: 39
[329] Power: 125.4980, Util: 89 Temp: 39
[330] Power: 125.9860, Util: 89 Temp: 39
[331] Power: 125.0090, Util: 89 Temp: 39
[332] Power: 125.4980, Util: 89 Temp: 39
[333] Power: 124.0330, Util: 89 Temp: 39
[334] Power: 125.0090, Util: 89 Temp: 39
[335] Power: 125.0090, Util: 89 Temp: 39
[336] Power: 125.0090, Util: 89 Temp: 39
[337] Power: 125.4980, Util: 89 Temp: 39
[338] Power: 125.4980, Util: 89 Temp: 39
[339] Power: 125.4980, Util: 89 Temp: 39
[340] Power: 125.9860, Util: 89 Temp: 39
[341] Power: 125.0090, Util: 89 Temp: 39
[342] Power: 125.4980, Util: 89 Temp: 39
[343] Power: 125.4980, Util: 89 Temp: 39
[344] Power: 125.4980, Util: 89 Temp: 39
[345] Power: 125.9860, Util: 89 Temp: 39
[346] Power: 125.0090, Util: 89 Temp: 39
[347] Power: 125.4980, Util: 89 Temp: 39
[348] Power: 124.0330, Util: 89 Temp: 39
[349] Power: 125.0090, Util: 89 Temp: 39
[350] Power: 125.4980, Util: 89 Temp: 39
[351] Power: 125.9860, Util: 89 Temp: 39
[352] Power: 125.0090, Util: 89 Temp: 39
[353] Power: 125.4980, Util: 89 Temp: 39
[354] Power: 125.9860, Util: 89 Temp: 39
[355] Power: 125.4980, Util: 89 Temp: 39
[356] Power: 125.0090, Util: 89 Temp: 39
[357] Power: 125.9860, Util: 89 Temp: 39
[358] Power: 125.0090, Util: 89 Temp: 39
[359] Power: 125.4980, Util: 89 Temp: 39
[360] Power: 125.9860, Util: 89 Temp: 39
[361] Power: 125.4980, Util: 89 Temp: 39
[362] Power: 124.5210, Util: 89 Temp: 39
[363] Power: 125.4980, Util: 89 Temp: 39
[364] Power: 125.0090, Util: 89 Temp: 39
[365] Power: 125.4980, Util: 89 Temp: 39
[366] Power: 125.0090, Util: 89 Temp: 39
[367] Power: 125.0090, Util: 89 Temp: 39
[368] Power: 125.4980, Util: 89 Temp: 39
[369] Power: 126.4740, Util: 89 Temp: 39
[370] Power: 125.4980, Util: 89 Temp: 39
[371] Power: 125.4980, Util: 89 Temp: 39
[372] Power: 125.9860, Util: 89 Temp: 39
[373] Power: 125.0090, Util: 89 Temp: 39
[374] Power: 125.4980, Util: 89 Temp: 39
[375] Power: 125.9860, Util: 89 Temp: 39
[376] Power: 125.0090, Util: 89 Temp: 39
[377] Power: 125.4980, Util: 89 Temp: 39
[378] Power: 124.0330, Util: 89 Temp: 39
[379] Power: 125.9860, Util: 89 Temp: 39
[380] Power: 125.0090, Util: 89 Temp: 39
[381] Power: 125.4980, Util: 89 Temp: 39
[382] Power: 125.9860, Util: 89 Temp: 39
[383] Power: 125.4980, Util: 89 Temp: 39
[384] Power: 125.9860, Util: 89 Temp: 39
[385] Power: 125.4980, Util: 89 Temp: 39
[386] Power: 125.4980, Util: 89 Temp: 39
[387] Power: 125.9860, Util: 89 Temp: 39
[388] Power: 125.4980, Util: 89 Temp: 39
[389] Power: 125.4980, Util: 89 Temp: 39
[390] Power: 125.9860, Util: 89 Temp: 39
[391] Power: 125.4980, Util: 89 Temp: 39
[392] Power: 125.4980, Util: 89 Temp: 39
[393] Power: 125.0090, Util: 89 Temp: 39
[394] Power: 124.5210, Util: 89 Temp: 39
[395] Power: 125.4980, Util: 89 Temp: 39
[396] Power: 125.9860, Util: 89 Temp: 39
[397] Power: 125.0090, Util: 89 Temp: 39
[398] Power: 125.0090, Util: 89 Temp: 39
[399] Power: 125.9860, Util: 89 Temp: 39
[400] Power: 125.4980, Util: 89 Temp: 39
[401] Power: 125.4980, Util: 89 Temp: 39
[402] Power: 125.4980, Util: 89 Temp: 39
[403] Power: 125.9860, Util: 89 Temp: 39
[404] Power: 125.0090, Util: 89 Temp: 39
[405] Power: 125.4980, Util: 89 Temp: 39
[406] Power: 125.0090, Util: 89 Temp: 39
[407] Power: 125.0090, Util: 89 Temp: 39
[408] Power: 125.4980, Util: 89 Temp: 39
[409] Power: 125.0090, Util: 89 Temp: 39
[410] Power: 124.5210, Util: 89 Temp: 39
[411] Power: 125.0090, Util: 89 Temp: 39
[412] Power: 125.0090, Util: 89 Temp: 39
[413] Power: 125.9860, Util: 89 Temp: 39
[414] Power: 125.0090, Util: 89 Temp: 39
[415] Power: 125.0090, Util: 89 Temp: 39
[416] Power: 125.4980, Util: 89 Temp: 39
[417] Power: 120.1260, Util: 89 Temp: 39
[418] Power: 119.6380, Util: 89 Temp: 39
[419] Power: 121.5910, Util: 89 Temp: 39
[420] Power: 124.0330, Util: 89 Temp: 39
[421] Power: 125.0090, Util: 89 Temp: 39
[422] Power: 125.4980, Util: 89 Temp: 39
[423] Power: 125.9860, Util: 89 Temp: 39
[424] Power: 125.0090, Util: 89 Temp: 39
[425] Power: 125.4980, Util: 89 Temp: 39
[426] Power: 125.9860, Util: 89 Temp: 39
[427] Power: 125.4980, Util: 89 Temp: 39
[428] Power: 125.0090, Util: 89 Temp: 39
[429] Power: 125.9860, Util: 89 Temp: 39
[430] Power: 125.0090, Util: 89 Temp: 39
[431] Power: 125.4980, Util: 89 Temp: 39
[432] Power: 125.9860, Util: 89 Temp: 39
[433] Power: 125.0090, Util: 89 Temp: 39
[434] Power: 125.0090, Util: 89 Temp: 39
[435] Power: 125.9860, Util: 89 Temp: 39
[436] Power: 125.0090, Util: 89 Temp: 39
[437] Power: 124.0330, Util: 89 Temp: 39
[438] Power: 125.0090, Util: 89 Temp: 39
[439] Power: 125.9860, Util: 89 Temp: 39
[440] Power: 125.4980, Util: 89 Temp: 39
[441] Power: 125.4980, Util: 89 Temp: 39
[442] Power: 125.4980, Util: 89 Temp: 39
[443] Power: 125.4980, Util: 89 Temp: 39
[444] Power: 125.0090, Util: 89 Temp: 39
[445] Power: 125.4980, Util: 89 Temp: 39
[446] Power: 125.0090, Util: 89 Temp: 39
[447] Power: 125.4980, Util: 89 Temp: 39
[448] Power: 125.9860, Util: 89 Temp: 39
[449] Power: 125.0090, Util: 89 Temp: 39
[450] Power: 125.4980, Util: 89 Temp: 39
[451] Power: 125.0090, Util: 89 Temp: 39
[452] Power: 123.5440, Util: 89 Temp: 39
[453] Power: 125.4980, Util: 89 Temp: 39
[454] Power: 125.4980, Util: 89 Temp: 39
[455] Power: 125.4980, Util: 89 Temp: 39
[456] Power: 125.4980, Util: 89 Temp: 39
[457] Power: 125.4980, Util: 89 Temp: 39
[458] Power: 125.9860, Util: 89 Temp: 39
[459] Power: 125.4980, Util: 89 Temp: 39
[460] Power: 125.4980, Util: 89 Temp: 39
[461] Power: 125.4980, Util: 89 Temp: 39
[462] Power: 126.4740, Util: 89 Temp: 39
[463] Power: 125.4980, Util: 89 Temp: 39
[464] Power: 125.4980, Util: 89 Temp: 39
[465] Power: 125.9860, Util: 89 Temp: 39
[466] Power: 125.4980, Util: 89 Temp: 39
[467] Power: 124.5210, Util: 89 Temp: 39
[468] Power: 125.4980, Util: 89 Temp: 39
[469] Power: 125.4980, Util: 89 Temp: 39
[470] Power: 125.9860, Util: 89 Temp: 39
[471] Power: 125.0090, Util: 89 Temp: 39
[472] Power: 124.5210, Util: 89 Temp: 39
[473] Power: 125.4980, Util: 89 Temp: 39
[474] Power: 125.0090, Util: 89 Temp: 39
[475] Power: 125.0090, Util: 89 Temp: 39
[476] Power: 125.4980, Util: 89 Temp: 39
[477] Power: 125.0090, Util: 89 Temp: 39
[478] Power: 125.4980, Util: 89 Temp: 39
[479] Power: 125.9860, Util: 89 Temp: 39
[480] Power: 125.4980, Util: 89 Temp: 39
[481] Power: 124.5210, Util: 89 Temp: 39
[482] Power: 123.5440, Util: 89 Temp: 39
[483] Power: 125.4980, Util: 89 Temp: 39
[484] Power: 125.9860, Util: 89 Temp: 39
[485] Power: 125.0090, Util: 89 Temp: 39
[486] Power: 125.4980, Util: 89 Temp: 39
[487] Power: 125.9860, Util: 89 Temp: 39
[488] Power: 125.4980, Util: 89 Temp: 39
[489] Power: 125.4980, Util: 89 Temp: 39
[490] Power: 125.9860, Util: 89 Temp: 39
[491] Power: 125.4980, Util: 89 Temp: 39
