Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 39.8330, Util: 0 Temp: 33
[210] Power: 180.9290, Util: 100 Temp: 43
[211] Power: 180.9290, Util: 100 Temp: 43
[212] Power: 180.8100, Util: 100 Temp: 43
[213] Power: 180.9290, Util: 100 Temp: 43
[214] Power: 180.8100, Util: 100 Temp: 43
[215] Power: 180.9290, Util: 100 Temp: 43
[216] Power: 180.8100, Util: 100 Temp: 43
[217] Power: 180.9290, Util: 100 Temp: 43
[218] Power: 180.9290, Util: 100 Temp: 43
[219] Power: 180.9290, Util: 100 Temp: 43
[220] Power: 180.8100, Util: 100 Temp: 43
[221] Power: 180.9290, Util: 100 Temp: 43
[222] Power: 180.8100, Util: 100 Temp: 43
[223] Power: 180.9290, Util: 100 Temp: 43
[224] Power: 180.9290, Util: 100 Temp: 43
[225] Power: 180.9290, Util: 100 Temp: 43
[226] Power: 180.8100, Util: 100 Temp: 43
[227] Power: 180.9290, Util: 100 Temp: 43
[228] Power: 180.8100, Util: 100 Temp: 43
[229] Power: 180.8100, Util: 100 Temp: 43
[230] Power: 180.9290, Util: 100 Temp: 43
[231] Power: 180.8100, Util: 100 Temp: 44
[232] Power: 180.8100, Util: 100 Temp: 43
[233] Power: 180.8100, Util: 100 Temp: 43
[234] Power: 181.2970, Util: 100 Temp: 43
[235] Power: 180.8100, Util: 100 Temp: 44
[236] Power: 180.8100, Util: 100 Temp: 43
[237] Power: 181.4160, Util: 100 Temp: 44
[238] Power: 180.9290, Util: 100 Temp: 44
[239] Power: 180.8100, Util: 100 Temp: 43
[240] Power: 180.9290, Util: 100 Temp: 44
[241] Power: 180.8100, Util: 100 Temp: 43
[242] Power: 180.8100, Util: 100 Temp: 44
[243] Power: 180.9290, Util: 100 Temp: 44
[244] Power: 180.8100, Util: 100 Temp: 43
[245] Power: 180.9290, Util: 100 Temp: 44
[246] Power: 181.2970, Util: 100 Temp: 43
[247] Power: 180.9290, Util: 100 Temp: 43
[248] Power: 180.8100, Util: 100 Temp: 43
[249] Power: 180.8100, Util: 100 Temp: 43
[250] Power: 180.8100, Util: 100 Temp: 44
[251] Power: 180.8100, Util: 100 Temp: 44
[252] Power: 180.8100, Util: 100 Temp: 43
[253] Power: 181.4160, Util: 100 Temp: 43
[254] Power: 180.8100, Util: 100 Temp: 44
[255] Power: 181.2970, Util: 100 Temp: 44
[256] Power: 180.9290, Util: 100 Temp: 44
[257] Power: 180.8100, Util: 100 Temp: 44
[258] Power: 180.8100, Util: 100 Temp: 44
[259] Power: 180.8100, Util: 100 Temp: 43
[260] Power: 180.9290, Util: 100 Temp: 43
[261] Power: 180.8100, Util: 100 Temp: 44
[262] Power: 180.8100, Util: 100 Temp: 44
[263] Power: 180.8100, Util: 100 Temp: 44
[264] Power: 181.2970, Util: 100 Temp: 43
[265] Power: 180.9290, Util: 100 Temp: 44
[266] Power: 180.8100, Util: 100 Temp: 44
[267] Power: 181.2970, Util: 100 Temp: 44
[268] Power: 180.9290, Util: 100 Temp: 44
[269] Power: 180.9290, Util: 100 Temp: 44
[270] Power: 180.8100, Util: 100 Temp: 44
[271] Power: 180.9290, Util: 100 Temp: 44
[272] Power: 180.9290, Util: 100 Temp: 44
[273] Power: 180.8100, Util: 100 Temp: 44
[274] Power: 180.8100, Util: 100 Temp: 44
[275] Power: 180.9290, Util: 100 Temp: 44
[276] Power: 181.4160, Util: 100 Temp: 44
[277] Power: 180.8100, Util: 100 Temp: 44
[278] Power: 180.9290, Util: 100 Temp: 44
[279] Power: 180.8100, Util: 100 Temp: 44
[280] Power: 180.8100, Util: 100 Temp: 44
[281] Power: 180.9290, Util: 100 Temp: 44
[282] Power: 180.8100, Util: 100 Temp: 44
[283] Power: 180.9290, Util: 100 Temp: 44
[284] Power: 181.2970, Util: 100 Temp: 44
[285] Power: 180.8100, Util: 100 Temp: 44
[286] Power: 181.2970, Util: 100 Temp: 44
[287] Power: 180.8100, Util: 100 Temp: 44
[288] Power: 180.9290, Util: 100 Temp: 44
[289] Power: 180.9290, Util: 100 Temp: 44
[290] Power: 180.8100, Util: 100 Temp: 44
[291] Power: 181.4160, Util: 100 Temp: 44
[292] Power: 180.9290, Util: 100 Temp: 44
[293] Power: 181.2970, Util: 100 Temp: 44
[294] Power: 180.9290, Util: 100 Temp: 44
[295] Power: 181.2970, Util: 100 Temp: 44
[296] Power: 180.8100, Util: 100 Temp: 44
[297] Power: 181.2970, Util: 100 Temp: 44
[298] Power: 180.9290, Util: 100 Temp: 44
[299] Power: 180.8100, Util: 100 Temp: 44
[300] Power: 180.9290, Util: 100 Temp: 44
[301] Power: 181.2970, Util: 100 Temp: 44
[302] Power: 180.9290, Util: 100 Temp: 44
[303] Power: 181.2970, Util: 100 Temp: 44
[304] Power: 181.2970, Util: 100 Temp: 44
[305] Power: 181.4160, Util: 100 Temp: 44
[306] Power: 181.4160, Util: 100 Temp: 44
[307] Power: 181.2970, Util: 100 Temp: 44
[308] Power: 180.9290, Util: 100 Temp: 44
[309] Power: 180.8100, Util: 100 Temp: 44
[310] Power: 180.9290, Util: 100 Temp: 44
[311] Power: 180.8100, Util: 100 Temp: 44
[312] Power: 180.9290, Util: 100 Temp: 44
[313] Power: 181.2970, Util: 100 Temp: 44
[314] Power: 181.2970, Util: 100 Temp: 44
[315] Power: 180.8100, Util: 100 Temp: 44
[316] Power: 181.2970, Util: 100 Temp: 44
[317] Power: 180.8100, Util: 100 Temp: 44
[318] Power: 180.9290, Util: 100 Temp: 44
[319] Power: 180.8100, Util: 100 Temp: 44
[320] Power: 180.9290, Util: 100 Temp: 44
[321] Power: 180.9290, Util: 100 Temp: 44
[322] Power: 181.2970, Util: 100 Temp: 44
[323] Power: 180.9290, Util: 100 Temp: 44
[324] Power: 180.9290, Util: 100 Temp: 44
[325] Power: 180.8100, Util: 100 Temp: 44
[326] Power: 181.4160, Util: 100 Temp: 44
[327] Power: 181.2970, Util: 100 Temp: 44
[328] Power: 181.2970, Util: 100 Temp: 44
[329] Power: 180.8100, Util: 100 Temp: 44
[330] Power: 180.9290, Util: 100 Temp: 44
[331] Power: 180.8100, Util: 100 Temp: 44
[332] Power: 181.2970, Util: 100 Temp: 44
[333] Power: 181.2970, Util: 100 Temp: 44
[334] Power: 180.9290, Util: 100 Temp: 44
[335] Power: 180.8100, Util: 100 Temp: 44
[336] Power: 181.2970, Util: 100 Temp: 44
[337] Power: 181.4160, Util: 100 Temp: 44
[338] Power: 180.9290, Util: 100 Temp: 44
[339] Power: 180.9290, Util: 100 Temp: 44
[340] Power: 180.8100, Util: 100 Temp: 44
[341] Power: 181.2970, Util: 100 Temp: 44
[342] Power: 180.9290, Util: 100 Temp: 44
[343] Power: 180.8100, Util: 100 Temp: 44
[344] Power: 180.9290, Util: 100 Temp: 44
[345] Power: 180.9290, Util: 100 Temp: 44
[346] Power: 180.8100, Util: 100 Temp: 44
[347] Power: 181.2970, Util: 100 Temp: 44
[348] Power: 181.2970, Util: 100 Temp: 44
[349] Power: 181.4160, Util: 100 Temp: 44
[350] Power: 180.9290, Util: 100 Temp: 44
[351] Power: 180.8100, Util: 100 Temp: 44
[352] Power: 181.2970, Util: 100 Temp: 44
[353] Power: 181.2970, Util: 100 Temp: 44
[354] Power: 181.4160, Util: 100 Temp: 44
[355] Power: 181.2970, Util: 100 Temp: 44
[356] Power: 181.2970, Util: 100 Temp: 44
[357] Power: 180.8100, Util: 100 Temp: 44
[358] Power: 180.9290, Util: 100 Temp: 44
[359] Power: 180.9290, Util: 100 Temp: 44
[360] Power: 181.2970, Util: 100 Temp: 44
[361] Power: 180.9290, Util: 100 Temp: 44
[362] Power: 181.2970, Util: 100 Temp: 44
[363] Power: 180.9290, Util: 100 Temp: 44
[364] Power: 181.2970, Util: 100 Temp: 44
[365] Power: 181.4160, Util: 100 Temp: 44
[366] Power: 181.2970, Util: 100 Temp: 44
[367] Power: 181.4160, Util: 100 Temp: 44
[368] Power: 181.2970, Util: 100 Temp: 44
[369] Power: 180.9290, Util: 100 Temp: 44
[370] Power: 181.2970, Util: 100 Temp: 44
[371] Power: 180.9290, Util: 100 Temp: 44
[372] Power: 181.2970, Util: 100 Temp: 44
[373] Power: 181.2970, Util: 100 Temp: 44
[374] Power: 180.9290, Util: 100 Temp: 44
[375] Power: 181.2970, Util: 100 Temp: 44
[376] Power: 181.4160, Util: 100 Temp: 44
[377] Power: 181.2970, Util: 100 Temp: 44
[378] Power: 181.4160, Util: 100 Temp: 44
[379] Power: 180.8100, Util: 100 Temp: 44
[380] Power: 181.2970, Util: 100 Temp: 44
[381] Power: 180.9290, Util: 100 Temp: 44
[382] Power: 180.8100, Util: 100 Temp: 44
[383] Power: 181.4160, Util: 100 Temp: 44
[384] Power: 181.4160, Util: 100 Temp: 44
[385] Power: 181.2970, Util: 100 Temp: 44
[386] Power: 181.4160, Util: 100 Temp: 44
[387] Power: 181.2970, Util: 100 Temp: 44
[388] Power: 181.2970, Util: 100 Temp: 44
[389] Power: 181.2970, Util: 100 Temp: 44
[390] Power: 180.9290, Util: 100 Temp: 44
[391] Power: 180.9290, Util: 100 Temp: 44
[392] Power: 181.2970, Util: 100 Temp: 44
[393] Power: 181.4160, Util: 100 Temp: 44
[394] Power: 181.2970, Util: 100 Temp: 44
[395] Power: 181.4160, Util: 100 Temp: 44
[396] Power: 181.2970, Util: 100 Temp: 44
[397] Power: 181.4160, Util: 100 Temp: 44
[398] Power: 181.2970, Util: 100 Temp: 44
[399] Power: 180.9290, Util: 100 Temp: 44
[400] Power: 181.2970, Util: 100 Temp: 44
[401] Power: 181.4160, Util: 100 Temp: 44
[402] Power: 181.2970, Util: 100 Temp: 44
[403] Power: 181.2970, Util: 100 Temp: 44
[404] Power: 181.4160, Util: 100 Temp: 44
[405] Power: 181.2970, Util: 100 Temp: 44
[406] Power: 181.2970, Util: 100 Temp: 44
[407] Power: 181.4160, Util: 100 Temp: 44
[408] Power: 181.4160, Util: 100 Temp: 44
[409] Power: 181.4160, Util: 100 Temp: 44
[410] Power: 180.8100, Util: 100 Temp: 44
[411] Power: 181.2970, Util: 100 Temp: 44
[412] Power: 181.4160, Util: 100 Temp: 44
[413] Power: 181.4160, Util: 100 Temp: 44
[414] Power: 181.2970, Util: 100 Temp: 44
[415] Power: 181.2970, Util: 100 Temp: 44
[416] Power: 181.2970, Util: 100 Temp: 44
[417] Power: 181.4160, Util: 100 Temp: 44
[418] Power: 180.8100, Util: 100 Temp: 44
[419] Power: 181.2970, Util: 100 Temp: 44
[420] Power: 181.2970, Util: 100 Temp: 44
[421] Power: 181.2970, Util: 100 Temp: 44
[422] Power: 181.4160, Util: 100 Temp: 44
[423] Power: 181.4160, Util: 100 Temp: 44
[424] Power: 181.2970, Util: 100 Temp: 44
[425] Power: 181.4160, Util: 100 Temp: 44
[426] Power: 181.2970, Util: 100 Temp: 44
[427] Power: 181.2970, Util: 100 Temp: 44
[428] Power: 180.9290, Util: 100 Temp: 44
[429] Power: 181.2970, Util: 100 Temp: 44
[430] Power: 181.2970, Util: 100 Temp: 44
[431] Power: 181.4160, Util: 100 Temp: 44
[432] Power: 180.9290, Util: 100 Temp: 44
[433] Power: 181.2970, Util: 100 Temp: 44
[434] Power: 181.2970, Util: 100 Temp: 44
[435] Power: 181.2970, Util: 100 Temp: 44
[436] Power: 181.4160, Util: 100 Temp: 44
[437] Power: 181.2970, Util: 100 Temp: 44
[438] Power: 181.4160, Util: 100 Temp: 44
[439] Power: 180.9290, Util: 100 Temp: 44
[440] Power: 181.2970, Util: 100 Temp: 44
[441] Power: 181.2970, Util: 100 Temp: 44
[442] Power: 181.4160, Util: 100 Temp: 44
[443] Power: 181.2970, Util: 100 Temp: 44
[444] Power: 181.2970, Util: 100 Temp: 44
[445] Power: 181.4160, Util: 100 Temp: 44
[446] Power: 181.4160, Util: 100 Temp: 44
[447] Power: 181.2970, Util: 100 Temp: 44
[448] Power: 181.2970, Util: 100 Temp: 44
[449] Power: 181.4160, Util: 100 Temp: 44
[450] Power: 181.4160, Util: 100 Temp: 44
[451] Power: 181.4160, Util: 100 Temp: 44
[452] Power: 181.4160, Util: 100 Temp: 44
[453] Power: 180.9290, Util: 100 Temp: 44
[454] Power: 181.2970, Util: 100 Temp: 44
[455] Power: 181.4160, Util: 100 Temp: 44
[456] Power: 181.2970, Util: 100 Temp: 44
[457] Power: 181.2970, Util: 100 Temp: 44
[458] Power: 181.4160, Util: 100 Temp: 44
[459] Power: 180.8100, Util: 100 Temp: 44
[460] Power: 180.8100, Util: 100 Temp: 44
[461] Power: 181.4160, Util: 100 Temp: 44
[462] Power: 181.4160, Util: 100 Temp: 44
[463] Power: 181.4160, Util: 100 Temp: 44
[464] Power: 181.2970, Util: 100 Temp: 44
[465] Power: 181.2970, Util: 100 Temp: 44
[466] Power: 181.4160, Util: 100 Temp: 44
[467] Power: 181.2970, Util: 100 Temp: 44
[468] Power: 181.4160, Util: 100 Temp: 44
[469] Power: 181.2970, Util: 100 Temp: 44
[470] Power: 181.2970, Util: 100 Temp: 44
[471] Power: 181.2970, Util: 100 Temp: 44
[472] Power: 181.4160, Util: 100 Temp: 44
[473] Power: 180.8100, Util: 100 Temp: 44
[474] Power: 181.2970, Util: 100 Temp: 44
[475] Power: 181.4160, Util: 100 Temp: 44
[476] Power: 181.2970, Util: 100 Temp: 44
[477] Power: 181.4160, Util: 100 Temp: 44
[478] Power: 181.2970, Util: 100 Temp: 44
[479] Power: 180.8100, Util: 100 Temp: 44
[480] Power: 181.2970, Util: 100 Temp: 44
[481] Power: 181.2970, Util: 100 Temp: 44
[482] Power: 181.2970, Util: 100 Temp: 44
[483] Power: 181.4160, Util: 100 Temp: 44
[484] Power: 181.4160, Util: 100 Temp: 44
[485] Power: 181.2970, Util: 100 Temp: 44
[486] Power: 181.2970, Util: 100 Temp: 44
[487] Power: 181.4160, Util: 100 Temp: 44
[488] Power: 181.2970, Util: 100 Temp: 44
[489] Power: 181.4160, Util: 100 Temp: 44
[490] Power: 181.2970, Util: 100 Temp: 44
[491] Power: 181.2970, Util: 100 Temp: 44
[492] Power: 181.4160, Util: 100 Temp: 44
[493] Power: 181.2970, Util: 100 Temp: 44
[494] Power: 181.2970, Util: 100 Temp: 44
[495] Power: 181.4160, Util: 100 Temp: 44
[496] Power: 181.2970, Util: 100 Temp: 44
[497] Power: 181.2970, Util: 100 Temp: 44
[498] Power: 181.2970, Util: 100 Temp: 44
[499] Power: 181.2970, Util: 100 Temp: 44
[500] Power: 181.2970, Util: 100 Temp: 44
[501] Power: 181.4160, Util: 100 Temp: 44
[502] Power: 181.4160, Util: 100 Temp: 44
[503] Power: 181.2970, Util: 100 Temp: 44
[504] Power: 181.4160, Util: 100 Temp: 44
[505] Power: 181.2970, Util: 100 Temp: 44
[506] Power: 181.2970, Util: 100 Temp: 44
[507] Power: 178.9780, Util: 100 Temp: 44
[508] Power: 181.2970, Util: 100 Temp: 44
[509] Power: 180.8100, Util: 100 Temp: 44
[510] Power: 181.4160, Util: 100 Temp: 44
[511] Power: 181.4160, Util: 100 Temp: 44
[512] Power: 181.2970, Util: 100 Temp: 44
[513] Power: 181.2970, Util: 100 Temp: 44
[514] Power: 181.4160, Util: 100 Temp: 44
[515] Power: 181.2970, Util: 100 Temp: 44
[516] Power: 181.2970, Util: 100 Temp: 44
[517] Power: 181.2970, Util: 100 Temp: 44
[518] Power: 181.4160, Util: 100 Temp: 44
[519] Power: 181.2970, Util: 100 Temp: 44
[520] Power: 181.2970, Util: 100 Temp: 44
[521] Power: 181.2970, Util: 100 Temp: 44
[522] Power: 181.2970, Util: 100 Temp: 44
[523] Power: 181.2970, Util: 100 Temp: 44
[524] Power: 181.4160, Util: 100 Temp: 44
[525] Power: 181.2970, Util: 100 Temp: 44
[526] Power: 181.4160, Util: 100 Temp: 44
[527] Power: 181.2970, Util: 100 Temp: 44
[528] Power: 181.4160, Util: 100 Temp: 44
[529] Power: 180.9290, Util: 100 Temp: 44
[530] Power: 181.2970, Util: 100 Temp: 44
[531] Power: 181.4160, Util: 100 Temp: 44
[532] Power: 181.2970, Util: 100 Temp: 44
[533] Power: 181.4160, Util: 100 Temp: 44
[534] Power: 181.2970, Util: 100 Temp: 44
[535] Power: 181.4160, Util: 100 Temp: 44
[536] Power: 181.2970, Util: 100 Temp: 44
[537] Power: 181.4160, Util: 100 Temp: 44
[538] Power: 180.9290, Util: 100 Temp: 44
[539] Power: 181.2970, Util: 100 Temp: 44
[540] Power: 181.4160, Util: 100 Temp: 44
[541] Power: 181.2970, Util: 100 Temp: 44
[542] Power: 181.2970, Util: 100 Temp: 44
[543] Power: 181.2970, Util: 100 Temp: 44
[544] Power: 181.4160, Util: 100 Temp: 44
[545] Power: 181.2970, Util: 100 Temp: 44
[546] Power: 181.2970, Util: 100 Temp: 44
