Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 35.7640, Util: 0 Temp: 31
[038] Power: 286.8950, Util: 100 Temp: 46
[039] Power: 290.7780, Util: 100 Temp: 46
[040] Power: 291.7490, Util: 100 Temp: 46
[041] Power: 291.7490, Util: 100 Temp: 46
[042] Power: 291.7490, Util: 100 Temp: 46
[043] Power: 291.2640, Util: 100 Temp: 47
[044] Power: 291.7490, Util: 100 Temp: 47
[045] Power: 291.7490, Util: 100 Temp: 47
[046] Power: 291.7490, Util: 100 Temp: 47
[047] Power: 291.7490, Util: 100 Temp: 47
[048] Power: 292.2340, Util: 100 Temp: 47
[049] Power: 292.2340, Util: 100 Temp: 47
[050] Power: 292.7200, Util: 100 Temp: 48
[051] Power: 292.7200, Util: 100 Temp: 48
[052] Power: 292.2340, Util: 100 Temp: 48
[053] Power: 292.2340, Util: 100 Temp: 48
[054] Power: 274.4540, Util: 100 Temp: 48
[055] Power: 279.3120, Util: 100 Temp: 48
[056] Power: 283.4960, Util: 100 Temp: 48
[057] Power: 287.3800, Util: 100 Temp: 48
[058] Power: 292.7200, Util: 100 Temp: 48
[059] Power: 296.8930, Util: 100 Temp: 48
[060] Power: 297.5740, Util: 100 Temp: 49
[061] Power: 297.3780, Util: 100 Temp: 49
[062] Power: 296.4080, Util: 100 Temp: 49
[063] Power: 297.0890, Util: 100 Temp: 49
[064] Power: 296.8930, Util: 100 Temp: 49
[065] Power: 296.8930, Util: 100 Temp: 49
[066] Power: 296.8930, Util: 100 Temp: 49
[067] Power: 297.5740, Util: 100 Temp: 49
[068] Power: 297.5740, Util: 100 Temp: 49
[069] Power: 297.5740, Util: 100 Temp: 49
[070] Power: 297.5740, Util: 100 Temp: 49
[071] Power: 297.5740, Util: 100 Temp: 49
[072] Power: 297.0890, Util: 100 Temp: 49
[073] Power: 297.0890, Util: 100 Temp: 49
[074] Power: 297.0890, Util: 100 Temp: 50
[075] Power: 297.3780, Util: 100 Temp: 50
[076] Power: 278.8260, Util: 100 Temp: 49
[077] Power: 283.0110, Util: 100 Temp: 49
[078] Power: 287.3800, Util: 100 Temp: 49
[079] Power: 292.2340, Util: 100 Temp: 49
[080] Power: 296.6030, Util: 100 Temp: 50
[081] Power: 298.0600, Util: 100 Temp: 50
[082] Power: 297.5740, Util: 100 Temp: 50
[083] Power: 297.3780, Util: 100 Temp: 50
[084] Power: 297.5740, Util: 100 Temp: 50
[085] Power: 297.3780, Util: 100 Temp: 50
[086] Power: 297.3780, Util: 100 Temp: 50
[087] Power: 297.8630, Util: 100 Temp: 50
[088] Power: 298.0600, Util: 100 Temp: 50
[089] Power: 297.8630, Util: 100 Temp: 50
[090] Power: 297.8630, Util: 100 Temp: 50
[091] Power: 297.8630, Util: 100 Temp: 50
[092] Power: 298.0600, Util: 100 Temp: 50
[093] Power: 298.3480, Util: 100 Temp: 51
[094] Power: 298.5450, Util: 100 Temp: 51
[095] Power: 298.0600, Util: 100 Temp: 51
[096] Power: 297.8630, Util: 100 Temp: 51
[097] Power: 297.8630, Util: 100 Temp: 51
[098] Power: 297.8630, Util: 100 Temp: 51
[099] Power: 297.8630, Util: 100 Temp: 51
[100] Power: 298.3480, Util: 100 Temp: 51
[101] Power: 298.3480, Util: 100 Temp: 51
[102] Power: 297.8630, Util: 100 Temp: 51
[103] Power: 297.8630, Util: 100 Temp: 51
[104] Power: 297.8630, Util: 100 Temp: 51
[105] Power: 298.5450, Util: 100 Temp: 51
[106] Power: 298.3480, Util: 100 Temp: 51
[107] Power: 297.8630, Util: 100 Temp: 51
[108] Power: 297.8630, Util: 100 Temp: 51
[109] Power: 298.3480, Util: 100 Temp: 51
[110] Power: 298.3480, Util: 100 Temp: 51
[111] Power: 298.3480, Util: 100 Temp: 51
[112] Power: 298.3480, Util: 100 Temp: 51
[113] Power: 298.3480, Util: 100 Temp: 51
[114] Power: 298.0600, Util: 100 Temp: 51
[115] Power: 298.5450, Util: 100 Temp: 51
[116] Power: 298.5450, Util: 100 Temp: 51
[117] Power: 298.3480, Util: 100 Temp: 51
[118] Power: 298.3480, Util: 100 Temp: 51
[119] Power: 298.8330, Util: 100 Temp: 51
[120] Power: 298.8330, Util: 100 Temp: 51
[121] Power: 298.8330, Util: 100 Temp: 51
[122] Power: 298.3480, Util: 100 Temp: 51
[123] Power: 298.3480, Util: 100 Temp: 51
[124] Power: 298.3480, Util: 100 Temp: 51
[125] Power: 298.3480, Util: 100 Temp: 51
[126] Power: 298.3480, Util: 100 Temp: 51
[127] Power: 298.5450, Util: 100 Temp: 51
[128] Power: 298.3480, Util: 100 Temp: 52
[129] Power: 298.3480, Util: 100 Temp: 52
[130] Power: 298.8330, Util: 100 Temp: 52
[131] Power: 298.8330, Util: 100 Temp: 52
[132] Power: 298.5450, Util: 100 Temp: 52
[133] Power: 298.8330, Util: 100 Temp: 52
[134] Power: 298.3480, Util: 100 Temp: 52
[135] Power: 298.5450, Util: 100 Temp: 52
[136] Power: 298.3480, Util: 100 Temp: 52
[137] Power: 298.3480, Util: 100 Temp: 52
[138] Power: 299.0310, Util: 100 Temp: 52
[139] Power: 298.5450, Util: 100 Temp: 52
[140] Power: 298.8330, Util: 100 Temp: 52
[141] Power: 298.8330, Util: 100 Temp: 52
[142] Power: 298.8330, Util: 100 Temp: 52
[143] Power: 298.8330, Util: 100 Temp: 52
[144] Power: 298.8330, Util: 100 Temp: 52
[145] Power: 298.5450, Util: 100 Temp: 52
[146] Power: 298.3480, Util: 100 Temp: 52
[147] Power: 298.3480, Util: 100 Temp: 52
[148] Power: 298.8330, Util: 100 Temp: 52
[149] Power: 298.8330, Util: 100 Temp: 52
[150] Power: 299.3190, Util: 100 Temp: 52
[151] Power: 298.8330, Util: 100 Temp: 52
[152] Power: 298.8330, Util: 100 Temp: 52
[153] Power: 298.8330, Util: 100 Temp: 52
[154] Power: 298.8330, Util: 100 Temp: 52
[155] Power: 298.8330, Util: 100 Temp: 52
[156] Power: 298.8330, Util: 100 Temp: 52
[157] Power: 298.8330, Util: 100 Temp: 52
[158] Power: 299.3190, Util: 100 Temp: 52
[159] Power: 298.8330, Util: 100 Temp: 52
[160] Power: 299.3190, Util: 100 Temp: 52
[161] Power: 299.3190, Util: 100 Temp: 52
[162] Power: 299.5160, Util: 100 Temp: 52
[163] Power: 299.3190, Util: 100 Temp: 52
[164] Power: 298.8330, Util: 100 Temp: 52
[165] Power: 298.8330, Util: 100 Temp: 52
[166] Power: 298.8330, Util: 100 Temp: 52
[167] Power: 298.8330, Util: 100 Temp: 52
[168] Power: 299.0310, Util: 100 Temp: 52
[169] Power: 298.8330, Util: 100 Temp: 52
[170] Power: 299.0310, Util: 100 Temp: 52
[171] Power: 299.5160, Util: 100 Temp: 52
[172] Power: 299.3190, Util: 100 Temp: 52
[173] Power: 299.0310, Util: 100 Temp: 52
[174] Power: 298.8330, Util: 100 Temp: 52
[175] Power: 299.0310, Util: 100 Temp: 52
[176] Power: 298.8330, Util: 100 Temp: 52
[177] Power: 299.0310, Util: 100 Temp: 52
[178] Power: 298.8330, Util: 100 Temp: 52
[179] Power: 299.3190, Util: 100 Temp: 52
[180] Power: 296.8930, Util: 100 Temp: 52
[181] Power: 299.3190, Util: 100 Temp: 52
[182] Power: 299.5160, Util: 100 Temp: 52
[183] Power: 298.8330, Util: 100 Temp: 52
[184] Power: 298.8330, Util: 100 Temp: 52
[185] Power: 299.3190, Util: 100 Temp: 52
[186] Power: 299.3190, Util: 100 Temp: 52
[187] Power: 298.8330, Util: 100 Temp: 52
[188] Power: 298.8330, Util: 100 Temp: 52
[189] Power: 299.3190, Util: 100 Temp: 52
[190] Power: 299.5160, Util: 100 Temp: 52
[191] Power: 272.0250, Util: 100 Temp: 52
[192] Power: 277.3680, Util: 100 Temp: 52
[193] Power: 281.5550, Util: 100 Temp: 52
[194] Power: 286.4090, Util: 100 Temp: 52
[195] Power: 291.2640, Util: 100 Temp: 52
[196] Power: 296.1180, Util: 100 Temp: 52
[197] Power: 299.3190, Util: 100 Temp: 52
[198] Power: 299.3190, Util: 100 Temp: 52
[199] Power: 273.9680, Util: 100 Temp: 52
[200] Power: 279.3120, Util: 100 Temp: 52
[201] Power: 284.9530, Util: 100 Temp: 52
[202] Power: 289.3220, Util: 100 Temp: 52
[203] Power: 293.2050, Util: 100 Temp: 52
[204] Power: 298.3480, Util: 100 Temp: 52
[205] Power: 299.3190, Util: 100 Temp: 52
[206] Power: 299.8040, Util: 100 Temp: 52
[207] Power: 299.3190, Util: 100 Temp: 52
[208] Power: 299.5160, Util: 100 Temp: 52
[209] Power: 299.8040, Util: 100 Temp: 52
[210] Power: 275.9110, Util: 100 Temp: 52
[211] Power: 280.5840, Util: 100 Temp: 52
[212] Power: 281.5550, Util: 100 Temp: 52
[213] Power: 285.6260, Util: 100 Temp: 52
[214] Power: 289.8070, Util: 100 Temp: 52
[215] Power: 293.6910, Util: 100 Temp: 52
[216] Power: 299.3190, Util: 100 Temp: 52
[217] Power: 276.3970, Util: 100 Temp: 52
[218] Power: 277.3680, Util: 100 Temp: 52
[219] Power: 281.5550, Util: 100 Temp: 52
[220] Power: 285.9240, Util: 100 Temp: 52
[221] Power: 290.7780, Util: 100 Temp: 52
[222] Power: 295.1470, Util: 100 Temp: 52
[223] Power: 298.8330, Util: 100 Temp: 52
[224] Power: 299.3190, Util: 100 Temp: 52
[225] Power: 299.3190, Util: 100 Temp: 52
[226] Power: 299.3190, Util: 100 Temp: 52
[227] Power: 299.3190, Util: 100 Temp: 52
[228] Power: 299.3190, Util: 100 Temp: 52
[229] Power: 281.0690, Util: 100 Temp: 52
[230] Power: 276.3970, Util: 100 Temp: 52
[231] Power: 279.7970, Util: 100 Temp: 52
[232] Power: 282.5260, Util: 100 Temp: 52
[233] Power: 286.4090, Util: 100 Temp: 52
[234] Power: 290.7780, Util: 100 Temp: 52
[235] Power: 295.1470, Util: 100 Temp: 52
[236] Power: 299.8040, Util: 100 Temp: 52
[237] Power: 276.8830, Util: 100 Temp: 52
[238] Power: 276.8830, Util: 100 Temp: 52
[239] Power: 282.0400, Util: 100 Temp: 52
[240] Power: 286.4090, Util: 100 Temp: 52
[241] Power: 291.2640, Util: 100 Temp: 52
[242] Power: 295.6320, Util: 100 Temp: 52
[243] Power: 299.3190, Util: 100 Temp: 52
[244] Power: 300.0010, Util: 100 Temp: 52
[245] Power: 276.8830, Util: 100 Temp: 52
[246] Power: 277.6710, Util: 100 Temp: 52
[247] Power: 282.0400, Util: 100 Temp: 52
[248] Power: 286.4090, Util: 100 Temp: 52
[249] Power: 291.2640, Util: 100 Temp: 52
[250] Power: 295.6320, Util: 100 Temp: 52
[251] Power: 289.3220, Util: 100 Temp: 52
[252] Power: 277.3680, Util: 100 Temp: 52
[253] Power: 277.3680, Util: 100 Temp: 52
[254] Power: 282.0400, Util: 100 Temp: 52
[255] Power: 286.4090, Util: 100 Temp: 52
[256] Power: 291.2640, Util: 100 Temp: 52
[257] Power: 294.9520, Util: 100 Temp: 52
[258] Power: 299.3190, Util: 100 Temp: 52
[259] Power: 272.5110, Util: 100 Temp: 52
[260] Power: 276.8830, Util: 100 Temp: 52
[261] Power: 277.8540, Util: 100 Temp: 52
[262] Power: 282.5260, Util: 100 Temp: 52
[263] Power: 286.4090, Util: 100 Temp: 52
[264] Power: 290.7780, Util: 100 Temp: 52
[265] Power: 295.6320, Util: 100 Temp: 52
[266] Power: 299.3190, Util: 100 Temp: 52
[267] Power: 299.3190, Util: 100 Temp: 52
[268] Power: 299.8040, Util: 100 Temp: 52
[269] Power: 285.4380, Util: 100 Temp: 52
[270] Power: 278.3400, Util: 100 Temp: 52
[271] Power: 278.8260, Util: 100 Temp: 52
[272] Power: 283.9820, Util: 100 Temp: 52
[273] Power: 287.8650, Util: 100 Temp: 52
[274] Power: 291.2640, Util: 100 Temp: 52
[275] Power: 297.0890, Util: 100 Temp: 52
[276] Power: 274.4540, Util: 100 Temp: 52
[277] Power: 278.8260, Util: 100 Temp: 52
[278] Power: 280.2830, Util: 100 Temp: 52
[279] Power: 285.4380, Util: 100 Temp: 52
[280] Power: 289.3220, Util: 100 Temp: 52
[281] Power: 294.1760, Util: 100 Temp: 52
[282] Power: 298.8330, Util: 100 Temp: 52
[283] Power: 276.3970, Util: 100 Temp: 52
[284] Power: 281.2550, Util: 100 Temp: 52
[285] Power: 285.9240, Util: 100 Temp: 52
[286] Power: 289.8070, Util: 100 Temp: 52
[287] Power: 294.6620, Util: 100 Temp: 52
[288] Power: 299.8040, Util: 100 Temp: 52
[289] Power: 276.3970, Util: 100 Temp: 52
[290] Power: 280.5840, Util: 100 Temp: 52
[291] Power: 282.0400, Util: 100 Temp: 52
[292] Power: 286.4090, Util: 100 Temp: 52
[293] Power: 290.2930, Util: 100 Temp: 52
[294] Power: 294.9520, Util: 100 Temp: 52
[295] Power: 299.5160, Util: 100 Temp: 52
[296] Power: 299.8040, Util: 100 Temp: 52
[297] Power: 276.8830, Util: 100 Temp: 52
[298] Power: 276.3970, Util: 100 Temp: 52
[299] Power: 282.2260, Util: 100 Temp: 52
[300] Power: 286.4090, Util: 100 Temp: 52
[301] Power: 291.2640, Util: 100 Temp: 52
[302] Power: 295.6320, Util: 100 Temp: 52
[303] Power: 299.3190, Util: 100 Temp: 52
[304] Power: 276.3970, Util: 100 Temp: 52
[305] Power: 281.0690, Util: 100 Temp: 52
[306] Power: 281.5550, Util: 100 Temp: 52
[307] Power: 286.4090, Util: 100 Temp: 52
[308] Power: 290.7780, Util: 100 Temp: 52
[309] Power: 295.1470, Util: 100 Temp: 52
[310] Power: 299.8040, Util: 100 Temp: 52
[311] Power: 276.8830, Util: 100 Temp: 52
[312] Power: 277.8540, Util: 100 Temp: 52
[313] Power: 282.0400, Util: 100 Temp: 52
[314] Power: 286.4090, Util: 100 Temp: 52
[315] Power: 290.7780, Util: 100 Temp: 52
[316] Power: 295.1470, Util: 100 Temp: 52
[317] Power: 300.2890, Util: 100 Temp: 52
[318] Power: 276.3970, Util: 100 Temp: 52
[319] Power: 282.0400, Util: 100 Temp: 52
[320] Power: 286.4090, Util: 100 Temp: 52
[321] Power: 291.2640, Util: 100 Temp: 52
[322] Power: 295.9230, Util: 100 Temp: 52
[323] Power: 299.8040, Util: 100 Temp: 52
[324] Power: 276.3970, Util: 100 Temp: 52
[325] Power: 278.8260, Util: 100 Temp: 52
[326] Power: 282.0400, Util: 100 Temp: 52
[327] Power: 286.4090, Util: 100 Temp: 52
[328] Power: 290.7780, Util: 100 Temp: 52
[329] Power: 295.1470, Util: 100 Temp: 52
[330] Power: 287.3800, Util: 100 Temp: 52
[331] Power: 277.3680, Util: 100 Temp: 52
[332] Power: 277.8540, Util: 100 Temp: 52
[333] Power: 282.0400, Util: 100 Temp: 52
[334] Power: 286.4090, Util: 100 Temp: 52
[335] Power: 290.7780, Util: 100 Temp: 52
[336] Power: 295.1470, Util: 100 Temp: 52
[337] Power: 273.9680, Util: 100 Temp: 52
[338] Power: 276.8830, Util: 100 Temp: 52
[339] Power: 282.5260, Util: 100 Temp: 52
[340] Power: 286.8950, Util: 100 Temp: 52
[341] Power: 292.2340, Util: 100 Temp: 52
[342] Power: 297.5740, Util: 100 Temp: 52
[343] Power: 276.3970, Util: 100 Temp: 52
[344] Power: 278.6420, Util: 100 Temp: 52
[345] Power: 279.6130, Util: 100 Temp: 52
[346] Power: 282.5260, Util: 100 Temp: 52
[347] Power: 288.8360, Util: 100 Temp: 52
[348] Power: 293.6910, Util: 100 Temp: 52
[349] Power: 298.3480, Util: 100 Temp: 52
[350] Power: 276.8830, Util: 100 Temp: 52
[351] Power: 280.0980, Util: 100 Temp: 52
[352] Power: 280.5840, Util: 100 Temp: 52
[353] Power: 285.4380, Util: 100 Temp: 52
[354] Power: 289.3220, Util: 100 Temp: 52
[355] Power: 294.1760, Util: 100 Temp: 52
[356] Power: 298.8330, Util: 100 Temp: 52
[357] Power: 275.4250, Util: 100 Temp: 52
[358] Power: 281.2550, Util: 100 Temp: 52
[359] Power: 285.4380, Util: 100 Temp: 52
[360] Power: 290.2930, Util: 100 Temp: 52
[361] Power: 295.1470, Util: 100 Temp: 52
[362] Power: 299.3190, Util: 100 Temp: 52
[363] Power: 276.3970, Util: 100 Temp: 52
[364] Power: 281.0690, Util: 100 Temp: 52
[365] Power: 282.2260, Util: 100 Temp: 52
[366] Power: 286.8950, Util: 100 Temp: 52
[367] Power: 291.2640, Util: 100 Temp: 52
[368] Power: 295.1470, Util: 100 Temp: 52
[369] Power: 299.8040, Util: 100 Temp: 52
[370] Power: 278.1570, Util: 100 Temp: 53
[371] Power: 276.8830, Util: 100 Temp: 52
[372] Power: 282.5260, Util: 100 Temp: 52
[373] Power: 286.4090, Util: 100 Temp: 52
[374] Power: 290.7780, Util: 100 Temp: 52
[375] Power: 295.4380, Util: 100 Temp: 52
[376] Power: 299.8040, Util: 100 Temp: 53
[377] Power: 276.8830, Util: 100 Temp: 52
[378] Power: 277.3680, Util: 100 Temp: 52
[379] Power: 282.2260, Util: 100 Temp: 52
[380] Power: 286.4090, Util: 100 Temp: 52
[381] Power: 291.2640, Util: 100 Temp: 52
[382] Power: 295.6320, Util: 100 Temp: 52
[383] Power: 299.8040, Util: 100 Temp: 53
[384] Power: 276.8830, Util: 100 Temp: 52
[385] Power: 282.7120, Util: 100 Temp: 52
[386] Power: 286.8950, Util: 100 Temp: 52
[387] Power: 291.2640, Util: 100 Temp: 52
[388] Power: 295.6320, Util: 100 Temp: 52
[389] Power: 272.9970, Util: 100 Temp: 52
[390] Power: 276.3970, Util: 100 Temp: 52
[391] Power: 277.8540, Util: 100 Temp: 52
[392] Power: 282.5260, Util: 100 Temp: 52
[393] Power: 286.8950, Util: 100 Temp: 52
[394] Power: 291.2640, Util: 100 Temp: 52
[395] Power: 295.6320, Util: 100 Temp: 52
[396] Power: 274.4540, Util: 100 Temp: 52
[397] Power: 276.8830, Util: 100 Temp: 52
[398] Power: 277.8540, Util: 100 Temp: 52
[399] Power: 282.5260, Util: 100 Temp: 52
[400] Power: 286.8950, Util: 100 Temp: 52
[401] Power: 291.7490, Util: 100 Temp: 52
[402] Power: 297.5740, Util: 100 Temp: 53
[403] Power: 273.4820, Util: 100 Temp: 52
[404] Power: 278.8260, Util: 100 Temp: 52
[405] Power: 283.9820, Util: 100 Temp: 52
[406] Power: 288.8360, Util: 100 Temp: 52
[407] Power: 293.2050, Util: 100 Temp: 52
[408] Power: 298.5450, Util: 100 Temp: 53
[409] Power: 275.4250, Util: 100 Temp: 52
[410] Power: 280.2830, Util: 100 Temp: 52
[411] Power: 281.2550, Util: 100 Temp: 52
[412] Power: 285.9240, Util: 100 Temp: 52
[413] Power: 289.8070, Util: 100 Temp: 52
[414] Power: 295.1470, Util: 100 Temp: 52
[415] Power: 299.3190, Util: 100 Temp: 53
[416] Power: 276.3970, Util: 100 Temp: 52
[417] Power: 278.8260, Util: 100 Temp: 52
[418] Power: 281.5550, Util: 100 Temp: 52
[419] Power: 285.9240, Util: 100 Temp: 52
[420] Power: 290.7780, Util: 100 Temp: 52
[421] Power: 295.6320, Util: 100 Temp: 52
[422] Power: 300.2890, Util: 100 Temp: 53
[423] Power: 276.8830, Util: 100 Temp: 52
[424] Power: 282.2260, Util: 100 Temp: 52
[425] Power: 286.4090, Util: 100 Temp: 52
[426] Power: 290.7780, Util: 100 Temp: 52
[427] Power: 295.4380, Util: 100 Temp: 52
[428] Power: 295.9230, Util: 100 Temp: 53
[429] Power: 276.8830, Util: 100 Temp: 52
[430] Power: 281.5550, Util: 100 Temp: 52
[431] Power: 283.1980, Util: 100 Temp: 52
[432] Power: 287.3800, Util: 100 Temp: 52
[433] Power: 291.2640, Util: 100 Temp: 52
[434] Power: 295.6320, Util: 100 Temp: 53
[435] Power: 284.9530, Util: 100 Temp: 53
[436] Power: 276.8830, Util: 100 Temp: 52
[437] Power: 278.3400, Util: 100 Temp: 52
[438] Power: 282.5260, Util: 100 Temp: 52
[439] Power: 286.8950, Util: 100 Temp: 52
[440] Power: 291.2640, Util: 100 Temp: 52
[441] Power: 296.6030, Util: 100 Temp: 52
[442] Power: 282.5260, Util: 100 Temp: 53
[443] Power: 277.3680, Util: 100 Temp: 52
[444] Power: 282.5260, Util: 100 Temp: 52
[445] Power: 286.8950, Util: 100 Temp: 52
[446] Power: 291.2640, Util: 100 Temp: 52
[447] Power: 296.1180, Util: 100 Temp: 53
[448] Power: 278.3400, Util: 100 Temp: 52
[449] Power: 276.8830, Util: 100 Temp: 52
[450] Power: 279.3120, Util: 100 Temp: 52
[451] Power: 283.0110, Util: 100 Temp: 52
[452] Power: 287.3800, Util: 100 Temp: 52
[453] Power: 291.7490, Util: 100 Temp: 52
[454] Power: 296.1180, Util: 100 Temp: 53
[455] Power: 290.7780, Util: 100 Temp: 53
[456] Power: 277.1860, Util: 100 Temp: 52
[457] Power: 277.3680, Util: 100 Temp: 52
[458] Power: 282.5260, Util: 100 Temp: 52
[459] Power: 286.8950, Util: 100 Temp: 52
[460] Power: 291.2640, Util: 100 Temp: 52
[461] Power: 295.9230, Util: 100 Temp: 53
[462] Power: 272.9970, Util: 100 Temp: 52
[463] Power: 276.8830, Util: 100 Temp: 52
[464] Power: 283.0110, Util: 100 Temp: 52
[465] Power: 286.8950, Util: 100 Temp: 52
[466] Power: 292.2340, Util: 100 Temp: 52
[467] Power: 295.6320, Util: 100 Temp: 53
[468] Power: 273.1760, Util: 100 Temp: 52
[469] Power: 277.1860, Util: 100 Temp: 52
[470] Power: 277.8540, Util: 100 Temp: 52
[471] Power: 283.4960, Util: 100 Temp: 52
[472] Power: 287.8650, Util: 100 Temp: 52
[473] Power: 291.7490, Util: 100 Temp: 53
[474] Power: 295.6320, Util: 100 Temp: 53
[475] Power: 270.0820, Util: 100 Temp: 52
[476] Power: 277.3680, Util: 100 Temp: 52
[477] Power: 277.3680, Util: 100 Temp: 52
[478] Power: 283.0110, Util: 100 Temp: 52
[479] Power: 287.8650, Util: 100 Temp: 52
[480] Power: 292.7200, Util: 100 Temp: 52
[481] Power: 297.8630, Util: 100 Temp: 53
[482] Power: 275.4250, Util: 100 Temp: 52
[483] Power: 280.7690, Util: 100 Temp: 52
[484] Power: 285.4380, Util: 100 Temp: 52
[485] Power: 289.8070, Util: 100 Temp: 52
[486] Power: 294.1760, Util: 100 Temp: 53
[487] Power: 299.0310, Util: 100 Temp: 53
[488] Power: 275.9110, Util: 100 Temp: 52
[489] Power: 280.7690, Util: 100 Temp: 52
[490] Power: 281.5550, Util: 100 Temp: 52
[491] Power: 286.4090, Util: 100 Temp: 52
[492] Power: 291.2640, Util: 100 Temp: 52
[493] Power: 295.6320, Util: 100 Temp: 53
[494] Power: 299.8040, Util: 100 Temp: 53
[495] Power: 276.3970, Util: 100 Temp: 52
[496] Power: 281.0690, Util: 100 Temp: 52
[497] Power: 282.2260, Util: 100 Temp: 52
[498] Power: 286.8950, Util: 100 Temp: 52
[499] Power: 291.2640, Util: 100 Temp: 52
[500] Power: 295.9230, Util: 100 Temp: 53
[501] Power: 300.2890, Util: 100 Temp: 53
[502] Power: 277.3680, Util: 100 Temp: 52
[503] Power: 283.1980, Util: 100 Temp: 52
[504] Power: 286.8950, Util: 100 Temp: 52
[505] Power: 291.2640, Util: 100 Temp: 52
[506] Power: 295.1470, Util: 100 Temp: 53
[507] Power: 295.6320, Util: 100 Temp: 53
[508] Power: 276.8830, Util: 100 Temp: 52
[509] Power: 281.0690, Util: 100 Temp: 52
[510] Power: 282.7120, Util: 100 Temp: 52
[511] Power: 287.3800, Util: 100 Temp: 52
[512] Power: 291.7490, Util: 100 Temp: 53
[513] Power: 296.6030, Util: 100 Temp: 53
[514] Power: 284.9530, Util: 100 Temp: 53
[515] Power: 276.8830, Util: 100 Temp: 52
[516] Power: 278.3400, Util: 100 Temp: 52
[517] Power: 283.0110, Util: 100 Temp: 52
[518] Power: 286.8950, Util: 100 Temp: 52
[519] Power: 291.2640, Util: 100 Temp: 53
[520] Power: 296.1180, Util: 100 Temp: 53
[521] Power: 278.1570, Util: 100 Temp: 53
[522] Power: 277.8540, Util: 100 Temp: 52
[523] Power: 283.0110, Util: 100 Temp: 52
[524] Power: 287.3800, Util: 100 Temp: 52
[525] Power: 291.7490, Util: 100 Temp: 53
[526] Power: 296.6030, Util: 100 Temp: 53
[527] Power: 277.3680, Util: 100 Temp: 53
[528] Power: 277.3680, Util: 100 Temp: 52
[529] Power: 281.7400, Util: 100 Temp: 52
[530] Power: 283.1980, Util: 100 Temp: 52
[531] Power: 287.8650, Util: 100 Temp: 52
[532] Power: 291.7490, Util: 100 Temp: 53
[533] Power: 296.1180, Util: 100 Temp: 53
[534] Power: 274.9400, Util: 100 Temp: 52
[535] Power: 277.1860, Util: 100 Temp: 52
[536] Power: 277.8540, Util: 100 Temp: 52
[537] Power: 283.0110, Util: 100 Temp: 52
[538] Power: 287.3800, Util: 100 Temp: 52
[539] Power: 291.2640, Util: 100 Temp: 53
[540] Power: 296.4080, Util: 100 Temp: 53
[541] Power: 274.4540, Util: 100 Temp: 53
[542] Power: 277.6710, Util: 100 Temp: 52
[543] Power: 278.3400, Util: 100 Temp: 52
[544] Power: 283.0110, Util: 100 Temp: 52
[545] Power: 287.3800, Util: 100 Temp: 52
[546] Power: 291.7490, Util: 100 Temp: 53
