Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.2540, Util: 0 Temp: 31
[118] Power: 116.7080, Util: 99 Temp: 38
[119] Power: 116.7080, Util: 99 Temp: 38
[120] Power: 116.7840, Util: 99 Temp: 38
[121] Power: 116.7840, Util: 99 Temp: 38
[122] Power: 116.7840, Util: 99 Temp: 38
[123] Power: 116.7840, Util: 99 Temp: 38
[124] Power: 116.7080, Util: 99 Temp: 38
[125] Power: 116.7840, Util: 99 Temp: 38
[126] Power: 116.7080, Util: 99 Temp: 38
[127] Power: 116.7840, Util: 99 Temp: 38
[128] Power: 116.7840, Util: 99 Temp: 38
[129] Power: 116.7840, Util: 99 Temp: 38
[130] Power: 116.7080, Util: 99 Temp: 38
[131] Power: 116.7840, Util: 99 Temp: 38
[132] Power: 116.7080, Util: 99 Temp: 38
[133] Power: 116.7840, Util: 99 Temp: 38
[134] Power: 116.7080, Util: 99 Temp: 38
[135] Power: 116.7840, Util: 99 Temp: 38
[136] Power: 116.7080, Util: 99 Temp: 38
[137] Power: 116.7840, Util: 99 Temp: 38
[138] Power: 116.7840, Util: 99 Temp: 38
[139] Power: 116.7840, Util: 99 Temp: 38
[140] Power: 116.7080, Util: 99 Temp: 38
[141] Power: 116.7840, Util: 99 Temp: 38
[142] Power: 116.7080, Util: 99 Temp: 38
[143] Power: 116.7840, Util: 99 Temp: 38
[144] Power: 116.7080, Util: 99 Temp: 38
[145] Power: 116.7080, Util: 99 Temp: 38
[146] Power: 116.7080, Util: 99 Temp: 38
[147] Power: 116.7840, Util: 99 Temp: 38
[148] Power: 116.7840, Util: 99 Temp: 38
[149] Power: 116.7080, Util: 99 Temp: 38
[150] Power: 116.7840, Util: 99 Temp: 38
[151] Power: 116.7840, Util: 99 Temp: 38
[152] Power: 116.7840, Util: 99 Temp: 38
[153] Power: 116.7840, Util: 99 Temp: 38
[154] Power: 116.7080, Util: 99 Temp: 38
[155] Power: 116.7080, Util: 99 Temp: 38
[156] Power: 116.7840, Util: 99 Temp: 38
[157] Power: 116.7080, Util: 99 Temp: 38
[158] Power: 116.7080, Util: 99 Temp: 38
[159] Power: 116.7080, Util: 99 Temp: 38
[160] Power: 116.7080, Util: 99 Temp: 38
[161] Power: 116.7080, Util: 99 Temp: 38
[162] Power: 117.2730, Util: 99 Temp: 38
[163] Power: 116.7080, Util: 99 Temp: 38
[164] Power: 116.7840, Util: 99 Temp: 38
[165] Power: 116.7080, Util: 99 Temp: 38
[166] Power: 116.7080, Util: 99 Temp: 38
[167] Power: 117.2730, Util: 99 Temp: 38
[168] Power: 116.7840, Util: 99 Temp: 38
[169] Power: 116.7080, Util: 99 Temp: 38
[170] Power: 116.7840, Util: 99 Temp: 38
[171] Power: 116.7840, Util: 99 Temp: 38
[172] Power: 116.7080, Util: 99 Temp: 38
[173] Power: 116.7080, Util: 99 Temp: 38
[174] Power: 116.7840, Util: 99 Temp: 38
[175] Power: 116.7840, Util: 99 Temp: 38
[176] Power: 116.7840, Util: 99 Temp: 38
[177] Power: 116.7840, Util: 99 Temp: 38
[178] Power: 116.7080, Util: 99 Temp: 38
[179] Power: 116.7840, Util: 99 Temp: 38
[180] Power: 116.7080, Util: 99 Temp: 38
[181] Power: 116.7840, Util: 99 Temp: 38
[182] Power: 116.7840, Util: 99 Temp: 38
[183] Power: 116.7080, Util: 99 Temp: 38
[184] Power: 116.7080, Util: 99 Temp: 38
[185] Power: 117.1960, Util: 99 Temp: 38
[186] Power: 116.7840, Util: 99 Temp: 38
[187] Power: 116.7840, Util: 99 Temp: 38
[188] Power: 116.7840, Util: 99 Temp: 38
[189] Power: 116.7080, Util: 99 Temp: 38
[190] Power: 116.7080, Util: 99 Temp: 38
[191] Power: 116.7840, Util: 99 Temp: 38
[192] Power: 116.7840, Util: 99 Temp: 38
[193] Power: 116.7840, Util: 99 Temp: 38
[194] Power: 117.1960, Util: 99 Temp: 38
[195] Power: 117.2730, Util: 99 Temp: 38
[196] Power: 116.7080, Util: 99 Temp: 38
[197] Power: 117.1960, Util: 99 Temp: 38
[198] Power: 117.1960, Util: 99 Temp: 38
[199] Power: 117.1960, Util: 99 Temp: 38
[200] Power: 117.1960, Util: 99 Temp: 38
[201] Power: 117.2730, Util: 99 Temp: 38
[202] Power: 117.1960, Util: 99 Temp: 38
[203] Power: 116.7840, Util: 99 Temp: 38
[204] Power: 116.7080, Util: 99 Temp: 38
[205] Power: 116.7080, Util: 99 Temp: 38
[206] Power: 116.7080, Util: 99 Temp: 38
[207] Power: 117.1960, Util: 99 Temp: 38
[208] Power: 117.2730, Util: 99 Temp: 38
[209] Power: 117.1960, Util: 99 Temp: 38
[210] Power: 116.7080, Util: 99 Temp: 38
[211] Power: 117.2730, Util: 99 Temp: 38
[212] Power: 117.2730, Util: 99 Temp: 38
[213] Power: 117.2730, Util: 99 Temp: 38
[214] Power: 116.7840, Util: 99 Temp: 38
[215] Power: 117.1960, Util: 99 Temp: 38
[216] Power: 116.7080, Util: 99 Temp: 38
[217] Power: 117.2730, Util: 99 Temp: 38
[218] Power: 116.7840, Util: 99 Temp: 38
[219] Power: 117.1960, Util: 99 Temp: 38
[220] Power: 116.7080, Util: 99 Temp: 38
[221] Power: 117.2730, Util: 99 Temp: 38
[222] Power: 117.2730, Util: 99 Temp: 38
[223] Power: 117.1960, Util: 99 Temp: 38
[224] Power: 116.7840, Util: 99 Temp: 38
[225] Power: 117.1960, Util: 99 Temp: 38
[226] Power: 117.2730, Util: 99 Temp: 38
[227] Power: 116.7840, Util: 99 Temp: 38
[228] Power: 116.7840, Util: 99 Temp: 38
[229] Power: 117.1960, Util: 99 Temp: 38
[230] Power: 117.2730, Util: 99 Temp: 38
[231] Power: 116.7840, Util: 99 Temp: 38
[232] Power: 117.1960, Util: 99 Temp: 38
[233] Power: 116.7840, Util: 99 Temp: 38
[234] Power: 117.2730, Util: 99 Temp: 38
[235] Power: 117.2730, Util: 99 Temp: 38
[236] Power: 117.1960, Util: 99 Temp: 38
[237] Power: 117.1960, Util: 99 Temp: 38
[238] Power: 117.1960, Util: 99 Temp: 38
[239] Power: 117.1960, Util: 99 Temp: 38
[240] Power: 117.1960, Util: 99 Temp: 38
[241] Power: 117.1960, Util: 99 Temp: 38
[242] Power: 117.2730, Util: 99 Temp: 38
[243] Power: 117.2730, Util: 99 Temp: 38
[244] Power: 117.2730, Util: 99 Temp: 38
[245] Power: 117.2730, Util: 99 Temp: 38
[246] Power: 117.2730, Util: 99 Temp: 38
[247] Power: 117.1960, Util: 99 Temp: 38
[248] Power: 117.2730, Util: 99 Temp: 38
[249] Power: 117.1960, Util: 99 Temp: 38
[250] Power: 117.1960, Util: 99 Temp: 38
[251] Power: 117.1960, Util: 99 Temp: 38
[252] Power: 117.2730, Util: 99 Temp: 38
[253] Power: 117.1960, Util: 99 Temp: 38
[254] Power: 117.2730, Util: 99 Temp: 38
[255] Power: 117.2730, Util: 99 Temp: 38
[256] Power: 117.1960, Util: 99 Temp: 38
[257] Power: 116.7080, Util: 99 Temp: 38
[258] Power: 117.1960, Util: 99 Temp: 38
[259] Power: 117.1960, Util: 99 Temp: 38
[260] Power: 117.2730, Util: 99 Temp: 38
[261] Power: 117.1960, Util: 99 Temp: 38
[262] Power: 117.1960, Util: 99 Temp: 38
[263] Power: 117.2730, Util: 99 Temp: 38
[264] Power: 117.2730, Util: 99 Temp: 38
[265] Power: 117.2730, Util: 99 Temp: 38
[266] Power: 117.2730, Util: 99 Temp: 38
[267] Power: 117.2730, Util: 99 Temp: 38
[268] Power: 117.1960, Util: 99 Temp: 38
[269] Power: 117.2730, Util: 99 Temp: 38
[270] Power: 117.1960, Util: 99 Temp: 38
[271] Power: 117.1960, Util: 99 Temp: 38
[272] Power: 117.1960, Util: 99 Temp: 38
[273] Power: 117.1960, Util: 99 Temp: 38
[274] Power: 117.1960, Util: 99 Temp: 38
[275] Power: 117.1960, Util: 99 Temp: 38
[276] Power: 117.1960, Util: 99 Temp: 38
[277] Power: 117.1960, Util: 99 Temp: 38
[278] Power: 117.1960, Util: 99 Temp: 38
[279] Power: 117.1960, Util: 99 Temp: 38
[280] Power: 117.1960, Util: 99 Temp: 38
[281] Power: 117.1960, Util: 99 Temp: 38
[282] Power: 117.1960, Util: 99 Temp: 38
[283] Power: 117.1960, Util: 99 Temp: 38
[284] Power: 117.1960, Util: 99 Temp: 38
[285] Power: 117.1960, Util: 99 Temp: 38
[286] Power: 117.1960, Util: 99 Temp: 38
[287] Power: 117.1960, Util: 99 Temp: 38
[288] Power: 117.1960, Util: 99 Temp: 38
[289] Power: 117.1960, Util: 99 Temp: 38
[290] Power: 117.1960, Util: 99 Temp: 38
[291] Power: 117.1960, Util: 99 Temp: 38
[292] Power: 117.1960, Util: 99 Temp: 38
[293] Power: 117.1960, Util: 99 Temp: 38
[294] Power: 117.1960, Util: 99 Temp: 38
[295] Power: 117.1960, Util: 99 Temp: 38
[296] Power: 117.1960, Util: 99 Temp: 38
[297] Power: 117.1960, Util: 99 Temp: 38
[298] Power: 117.1960, Util: 99 Temp: 38
[299] Power: 117.1960, Util: 99 Temp: 38
[300] Power: 117.1960, Util: 99 Temp: 38
[301] Power: 117.1960, Util: 99 Temp: 38
[302] Power: 117.1960, Util: 99 Temp: 38
[303] Power: 117.1960, Util: 99 Temp: 38
[304] Power: 117.1960, Util: 99 Temp: 38
[305] Power: 117.1960, Util: 99 Temp: 38
[306] Power: 117.1960, Util: 99 Temp: 38
[307] Power: 117.1960, Util: 99 Temp: 38
[308] Power: 117.1960, Util: 99 Temp: 38
[309] Power: 117.1960, Util: 99 Temp: 38
[310] Power: 117.1960, Util: 99 Temp: 38
[311] Power: 117.1960, Util: 99 Temp: 38
[312] Power: 117.1960, Util: 99 Temp: 38
[313] Power: 117.1960, Util: 99 Temp: 38
[314] Power: 117.1960, Util: 99 Temp: 38
[315] Power: 117.1960, Util: 99 Temp: 38
[316] Power: 117.1960, Util: 99 Temp: 38
[317] Power: 117.1960, Util: 99 Temp: 38
[318] Power: 117.1960, Util: 99 Temp: 38
[319] Power: 117.1960, Util: 99 Temp: 38
[320] Power: 117.1960, Util: 99 Temp: 38
[321] Power: 117.1960, Util: 99 Temp: 38
[322] Power: 117.1960, Util: 99 Temp: 38
[323] Power: 117.1960, Util: 99 Temp: 38
[324] Power: 117.1960, Util: 99 Temp: 38
[325] Power: 117.1960, Util: 99 Temp: 38
[326] Power: 117.2730, Util: 99 Temp: 38
[327] Power: 117.1960, Util: 99 Temp: 38
[328] Power: 117.1960, Util: 99 Temp: 38
[329] Power: 117.1960, Util: 99 Temp: 38
[330] Power: 117.2730, Util: 99 Temp: 38
[331] Power: 117.1960, Util: 99 Temp: 38
[332] Power: 117.1960, Util: 99 Temp: 38
[333] Power: 117.1960, Util: 99 Temp: 38
[334] Power: 117.1960, Util: 99 Temp: 38
[335] Power: 117.1960, Util: 99 Temp: 38
[336] Power: 117.1960, Util: 99 Temp: 38
[337] Power: 117.1960, Util: 99 Temp: 38
[338] Power: 117.1960, Util: 99 Temp: 38
[339] Power: 117.2730, Util: 99 Temp: 38
[340] Power: 117.1960, Util: 99 Temp: 38
[341] Power: 117.1960, Util: 99 Temp: 38
[342] Power: 117.1960, Util: 99 Temp: 38
[343] Power: 117.1960, Util: 99 Temp: 38
[344] Power: 117.1960, Util: 99 Temp: 38
[345] Power: 117.1960, Util: 99 Temp: 38
[346] Power: 117.1960, Util: 99 Temp: 38
[347] Power: 117.1960, Util: 99 Temp: 38
[348] Power: 117.1960, Util: 99 Temp: 38
[349] Power: 117.1960, Util: 99 Temp: 38
[350] Power: 117.1960, Util: 99 Temp: 38
[351] Power: 117.1960, Util: 99 Temp: 38
[352] Power: 117.1960, Util: 99 Temp: 38
[353] Power: 117.1960, Util: 99 Temp: 38
[354] Power: 117.1960, Util: 99 Temp: 38
[355] Power: 117.1960, Util: 99 Temp: 38
[356] Power: 117.1960, Util: 99 Temp: 38
[357] Power: 117.1960, Util: 99 Temp: 38
[358] Power: 117.1960, Util: 99 Temp: 38
[359] Power: 117.1960, Util: 99 Temp: 38
[360] Power: 117.1960, Util: 99 Temp: 38
[361] Power: 117.1960, Util: 99 Temp: 38
[362] Power: 117.1960, Util: 99 Temp: 38
[363] Power: 117.1960, Util: 99 Temp: 38
[364] Power: 117.1960, Util: 99 Temp: 38
[365] Power: 117.1960, Util: 99 Temp: 38
[366] Power: 117.1960, Util: 99 Temp: 38
[367] Power: 117.1960, Util: 99 Temp: 38
[368] Power: 117.1960, Util: 99 Temp: 38
[369] Power: 117.1960, Util: 99 Temp: 38
[370] Power: 117.1960, Util: 99 Temp: 38
[371] Power: 117.1960, Util: 99 Temp: 38
[372] Power: 117.1960, Util: 99 Temp: 38
[373] Power: 117.1960, Util: 99 Temp: 38
[374] Power: 117.1960, Util: 99 Temp: 38
[375] Power: 117.1960, Util: 99 Temp: 38
[376] Power: 117.1960, Util: 99 Temp: 38
[377] Power: 117.1960, Util: 99 Temp: 38
[378] Power: 117.1960, Util: 99 Temp: 38
[379] Power: 117.1960, Util: 99 Temp: 38
[380] Power: 117.1960, Util: 99 Temp: 38
[381] Power: 117.1960, Util: 99 Temp: 38
[382] Power: 117.1960, Util: 99 Temp: 38
[383] Power: 117.1960, Util: 99 Temp: 38
[384] Power: 117.1960, Util: 99 Temp: 38
[385] Power: 117.1960, Util: 99 Temp: 38
[386] Power: 117.1960, Util: 99 Temp: 38
[387] Power: 117.1960, Util: 99 Temp: 38
[388] Power: 117.1960, Util: 99 Temp: 38
[389] Power: 117.1960, Util: 99 Temp: 38
[390] Power: 117.1960, Util: 99 Temp: 38
[391] Power: 117.1960, Util: 99 Temp: 38
[392] Power: 117.1960, Util: 99 Temp: 38
[393] Power: 117.1960, Util: 99 Temp: 38
[394] Power: 117.1960, Util: 99 Temp: 38
[395] Power: 117.1960, Util: 99 Temp: 38
[396] Power: 117.1960, Util: 99 Temp: 38
[397] Power: 117.1960, Util: 99 Temp: 38
[398] Power: 117.1960, Util: 99 Temp: 38
[399] Power: 117.1960, Util: 99 Temp: 38
[400] Power: 117.1960, Util: 99 Temp: 38
[401] Power: 117.1960, Util: 99 Temp: 38
[402] Power: 117.1960, Util: 99 Temp: 38
[403] Power: 117.1960, Util: 99 Temp: 38
[404] Power: 117.1960, Util: 99 Temp: 38
[405] Power: 117.1960, Util: 99 Temp: 38
[406] Power: 117.1960, Util: 99 Temp: 38
[407] Power: 117.1960, Util: 99 Temp: 38
[408] Power: 117.1960, Util: 99 Temp: 38
[409] Power: 117.1960, Util: 99 Temp: 38
[410] Power: 117.1960, Util: 99 Temp: 38
[411] Power: 117.1960, Util: 99 Temp: 38
[412] Power: 117.1960, Util: 99 Temp: 38
[413] Power: 117.1960, Util: 99 Temp: 38
[414] Power: 117.1960, Util: 99 Temp: 38
[415] Power: 117.1960, Util: 99 Temp: 38
[416] Power: 117.1960, Util: 99 Temp: 38
[417] Power: 117.1960, Util: 99 Temp: 38
[418] Power: 117.1960, Util: 99 Temp: 38
[419] Power: 117.1960, Util: 99 Temp: 38
[420] Power: 117.1960, Util: 99 Temp: 38
[421] Power: 117.1960, Util: 99 Temp: 38
[422] Power: 117.1960, Util: 99 Temp: 38
[423] Power: 117.1960, Util: 99 Temp: 38
[424] Power: 117.1960, Util: 99 Temp: 38
[425] Power: 117.1960, Util: 99 Temp: 38
[426] Power: 117.1960, Util: 99 Temp: 38
[427] Power: 117.1960, Util: 99 Temp: 38
[428] Power: 117.1960, Util: 99 Temp: 38
[429] Power: 117.1960, Util: 99 Temp: 38
[430] Power: 117.1960, Util: 99 Temp: 38
[431] Power: 117.1960, Util: 99 Temp: 38
[432] Power: 117.1960, Util: 99 Temp: 38
[433] Power: 117.1960, Util: 99 Temp: 38
[434] Power: 117.1960, Util: 99 Temp: 38
[435] Power: 117.1960, Util: 99 Temp: 38
[436] Power: 117.1960, Util: 99 Temp: 38
[437] Power: 117.1960, Util: 99 Temp: 38
[438] Power: 117.1960, Util: 99 Temp: 38
[439] Power: 117.1960, Util: 99 Temp: 38
[440] Power: 117.1960, Util: 99 Temp: 38
[441] Power: 117.1960, Util: 99 Temp: 38
[442] Power: 117.1960, Util: 99 Temp: 38
[443] Power: 117.1960, Util: 99 Temp: 38
[444] Power: 117.1960, Util: 99 Temp: 38
[445] Power: 117.2730, Util: 99 Temp: 38
[446] Power: 117.1960, Util: 99 Temp: 38
[447] Power: 117.1960, Util: 99 Temp: 38
[448] Power: 117.1960, Util: 99 Temp: 38
[449] Power: 117.1960, Util: 99 Temp: 38
[450] Power: 117.1960, Util: 99 Temp: 38
[451] Power: 117.1960, Util: 99 Temp: 38
[452] Power: 117.1960, Util: 99 Temp: 38
[453] Power: 117.1960, Util: 99 Temp: 38
[454] Power: 117.1960, Util: 99 Temp: 38
[455] Power: 117.1960, Util: 99 Temp: 38
[456] Power: 117.1960, Util: 99 Temp: 38
[457] Power: 117.1960, Util: 99 Temp: 38
[458] Power: 117.1960, Util: 99 Temp: 38
[459] Power: 117.1960, Util: 99 Temp: 38
[460] Power: 117.1960, Util: 99 Temp: 38
[461] Power: 117.1960, Util: 99 Temp: 38
[462] Power: 117.1960, Util: 99 Temp: 38
[463] Power: 117.1960, Util: 99 Temp: 39
[464] Power: 117.1960, Util: 99 Temp: 39
[465] Power: 117.1960, Util: 99 Temp: 38
[466] Power: 117.1960, Util: 99 Temp: 38
[467] Power: 117.1960, Util: 99 Temp: 38
[468] Power: 117.1960, Util: 99 Temp: 38
[469] Power: 117.1960, Util: 99 Temp: 38
[470] Power: 117.1960, Util: 99 Temp: 38
[471] Power: 117.1960, Util: 99 Temp: 38
[472] Power: 117.1960, Util: 99 Temp: 38
[473] Power: 117.2730, Util: 99 Temp: 38
[474] Power: 117.1960, Util: 99 Temp: 38
[475] Power: 117.1960, Util: 99 Temp: 38
[476] Power: 117.1960, Util: 99 Temp: 38
[477] Power: 117.1960, Util: 99 Temp: 38
[478] Power: 117.1960, Util: 99 Temp: 38
[479] Power: 117.1960, Util: 99 Temp: 38
[480] Power: 117.1960, Util: 99 Temp: 38
[481] Power: 117.1960, Util: 99 Temp: 38
[482] Power: 117.1960, Util: 99 Temp: 38
[483] Power: 117.1960, Util: 99 Temp: 38
[484] Power: 117.1960, Util: 99 Temp: 38
[485] Power: 117.1960, Util: 99 Temp: 39
[486] Power: 117.1960, Util: 99 Temp: 39
[487] Power: 117.1960, Util: 99 Temp: 38
[488] Power: 117.1960, Util: 99 Temp: 38
[489] Power: 117.1960, Util: 99 Temp: 38
[490] Power: 117.1960, Util: 99 Temp: 38
[491] Power: 117.1960, Util: 99 Temp: 38
[492] Power: 117.1960, Util: 99 Temp: 38
[493] Power: 117.1960, Util: 99 Temp: 39
[494] Power: 117.1960, Util: 99 Temp: 39
[495] Power: 117.2730, Util: 99 Temp: 38
[496] Power: 117.1960, Util: 99 Temp: 39
[497] Power: 117.1960, Util: 99 Temp: 38
[498] Power: 117.1960, Util: 99 Temp: 38
[499] Power: 117.1960, Util: 99 Temp: 38
[500] Power: 117.1960, Util: 99 Temp: 39
[501] Power: 117.1960, Util: 99 Temp: 38
[502] Power: 117.2730, Util: 99 Temp: 39
[503] Power: 117.1960, Util: 99 Temp: 39
[504] Power: 117.1960, Util: 99 Temp: 39
[505] Power: 117.1960, Util: 99 Temp: 38
[506] Power: 117.1960, Util: 99 Temp: 39
[507] Power: 117.1960, Util: 99 Temp: 39
[508] Power: 117.1960, Util: 99 Temp: 38
[509] Power: 117.1960, Util: 99 Temp: 39
[510] Power: 117.1960, Util: 99 Temp: 39
[511] Power: 117.1960, Util: 99 Temp: 39
[512] Power: 117.1960, Util: 99 Temp: 39
[513] Power: 117.1960, Util: 99 Temp: 38
[514] Power: 117.1960, Util: 99 Temp: 39
[515] Power: 117.1960, Util: 99 Temp: 39
[516] Power: 117.1960, Util: 99 Temp: 39
[517] Power: 117.1960, Util: 99 Temp: 39
[518] Power: 117.1960, Util: 99 Temp: 39
[519] Power: 117.1960, Util: 99 Temp: 39
[520] Power: 117.1960, Util: 99 Temp: 39
[521] Power: 117.1960, Util: 99 Temp: 39
[522] Power: 117.1960, Util: 99 Temp: 38
[523] Power: 117.1960, Util: 99 Temp: 39
[524] Power: 117.1960, Util: 99 Temp: 39
[525] Power: 117.1960, Util: 99 Temp: 39
[526] Power: 117.1960, Util: 99 Temp: 38
[527] Power: 117.1960, Util: 99 Temp: 39
[528] Power: 117.1960, Util: 99 Temp: 39
[529] Power: 117.1960, Util: 99 Temp: 39
[530] Power: 117.2730, Util: 99 Temp: 39
[531] Power: 117.1960, Util: 99 Temp: 39
[532] Power: 117.1960, Util: 99 Temp: 39
[533] Power: 117.1960, Util: 99 Temp: 39
[534] Power: 117.1960, Util: 99 Temp: 39
[535] Power: 117.1960, Util: 99 Temp: 39
[536] Power: 117.2730, Util: 99 Temp: 39
[537] Power: 117.1960, Util: 99 Temp: 39
[538] Power: 117.1960, Util: 99 Temp: 39
[539] Power: 117.1960, Util: 99 Temp: 39
[540] Power: 117.1960, Util: 99 Temp: 39
[541] Power: 117.1960, Util: 99 Temp: 38
[542] Power: 117.1960, Util: 99 Temp: 39
[543] Power: 117.1960, Util: 99 Temp: 38
[544] Power: 117.2730, Util: 99 Temp: 38
[545] Power: 117.1960, Util: 99 Temp: 39
[546] Power: 117.1960, Util: 99 Temp: 39
