Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 122.1600, Util: 95 Temp: 37
[070] Power: 123.5440, Util: 95 Temp: 37
[071] Power: 123.5440, Util: 95 Temp: 37
[072] Power: 123.5440, Util: 95 Temp: 37
[073] Power: 123.5440, Util: 95 Temp: 37
[074] Power: 123.5440, Util: 95 Temp: 37
[075] Power: 123.5440, Util: 95 Temp: 37
[076] Power: 124.5210, Util: 95 Temp: 37
[077] Power: 124.0330, Util: 95 Temp: 37
[078] Power: 122.0800, Util: 95 Temp: 37
[079] Power: 122.5680, Util: 95 Temp: 37
[080] Power: 123.5440, Util: 95 Temp: 37
[081] Power: 124.5210, Util: 95 Temp: 37
[082] Power: 124.0330, Util: 95 Temp: 37
[083] Power: 124.0330, Util: 95 Temp: 37
[084] Power: 123.5440, Util: 95 Temp: 37
[085] Power: 123.5440, Util: 95 Temp: 37
[086] Power: 123.5440, Util: 95 Temp: 37
[087] Power: 123.5440, Util: 95 Temp: 37
[088] Power: 124.5210, Util: 95 Temp: 37
[089] Power: 124.0330, Util: 95 Temp: 37
[090] Power: 124.0330, Util: 95 Temp: 37
[091] Power: 123.5440, Util: 95 Temp: 37
[092] Power: 123.5440, Util: 95 Temp: 37
[093] Power: 122.5680, Util: 95 Temp: 37
[094] Power: 124.5210, Util: 95 Temp: 37
[095] Power: 124.0330, Util: 95 Temp: 37
[096] Power: 124.0330, Util: 95 Temp: 37
[097] Power: 124.0330, Util: 95 Temp: 37
[098] Power: 124.5210, Util: 95 Temp: 37
[099] Power: 124.5210, Util: 95 Temp: 37
[100] Power: 124.0330, Util: 95 Temp: 37
[101] Power: 123.5440, Util: 95 Temp: 37
[102] Power: 123.5440, Util: 95 Temp: 37
[103] Power: 123.0560, Util: 95 Temp: 37
[104] Power: 123.5440, Util: 95 Temp: 37
[105] Power: 124.5210, Util: 95 Temp: 37
[106] Power: 124.0330, Util: 95 Temp: 37
[107] Power: 124.0330, Util: 95 Temp: 37
[108] Power: 123.5440, Util: 95 Temp: 37
[109] Power: 122.5680, Util: 95 Temp: 37
[110] Power: 123.5440, Util: 95 Temp: 37
[111] Power: 123.5440, Util: 95 Temp: 37
[112] Power: 123.5440, Util: 95 Temp: 37
[113] Power: 123.5440, Util: 95 Temp: 37
[114] Power: 124.5210, Util: 95 Temp: 37
[115] Power: 124.0330, Util: 95 Temp: 37
[116] Power: 123.5440, Util: 95 Temp: 37
[117] Power: 123.5440, Util: 95 Temp: 37
[118] Power: 123.5440, Util: 95 Temp: 37
[119] Power: 124.5210, Util: 95 Temp: 37
[120] Power: 124.0330, Util: 95 Temp: 37
[121] Power: 123.5440, Util: 95 Temp: 37
[122] Power: 123.5440, Util: 95 Temp: 37
[123] Power: 123.5440, Util: 95 Temp: 37
[124] Power: 123.5440, Util: 95 Temp: 37
[125] Power: 124.5210, Util: 95 Temp: 37
[126] Power: 124.0330, Util: 95 Temp: 37
[127] Power: 124.0330, Util: 95 Temp: 37
[128] Power: 123.5440, Util: 95 Temp: 37
[129] Power: 123.5440, Util: 94 Temp: 37
[130] Power: 124.5210, Util: 94 Temp: 37
[131] Power: 124.0330, Util: 95 Temp: 37
[132] Power: 124.0330, Util: 95 Temp: 37
[133] Power: 123.5440, Util: 95 Temp: 37
[134] Power: 123.5440, Util: 95 Temp: 37
[135] Power: 123.5440, Util: 95 Temp: 37
[136] Power: 124.5210, Util: 95 Temp: 37
[137] Power: 124.0330, Util: 95 Temp: 37
[138] Power: 124.0330, Util: 95 Temp: 37
[139] Power: 123.5440, Util: 95 Temp: 37
[140] Power: 122.5680, Util: 95 Temp: 37
[141] Power: 124.0330, Util: 95 Temp: 37
[142] Power: 124.0330, Util: 95 Temp: 37
[143] Power: 124.0330, Util: 95 Temp: 37
[144] Power: 123.5440, Util: 95 Temp: 37
[145] Power: 123.5440, Util: 95 Temp: 37
[146] Power: 123.5440, Util: 95 Temp: 37
[147] Power: 124.5210, Util: 95 Temp: 37
[148] Power: 124.0330, Util: 95 Temp: 37
[149] Power: 124.0330, Util: 95 Temp: 37
[150] Power: 123.5440, Util: 95 Temp: 37
[151] Power: 123.5440, Util: 95 Temp: 37
[152] Power: 123.5440, Util: 95 Temp: 37
[153] Power: 124.5210, Util: 95 Temp: 37
[154] Power: 124.0330, Util: 95 Temp: 37
[155] Power: 124.0330, Util: 95 Temp: 37
[156] Power: 123.5440, Util: 95 Temp: 37
[157] Power: 123.5440, Util: 95 Temp: 37
[158] Power: 123.5440, Util: 95 Temp: 37
[159] Power: 124.0330, Util: 95 Temp: 37
[160] Power: 124.0330, Util: 95 Temp: 37
[161] Power: 123.5440, Util: 95 Temp: 37
[162] Power: 123.5440, Util: 95 Temp: 37
[163] Power: 123.5440, Util: 95 Temp: 37
[164] Power: 123.5440, Util: 95 Temp: 37
[165] Power: 124.5210, Util: 95 Temp: 37
[166] Power: 124.0330, Util: 95 Temp: 37
[167] Power: 123.5440, Util: 95 Temp: 37
[168] Power: 123.5440, Util: 95 Temp: 37
[169] Power: 123.5440, Util: 95 Temp: 37
[170] Power: 124.5210, Util: 95 Temp: 37
[171] Power: 124.0330, Util: 95 Temp: 37
[172] Power: 124.0330, Util: 95 Temp: 37
[173] Power: 123.5440, Util: 95 Temp: 37
[174] Power: 123.5440, Util: 95 Temp: 37
[175] Power: 123.5440, Util: 95 Temp: 37
[176] Power: 123.5440, Util: 95 Temp: 37
[177] Power: 123.5440, Util: 95 Temp: 37
[178] Power: 123.5440, Util: 95 Temp: 37
[179] Power: 122.0800, Util: 95 Temp: 37
[180] Power: 124.5210, Util: 95 Temp: 37
[181] Power: 124.0330, Util: 95 Temp: 37
[182] Power: 124.0330, Util: 95 Temp: 37
[183] Power: 123.5440, Util: 95 Temp: 37
[184] Power: 123.5440, Util: 95 Temp: 37
[185] Power: 124.5210, Util: 95 Temp: 37
[186] Power: 124.0330, Util: 95 Temp: 37
[187] Power: 124.0330, Util: 95 Temp: 37
[188] Power: 123.5440, Util: 95 Temp: 37
[189] Power: 123.5440, Util: 95 Temp: 37
[190] Power: 123.5440, Util: 95 Temp: 37
[191] Power: 123.5440, Util: 95 Temp: 37
[192] Power: 123.5440, Util: 95 Temp: 37
[193] Power: 123.5440, Util: 95 Temp: 37
[194] Power: 123.5440, Util: 95 Temp: 37
[195] Power: 123.0560, Util: 95 Temp: 37
[196] Power: 124.0330, Util: 94 Temp: 37
[197] Power: 124.0330, Util: 95 Temp: 37
[198] Power: 123.5440, Util: 95 Temp: 37
[199] Power: 123.5440, Util: 95 Temp: 37
[200] Power: 123.5440, Util: 95 Temp: 37
[201] Power: 123.5440, Util: 95 Temp: 37
[202] Power: 124.5210, Util: 95 Temp: 37
[203] Power: 124.0330, Util: 95 Temp: 37
[204] Power: 124.0330, Util: 95 Temp: 37
[205] Power: 124.5210, Util: 95 Temp: 37
[206] Power: 124.0330, Util: 95 Temp: 37
[207] Power: 124.0330, Util: 95 Temp: 37
[208] Power: 124.0330, Util: 95 Temp: 37
[209] Power: 123.5440, Util: 95 Temp: 37
[210] Power: 123.5440, Util: 95 Temp: 37
[211] Power: 123.5440, Util: 95 Temp: 37
[212] Power: 124.0330, Util: 95 Temp: 37
[213] Power: 123.5440, Util: 95 Temp: 37
[214] Power: 123.5440, Util: 95 Temp: 37
[215] Power: 123.5440, Util: 95 Temp: 37
[216] Power: 124.5210, Util: 95 Temp: 37
[217] Power: 124.0330, Util: 95 Temp: 37
[218] Power: 124.0330, Util: 95 Temp: 37
[219] Power: 123.5440, Util: 95 Temp: 37
[220] Power: 123.0560, Util: 95 Temp: 37
[221] Power: 123.5440, Util: 95 Temp: 37
[222] Power: 124.5210, Util: 95 Temp: 37
[223] Power: 124.0330, Util: 95 Temp: 37
[224] Power: 123.5440, Util: 95 Temp: 37
[225] Power: 123.5440, Util: 95 Temp: 37
[226] Power: 123.5440, Util: 95 Temp: 37
[227] Power: 123.0560, Util: 95 Temp: 37
[228] Power: 123.0560, Util: 95 Temp: 37
[229] Power: 123.5440, Util: 95 Temp: 37
[230] Power: 123.5440, Util: 95 Temp: 37
[231] Power: 124.5210, Util: 95 Temp: 37
[232] Power: 124.0330, Util: 95 Temp: 37
[233] Power: 124.0330, Util: 95 Temp: 37
[234] Power: 123.0560, Util: 95 Temp: 37
[235] Power: 123.5440, Util: 95 Temp: 37
[236] Power: 123.5440, Util: 95 Temp: 37
[237] Power: 124.5210, Util: 95 Temp: 37
[238] Power: 124.0330, Util: 95 Temp: 37
[239] Power: 124.0330, Util: 95 Temp: 37
[240] Power: 124.0330, Util: 95 Temp: 37
[241] Power: 123.5440, Util: 95 Temp: 37
[242] Power: 123.5440, Util: 95 Temp: 37
[243] Power: 124.5210, Util: 95 Temp: 37
[244] Power: 122.0800, Util: 95 Temp: 37
[245] Power: 125.0090, Util: 94 Temp: 37
[246] Power: 124.5210, Util: 94 Temp: 37
[247] Power: 124.0330, Util: 95 Temp: 37
[248] Power: 123.5440, Util: 95 Temp: 37
[249] Power: 123.5440, Util: 95 Temp: 37
[250] Power: 123.5440, Util: 95 Temp: 37
[251] Power: 124.5210, Util: 95 Temp: 37
[252] Power: 124.0330, Util: 95 Temp: 37
[253] Power: 123.5440, Util: 95 Temp: 37
[254] Power: 123.5440, Util: 95 Temp: 37
[255] Power: 123.5440, Util: 95 Temp: 37
[256] Power: 123.5440, Util: 95 Temp: 37
[257] Power: 123.5440, Util: 95 Temp: 37
[258] Power: 124.0330, Util: 95 Temp: 37
[259] Power: 122.5680, Util: 95 Temp: 37
[260] Power: 123.5440, Util: 95 Temp: 37
[261] Power: 124.0330, Util: 95 Temp: 37
[262] Power: 123.5440, Util: 95 Temp: 37
[263] Power: 123.5440, Util: 95 Temp: 37
[264] Power: 123.5440, Util: 95 Temp: 37
[265] Power: 124.5210, Util: 95 Temp: 37
[266] Power: 124.0330, Util: 95 Temp: 37
[267] Power: 123.5440, Util: 95 Temp: 37
[268] Power: 123.5440, Util: 95 Temp: 37
[269] Power: 123.5440, Util: 95 Temp: 37
[270] Power: 124.5210, Util: 95 Temp: 37
[271] Power: 124.0330, Util: 95 Temp: 37
[272] Power: 124.0330, Util: 95 Temp: 37
[273] Power: 123.5440, Util: 95 Temp: 37
[274] Power: 124.5210, Util: 95 Temp: 37
[275] Power: 123.5440, Util: 95 Temp: 37
[276] Power: 123.5440, Util: 95 Temp: 37
[277] Power: 124.5210, Util: 95 Temp: 37
[278] Power: 124.0330, Util: 95 Temp: 37
[279] Power: 123.5440, Util: 95 Temp: 37
[280] Power: 124.0330, Util: 95 Temp: 37
[281] Power: 123.5440, Util: 95 Temp: 37
[282] Power: 124.5210, Util: 95 Temp: 37
[283] Power: 124.0330, Util: 95 Temp: 37
[284] Power: 124.0330, Util: 95 Temp: 37
[285] Power: 123.5440, Util: 95 Temp: 37
[286] Power: 123.5440, Util: 95 Temp: 37
[287] Power: 123.5440, Util: 95 Temp: 37
[288] Power: 124.0330, Util: 95 Temp: 37
[289] Power: 124.0330, Util: 95 Temp: 37
[290] Power: 124.0330, Util: 95 Temp: 37
[291] Power: 123.5440, Util: 95 Temp: 37
[292] Power: 122.5680, Util: 95 Temp: 37
[293] Power: 123.5440, Util: 95 Temp: 37
[294] Power: 123.5440, Util: 95 Temp: 37
[295] Power: 123.0560, Util: 95 Temp: 37
[296] Power: 124.5210, Util: 95 Temp: 37
[297] Power: 124.0330, Util: 95 Temp: 37
[298] Power: 123.5440, Util: 95 Temp: 37
[299] Power: 123.5440, Util: 95 Temp: 37
[300] Power: 123.5440, Util: 95 Temp: 37
[301] Power: 123.5440, Util: 95 Temp: 37
[302] Power: 124.5210, Util: 95 Temp: 37
[303] Power: 124.0330, Util: 95 Temp: 37
[304] Power: 124.0330, Util: 95 Temp: 37
[305] Power: 124.0330, Util: 95 Temp: 37
[306] Power: 123.5440, Util: 95 Temp: 37
[307] Power: 123.5440, Util: 95 Temp: 37
[308] Power: 123.5440, Util: 95 Temp: 37
[309] Power: 124.0330, Util: 95 Temp: 37
[310] Power: 123.5440, Util: 95 Temp: 37
[311] Power: 123.5440, Util: 95 Temp: 37
[312] Power: 123.5440, Util: 95 Temp: 37
[313] Power: 123.5440, Util: 95 Temp: 37
[314] Power: 123.5440, Util: 95 Temp: 37
[315] Power: 123.5440, Util: 95 Temp: 37
[316] Power: 123.5440, Util: 95 Temp: 37
[317] Power: 124.5210, Util: 95 Temp: 37
[318] Power: 124.5210, Util: 95 Temp: 37
[319] Power: 124.0330, Util: 95 Temp: 37
[320] Power: 124.0330, Util: 95 Temp: 37
[321] Power: 123.5440, Util: 95 Temp: 37
[322] Power: 123.5440, Util: 95 Temp: 37
[323] Power: 124.5210, Util: 95 Temp: 37
[324] Power: 123.0560, Util: 95 Temp: 37
[325] Power: 123.5440, Util: 95 Temp: 37
[326] Power: 123.5440, Util: 95 Temp: 37
[327] Power: 124.0330, Util: 95 Temp: 37
[328] Power: 123.5440, Util: 95 Temp: 37
[329] Power: 124.0330, Util: 95 Temp: 37
[330] Power: 124.0330, Util: 95 Temp: 37
[331] Power: 123.5440, Util: 95 Temp: 37
[332] Power: 123.0560, Util: 95 Temp: 37
[333] Power: 124.5210, Util: 95 Temp: 37
[334] Power: 124.0330, Util: 95 Temp: 37
[335] Power: 123.0560, Util: 95 Temp: 37
[336] Power: 124.0330, Util: 95 Temp: 37
[337] Power: 124.0330, Util: 95 Temp: 37
[338] Power: 123.5440, Util: 95 Temp: 37
[339] Power: 123.5440, Util: 95 Temp: 37
[340] Power: 124.5210, Util: 95 Temp: 37
[341] Power: 123.5440, Util: 95 Temp: 37
[342] Power: 123.5440, Util: 95 Temp: 37
[343] Power: 124.5210, Util: 95 Temp: 37
[344] Power: 124.0330, Util: 95 Temp: 37
[345] Power: 124.0330, Util: 95 Temp: 37
[346] Power: 124.0330, Util: 95 Temp: 37
[347] Power: 124.0330, Util: 95 Temp: 37
[348] Power: 123.0560, Util: 95 Temp: 37
[349] Power: 123.5440, Util: 95 Temp: 37
[350] Power: 123.5440, Util: 95 Temp: 37
[351] Power: 123.5440, Util: 95 Temp: 37
[352] Power: 123.5440, Util: 95 Temp: 37
[353] Power: 124.5210, Util: 95 Temp: 37
[354] Power: 124.0330, Util: 95 Temp: 37
[355] Power: 124.0330, Util: 95 Temp: 37
[356] Power: 123.5440, Util: 95 Temp: 37
[357] Power: 123.5440, Util: 95 Temp: 37
[358] Power: 123.5440, Util: 95 Temp: 37
[359] Power: 123.5440, Util: 95 Temp: 37
[360] Power: 124.5210, Util: 95 Temp: 37
[361] Power: 124.0330, Util: 95 Temp: 37
[362] Power: 124.0330, Util: 95 Temp: 37
[363] Power: 123.5440, Util: 95 Temp: 37
[364] Power: 122.5680, Util: 95 Temp: 37
[365] Power: 124.5210, Util: 95 Temp: 37
[366] Power: 124.0330, Util: 95 Temp: 37
[367] Power: 124.0330, Util: 95 Temp: 37
[368] Power: 123.5440, Util: 95 Temp: 37
[369] Power: 123.5440, Util: 95 Temp: 37
[370] Power: 123.5440, Util: 95 Temp: 37
[371] Power: 124.5210, Util: 95 Temp: 37
[372] Power: 124.0330, Util: 95 Temp: 37
[373] Power: 124.0330, Util: 95 Temp: 37
[374] Power: 123.5440, Util: 95 Temp: 37
[375] Power: 124.0330, Util: 95 Temp: 37
[376] Power: 124.5210, Util: 95 Temp: 37
[377] Power: 124.0330, Util: 93 Temp: 37
[378] Power: 124.0330, Util: 95 Temp: 37
[379] Power: 124.0330, Util: 95 Temp: 37
[380] Power: 121.5910, Util: 95 Temp: 37
[381] Power: 124.5210, Util: 95 Temp: 37
[382] Power: 124.0330, Util: 95 Temp: 37
[383] Power: 124.0330, Util: 95 Temp: 37
[384] Power: 124.5210, Util: 95 Temp: 37
[385] Power: 124.0330, Util: 95 Temp: 37
[386] Power: 124.0330, Util: 95 Temp: 37
[387] Power: 123.5440, Util: 95 Temp: 37
[388] Power: 123.5440, Util: 95 Temp: 37
[389] Power: 124.0330, Util: 95 Temp: 37
[390] Power: 124.0330, Util: 95 Temp: 37
[391] Power: 124.0330, Util: 95 Temp: 37
[392] Power: 123.5440, Util: 95 Temp: 37
[393] Power: 123.5440, Util: 95 Temp: 37
[394] Power: 123.5440, Util: 95 Temp: 37
[395] Power: 122.5680, Util: 95 Temp: 37
[396] Power: 123.5440, Util: 95 Temp: 37
[397] Power: 123.5440, Util: 95 Temp: 37
[398] Power: 123.5440, Util: 95 Temp: 37
[399] Power: 123.5440, Util: 95 Temp: 37
[400] Power: 124.5210, Util: 95 Temp: 37
[401] Power: 124.0330, Util: 95 Temp: 37
[402] Power: 124.0330, Util: 95 Temp: 37
[403] Power: 123.5440, Util: 95 Temp: 37
[404] Power: 123.5440, Util: 95 Temp: 37
[405] Power: 123.5440, Util: 95 Temp: 37
[406] Power: 124.0330, Util: 95 Temp: 37
[407] Power: 124.0330, Util: 95 Temp: 37
[408] Power: 124.0330, Util: 95 Temp: 37
[409] Power: 123.5440, Util: 95 Temp: 37
[410] Power: 123.5440, Util: 95 Temp: 37
[411] Power: 122.5680, Util: 95 Temp: 37
[412] Power: 123.5440, Util: 95 Temp: 37
[413] Power: 123.5440, Util: 95 Temp: 37
[414] Power: 124.5210, Util: 95 Temp: 37
[415] Power: 124.5210, Util: 95 Temp: 37
[416] Power: 124.0330, Util: 95 Temp: 37
[417] Power: 123.5440, Util: 95 Temp: 37
[418] Power: 123.5440, Util: 95 Temp: 37
[419] Power: 124.5210, Util: 95 Temp: 37
[420] Power: 124.5210, Util: 95 Temp: 37
[421] Power: 124.0330, Util: 95 Temp: 37
[422] Power: 124.0330, Util: 95 Temp: 37
[423] Power: 123.5440, Util: 95 Temp: 37
[424] Power: 124.0330, Util: 95 Temp: 37
[425] Power: 124.5210, Util: 95 Temp: 37
[426] Power: 124.0330, Util: 95 Temp: 37
[427] Power: 122.0800, Util: 95 Temp: 37
[428] Power: 123.5440, Util: 95 Temp: 37
[429] Power: 124.5210, Util: 95 Temp: 37
[430] Power: 124.0330, Util: 95 Temp: 37
[431] Power: 124.0330, Util: 95 Temp: 37
[432] Power: 124.0330, Util: 95 Temp: 37
[433] Power: 123.5440, Util: 95 Temp: 37
[434] Power: 123.5440, Util: 95 Temp: 37
[435] Power: 124.5210, Util: 95 Temp: 37
[436] Power: 124.0330, Util: 95 Temp: 37
[437] Power: 123.5440, Util: 95 Temp: 37
[438] Power: 124.0330, Util: 95 Temp: 37
[439] Power: 123.5440, Util: 95 Temp: 37
[440] Power: 123.5440, Util: 95 Temp: 37
[441] Power: 123.5440, Util: 95 Temp: 37
[442] Power: 124.5210, Util: 95 Temp: 37
[443] Power: 123.0560, Util: 95 Temp: 37
[444] Power: 124.0330, Util: 95 Temp: 37
[445] Power: 123.5440, Util: 95 Temp: 37
[446] Power: 123.5440, Util: 95 Temp: 37
[447] Power: 124.5210, Util: 95 Temp: 37
[448] Power: 124.0330, Util: 95 Temp: 37
[449] Power: 124.0330, Util: 95 Temp: 37
[450] Power: 124.0330, Util: 95 Temp: 37
[451] Power: 123.5440, Util: 95 Temp: 37
[452] Power: 123.5440, Util: 95 Temp: 37
[453] Power: 123.5440, Util: 95 Temp: 37
[454] Power: 124.5210, Util: 95 Temp: 37
[455] Power: 124.0330, Util: 95 Temp: 37
[456] Power: 124.0330, Util: 95 Temp: 37
[457] Power: 124.0330, Util: 95 Temp: 37
[458] Power: 121.1030, Util: 95 Temp: 37
[459] Power: 123.5440, Util: 94 Temp: 37
[460] Power: 123.5440, Util: 94 Temp: 37
[461] Power: 123.5440, Util: 95 Temp: 37
[462] Power: 123.5440, Util: 95 Temp: 37
[463] Power: 123.5440, Util: 95 Temp: 37
[464] Power: 124.5210, Util: 95 Temp: 37
[465] Power: 123.0560, Util: 95 Temp: 37
[466] Power: 124.5210, Util: 95 Temp: 37
[467] Power: 124.0330, Util: 95 Temp: 37
[468] Power: 124.0330, Util: 95 Temp: 37
[469] Power: 123.5440, Util: 95 Temp: 37
[470] Power: 123.5440, Util: 95 Temp: 37
[471] Power: 123.5440, Util: 95 Temp: 37
[472] Power: 122.0800, Util: 95 Temp: 37
[473] Power: 124.5210, Util: 95 Temp: 37
[474] Power: 124.0330, Util: 94 Temp: 37
[475] Power: 123.5440, Util: 94 Temp: 37
[476] Power: 123.5440, Util: 95 Temp: 37
[477] Power: 123.5440, Util: 95 Temp: 37
[478] Power: 123.5440, Util: 95 Temp: 37
[479] Power: 124.0330, Util: 95 Temp: 37
[480] Power: 124.0330, Util: 95 Temp: 37
[481] Power: 124.0330, Util: 95 Temp: 37
[482] Power: 123.5440, Util: 95 Temp: 37
[483] Power: 123.5440, Util: 95 Temp: 37
[484] Power: 124.5210, Util: 95 Temp: 37
[485] Power: 124.0330, Util: 95 Temp: 37
[486] Power: 124.0330, Util: 95 Temp: 37
[487] Power: 124.0330, Util: 95 Temp: 37
[488] Power: 121.5910, Util: 95 Temp: 37
[489] Power: 124.5210, Util: 95 Temp: 37
[490] Power: 124.0330, Util: 95 Temp: 37
[491] Power: 124.0330, Util: 95 Temp: 37
[492] Power: 123.5440, Util: 95 Temp: 37
[493] Power: 123.5440, Util: 95 Temp: 37
[494] Power: 124.5210, Util: 95 Temp: 37
[495] Power: 124.0330, Util: 95 Temp: 37
[496] Power: 123.5440, Util: 95 Temp: 37
[497] Power: 124.0330, Util: 95 Temp: 37
[498] Power: 123.5440, Util: 95 Temp: 37
[499] Power: 123.5440, Util: 95 Temp: 37
[500] Power: 124.5210, Util: 95 Temp: 37
[501] Power: 124.0330, Util: 95 Temp: 37
[502] Power: 124.0330, Util: 95 Temp: 37
[503] Power: 123.5440, Util: 95 Temp: 37
[504] Power: 123.5440, Util: 95 Temp: 37
[505] Power: 123.5440, Util: 95 Temp: 37
[506] Power: 124.0330, Util: 95 Temp: 37
[507] Power: 123.5440, Util: 95 Temp: 37
[508] Power: 123.5440, Util: 95 Temp: 37
[509] Power: 124.5210, Util: 95 Temp: 37
[510] Power: 124.0330, Util: 95 Temp: 37
[511] Power: 124.0330, Util: 95 Temp: 37
[512] Power: 124.0330, Util: 95 Temp: 37
[513] Power: 123.5440, Util: 95 Temp: 37
[514] Power: 124.0330, Util: 95 Temp: 37
[515] Power: 124.5210, Util: 95 Temp: 37
[516] Power: 124.0330, Util: 95 Temp: 37
[517] Power: 124.0330, Util: 95 Temp: 37
[518] Power: 123.5440, Util: 95 Temp: 37
[519] Power: 124.5210, Util: 95 Temp: 37
[520] Power: 124.0330, Util: 95 Temp: 37
[521] Power: 123.5440, Util: 95 Temp: 37
[522] Power: 123.5440, Util: 95 Temp: 37
[523] Power: 123.5440, Util: 95 Temp: 37
[524] Power: 123.5440, Util: 95 Temp: 37
[525] Power: 123.5440, Util: 95 Temp: 37
[526] Power: 124.5210, Util: 95 Temp: 37
[527] Power: 123.0560, Util: 95 Temp: 37
[528] Power: 123.5440, Util: 95 Temp: 37
[529] Power: 124.5210, Util: 95 Temp: 37
[530] Power: 124.0330, Util: 95 Temp: 37
[531] Power: 124.0330, Util: 95 Temp: 37
[532] Power: 124.0330, Util: 95 Temp: 37
[533] Power: 123.5440, Util: 95 Temp: 37
[534] Power: 123.5440, Util: 95 Temp: 37
[535] Power: 123.5440, Util: 95 Temp: 37
[536] Power: 122.5680, Util: 95 Temp: 37
[537] Power: 123.5440, Util: 95 Temp: 37
[538] Power: 124.5210, Util: 95 Temp: 37
[539] Power: 124.0330, Util: 95 Temp: 37
[540] Power: 124.0330, Util: 95 Temp: 37
[541] Power: 123.5440, Util: 95 Temp: 37
[542] Power: 123.5440, Util: 95 Temp: 37
[543] Power: 124.5210, Util: 95 Temp: 37
[544] Power: 124.0330, Util: 95 Temp: 37
[545] Power: 124.0330, Util: 95 Temp: 37
[546] Power: 124.0330, Util: 95 Temp: 37
