Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 37.8410, Util: 0 Temp: 31
[258] Power: 106.0340, Util: 100 Temp: 36
[259] Power: 105.9650, Util: 100 Temp: 36
[260] Power: 106.0340, Util: 100 Temp: 36
[261] Power: 105.5460, Util: 100 Temp: 36
[262] Power: 105.5460, Util: 100 Temp: 36
[263] Power: 105.5460, Util: 100 Temp: 36
[264] Power: 105.5460, Util: 100 Temp: 36
[265] Power: 106.0340, Util: 100 Temp: 36
[266] Power: 105.5460, Util: 100 Temp: 36
[267] Power: 106.0340, Util: 100 Temp: 36
[268] Power: 105.9650, Util: 100 Temp: 36
[269] Power: 106.0340, Util: 100 Temp: 36
[270] Power: 105.5460, Util: 100 Temp: 36
[271] Power: 105.5460, Util: 100 Temp: 36
[272] Power: 105.5460, Util: 100 Temp: 36
[273] Power: 106.0340, Util: 100 Temp: 36
[274] Power: 106.0340, Util: 100 Temp: 36
[275] Power: 106.0340, Util: 100 Temp: 36
[276] Power: 106.0340, Util: 100 Temp: 36
[277] Power: 106.0340, Util: 100 Temp: 36
[278] Power: 106.0340, Util: 100 Temp: 36
[279] Power: 106.0340, Util: 100 Temp: 36
[280] Power: 105.9650, Util: 100 Temp: 36
[281] Power: 105.5460, Util: 100 Temp: 36
[282] Power: 106.0340, Util: 100 Temp: 36
[283] Power: 105.5460, Util: 100 Temp: 36
[284] Power: 106.0340, Util: 100 Temp: 36
[285] Power: 106.0340, Util: 100 Temp: 36
[286] Power: 105.9650, Util: 100 Temp: 36
[287] Power: 106.0340, Util: 100 Temp: 36
[288] Power: 106.0340, Util: 100 Temp: 36
[289] Power: 106.0340, Util: 100 Temp: 36
[290] Power: 106.0340, Util: 100 Temp: 36
[291] Power: 106.0340, Util: 100 Temp: 36
[292] Power: 106.0340, Util: 100 Temp: 36
[293] Power: 106.0340, Util: 100 Temp: 36
[294] Power: 105.5460, Util: 100 Temp: 36
[295] Power: 105.5460, Util: 100 Temp: 36
[296] Power: 106.0340, Util: 100 Temp: 36
[297] Power: 105.5460, Util: 100 Temp: 36
[298] Power: 106.0340, Util: 100 Temp: 36
[299] Power: 106.0340, Util: 100 Temp: 36
[300] Power: 106.0340, Util: 100 Temp: 36
[301] Power: 105.5460, Util: 100 Temp: 36
[302] Power: 105.5460, Util: 100 Temp: 36
[303] Power: 105.5460, Util: 100 Temp: 36
[304] Power: 105.5460, Util: 100 Temp: 36
[305] Power: 105.4770, Util: 100 Temp: 36
[306] Power: 106.0340, Util: 100 Temp: 36
[307] Power: 105.5460, Util: 100 Temp: 36
[308] Power: 106.0340, Util: 100 Temp: 36
[309] Power: 106.0340, Util: 100 Temp: 36
[310] Power: 105.5460, Util: 100 Temp: 36
[311] Power: 105.5460, Util: 100 Temp: 36
[312] Power: 105.5460, Util: 100 Temp: 36
[313] Power: 106.0340, Util: 100 Temp: 36
[314] Power: 105.5460, Util: 100 Temp: 36
[315] Power: 105.5460, Util: 100 Temp: 36
[316] Power: 106.0340, Util: 100 Temp: 36
[317] Power: 105.5460, Util: 100 Temp: 36
[318] Power: 106.0340, Util: 100 Temp: 36
[319] Power: 106.0340, Util: 100 Temp: 36
[320] Power: 106.0340, Util: 100 Temp: 36
[321] Power: 105.5460, Util: 100 Temp: 36
[322] Power: 105.5460, Util: 100 Temp: 36
[323] Power: 105.5460, Util: 100 Temp: 36
[324] Power: 105.4770, Util: 100 Temp: 36
[325] Power: 106.0340, Util: 100 Temp: 36
[326] Power: 106.0340, Util: 100 Temp: 36
[327] Power: 106.0340, Util: 100 Temp: 36
[328] Power: 106.0340, Util: 100 Temp: 36
[329] Power: 106.0340, Util: 100 Temp: 36
[330] Power: 105.5460, Util: 100 Temp: 36
[331] Power: 105.9650, Util: 100 Temp: 36
[332] Power: 105.5460, Util: 100 Temp: 36
[333] Power: 105.5460, Util: 100 Temp: 36
[334] Power: 105.4770, Util: 100 Temp: 36
[335] Power: 106.0340, Util: 100 Temp: 36
[336] Power: 106.0340, Util: 100 Temp: 36
[337] Power: 106.0340, Util: 100 Temp: 36
[338] Power: 106.0340, Util: 100 Temp: 36
[339] Power: 105.5460, Util: 100 Temp: 36
[340] Power: 105.5460, Util: 100 Temp: 36
[341] Power: 106.0340, Util: 100 Temp: 36
[342] Power: 106.0340, Util: 100 Temp: 36
[343] Power: 106.0340, Util: 100 Temp: 36
[344] Power: 105.5460, Util: 100 Temp: 36
[345] Power: 106.0340, Util: 100 Temp: 37
[346] Power: 106.0340, Util: 100 Temp: 36
[347] Power: 106.0340, Util: 100 Temp: 36
[348] Power: 106.0340, Util: 100 Temp: 36
[349] Power: 105.9650, Util: 100 Temp: 36
[350] Power: 105.5460, Util: 100 Temp: 36
[351] Power: 106.0340, Util: 100 Temp: 36
[352] Power: 106.0340, Util: 100 Temp: 36
[353] Power: 105.4770, Util: 100 Temp: 36
[354] Power: 105.9650, Util: 100 Temp: 36
[355] Power: 106.0340, Util: 100 Temp: 36
[356] Power: 106.0340, Util: 100 Temp: 36
[357] Power: 106.0340, Util: 100 Temp: 36
[358] Power: 106.0340, Util: 100 Temp: 36
[359] Power: 106.0340, Util: 100 Temp: 36
[360] Power: 106.0340, Util: 100 Temp: 36
[361] Power: 106.0340, Util: 100 Temp: 36
[362] Power: 106.0340, Util: 100 Temp: 36
[363] Power: 105.5460, Util: 100 Temp: 36
[364] Power: 106.0340, Util: 100 Temp: 36
[365] Power: 106.0340, Util: 100 Temp: 36
[366] Power: 106.0340, Util: 100 Temp: 36
[367] Power: 106.0340, Util: 100 Temp: 36
[368] Power: 106.0340, Util: 100 Temp: 36
[369] Power: 106.0340, Util: 100 Temp: 36
[370] Power: 106.0340, Util: 100 Temp: 36
[371] Power: 106.0340, Util: 100 Temp: 36
[372] Power: 106.0340, Util: 100 Temp: 36
[373] Power: 106.0340, Util: 100 Temp: 36
[374] Power: 106.0340, Util: 100 Temp: 36
[375] Power: 106.0340, Util: 100 Temp: 36
[376] Power: 106.0340, Util: 100 Temp: 36
[377] Power: 106.0340, Util: 100 Temp: 36
[378] Power: 106.0340, Util: 100 Temp: 36
[379] Power: 106.0340, Util: 100 Temp: 36
[380] Power: 105.5460, Util: 100 Temp: 36
[381] Power: 105.5460, Util: 100 Temp: 36
[382] Power: 106.0340, Util: 100 Temp: 36
[383] Power: 105.5460, Util: 100 Temp: 36
[384] Power: 105.5460, Util: 100 Temp: 36
[385] Power: 106.0340, Util: 100 Temp: 36
[386] Power: 106.0340, Util: 100 Temp: 36
[387] Power: 106.0340, Util: 100 Temp: 36
[388] Power: 106.0340, Util: 100 Temp: 36
[389] Power: 106.0340, Util: 100 Temp: 36
[390] Power: 105.5460, Util: 100 Temp: 36
[391] Power: 106.0340, Util: 100 Temp: 36
[392] Power: 105.9650, Util: 100 Temp: 36
[393] Power: 106.0340, Util: 100 Temp: 36
[394] Power: 105.5460, Util: 100 Temp: 36
[395] Power: 106.0340, Util: 100 Temp: 36
[396] Power: 106.0340, Util: 100 Temp: 36
[397] Power: 105.9650, Util: 100 Temp: 36
[398] Power: 105.9650, Util: 100 Temp: 36
[399] Power: 106.0340, Util: 100 Temp: 36
[400] Power: 106.0340, Util: 100 Temp: 36
[401] Power: 105.5460, Util: 100 Temp: 36
[402] Power: 106.0340, Util: 100 Temp: 36
[403] Power: 105.9650, Util: 100 Temp: 36
[404] Power: 106.0340, Util: 100 Temp: 36
[405] Power: 106.0340, Util: 100 Temp: 36
[406] Power: 106.0340, Util: 100 Temp: 36
[407] Power: 105.9650, Util: 100 Temp: 36
[408] Power: 106.0340, Util: 100 Temp: 36
[409] Power: 106.0340, Util: 100 Temp: 36
[410] Power: 105.5460, Util: 100 Temp: 36
[411] Power: 106.0340, Util: 100 Temp: 36
[412] Power: 106.0340, Util: 100 Temp: 36
[413] Power: 105.5460, Util: 100 Temp: 36
[414] Power: 106.0340, Util: 100 Temp: 36
[415] Power: 105.9650, Util: 100 Temp: 36
[416] Power: 106.0340, Util: 100 Temp: 36
[417] Power: 106.0340, Util: 100 Temp: 36
[418] Power: 106.0340, Util: 100 Temp: 36
[419] Power: 105.5460, Util: 100 Temp: 36
[420] Power: 106.0340, Util: 100 Temp: 36
[421] Power: 106.0340, Util: 100 Temp: 36
[422] Power: 105.5460, Util: 100 Temp: 36
[423] Power: 105.5460, Util: 100 Temp: 36
[424] Power: 105.9650, Util: 100 Temp: 36
[425] Power: 105.9650, Util: 100 Temp: 37
[426] Power: 105.9650, Util: 100 Temp: 36
[427] Power: 106.0340, Util: 100 Temp: 36
[428] Power: 105.5460, Util: 100 Temp: 36
[429] Power: 106.0340, Util: 100 Temp: 36
[430] Power: 106.0340, Util: 100 Temp: 36
[431] Power: 105.5460, Util: 100 Temp: 36
[432] Power: 106.0340, Util: 100 Temp: 36
[433] Power: 106.0340, Util: 100 Temp: 36
[434] Power: 106.0340, Util: 100 Temp: 36
[435] Power: 106.0340, Util: 100 Temp: 36
[436] Power: 106.0340, Util: 100 Temp: 36
[437] Power: 106.0340, Util: 100 Temp: 36
[438] Power: 106.0340, Util: 100 Temp: 36
[439] Power: 105.5460, Util: 100 Temp: 36
[440] Power: 106.0340, Util: 100 Temp: 36
[441] Power: 106.0340, Util: 100 Temp: 36
[442] Power: 105.5460, Util: 100 Temp: 36
[443] Power: 106.0340, Util: 100 Temp: 36
[444] Power: 106.0340, Util: 100 Temp: 36
[445] Power: 106.0340, Util: 100 Temp: 36
[446] Power: 106.0340, Util: 100 Temp: 36
[447] Power: 106.0340, Util: 100 Temp: 36
[448] Power: 106.0340, Util: 100 Temp: 36
[449] Power: 106.0340, Util: 100 Temp: 36
[450] Power: 105.5460, Util: 100 Temp: 36
[451] Power: 106.0340, Util: 100 Temp: 36
[452] Power: 105.5460, Util: 100 Temp: 36
[453] Power: 105.5460, Util: 100 Temp: 36
[454] Power: 106.0340, Util: 100 Temp: 36
[455] Power: 106.0340, Util: 100 Temp: 36
[456] Power: 106.0340, Util: 100 Temp: 36
[457] Power: 105.9650, Util: 100 Temp: 36
[458] Power: 106.0340, Util: 100 Temp: 36
[459] Power: 105.4770, Util: 100 Temp: 36
[460] Power: 105.5460, Util: 100 Temp: 36
[461] Power: 106.0340, Util: 100 Temp: 36
[462] Power: 106.0340, Util: 100 Temp: 36
[463] Power: 106.0340, Util: 100 Temp: 36
[464] Power: 105.9650, Util: 100 Temp: 36
[465] Power: 106.0340, Util: 100 Temp: 36
[466] Power: 106.0340, Util: 100 Temp: 36
[467] Power: 106.0340, Util: 100 Temp: 36
[468] Power: 106.0340, Util: 100 Temp: 36
[469] Power: 105.5460, Util: 100 Temp: 36
[470] Power: 106.0340, Util: 100 Temp: 36
[471] Power: 106.0340, Util: 100 Temp: 36
[472] Power: 106.0340, Util: 100 Temp: 36
[473] Power: 106.0340, Util: 100 Temp: 36
[474] Power: 106.0340, Util: 100 Temp: 36
[475] Power: 106.0340, Util: 100 Temp: 36
[476] Power: 106.0340, Util: 100 Temp: 36
[477] Power: 105.9650, Util: 100 Temp: 36
[478] Power: 106.0340, Util: 100 Temp: 36
[479] Power: 106.0340, Util: 100 Temp: 36
[480] Power: 106.0340, Util: 100 Temp: 36
[481] Power: 106.0340, Util: 100 Temp: 36
[482] Power: 105.9650, Util: 100 Temp: 36
[483] Power: 106.0340, Util: 100 Temp: 36
[484] Power: 106.0340, Util: 100 Temp: 36
[485] Power: 106.0340, Util: 100 Temp: 36
[486] Power: 105.9650, Util: 100 Temp: 36
[487] Power: 106.0340, Util: 100 Temp: 36
[488] Power: 105.5460, Util: 100 Temp: 36
[489] Power: 105.5460, Util: 100 Temp: 36
[490] Power: 105.5460, Util: 100 Temp: 36
[491] Power: 105.9650, Util: 100 Temp: 36
[492] Power: 105.5460, Util: 100 Temp: 36
[493] Power: 106.0340, Util: 100 Temp: 36
[494] Power: 106.0340, Util: 100 Temp: 36
[495] Power: 106.0340, Util: 100 Temp: 36
[496] Power: 106.0340, Util: 100 Temp: 36
[497] Power: 106.0340, Util: 100 Temp: 36
[498] Power: 106.0340, Util: 100 Temp: 36
[499] Power: 105.5460, Util: 100 Temp: 36
[500] Power: 105.5460, Util: 100 Temp: 36
[501] Power: 106.0340, Util: 100 Temp: 36
[502] Power: 105.9650, Util: 100 Temp: 36
[503] Power: 105.5460, Util: 100 Temp: 36
[504] Power: 106.0340, Util: 100 Temp: 36
[505] Power: 106.0340, Util: 100 Temp: 36
[506] Power: 106.0340, Util: 100 Temp: 36
[507] Power: 106.0340, Util: 100 Temp: 36
[508] Power: 105.4770, Util: 100 Temp: 36
[509] Power: 106.0340, Util: 100 Temp: 36
[510] Power: 105.5460, Util: 100 Temp: 36
[511] Power: 106.0340, Util: 100 Temp: 36
[512] Power: 105.5460, Util: 100 Temp: 36
[513] Power: 105.5460, Util: 100 Temp: 36
[514] Power: 105.9650, Util: 100 Temp: 36
[515] Power: 106.0340, Util: 100 Temp: 36
[516] Power: 106.0340, Util: 100 Temp: 36
[517] Power: 106.0340, Util: 100 Temp: 36
[518] Power: 106.0340, Util: 100 Temp: 36
[519] Power: 106.0340, Util: 100 Temp: 36
[520] Power: 105.4770, Util: 100 Temp: 36
[521] Power: 105.5460, Util: 100 Temp: 36
[522] Power: 105.9650, Util: 100 Temp: 36
[523] Power: 106.0340, Util: 100 Temp: 36
[524] Power: 106.0340, Util: 100 Temp: 36
[525] Power: 106.0340, Util: 100 Temp: 36
[526] Power: 106.0340, Util: 100 Temp: 36
[527] Power: 106.0340, Util: 100 Temp: 36
[528] Power: 105.5460, Util: 100 Temp: 36
[529] Power: 106.0340, Util: 100 Temp: 36
[530] Power: 105.5460, Util: 100 Temp: 36
[531] Power: 106.0340, Util: 100 Temp: 36
[532] Power: 106.0340, Util: 100 Temp: 36
[533] Power: 105.9650, Util: 100 Temp: 36
[534] Power: 106.0340, Util: 100 Temp: 36
[535] Power: 106.0340, Util: 100 Temp: 36
[536] Power: 106.0340, Util: 100 Temp: 36
[537] Power: 105.9650, Util: 100 Temp: 36
[538] Power: 106.0340, Util: 100 Temp: 36
[539] Power: 106.0340, Util: 100 Temp: 36
[540] Power: 106.0340, Util: 100 Temp: 36
[541] Power: 106.0340, Util: 100 Temp: 36
[542] Power: 105.9650, Util: 100 Temp: 36
[543] Power: 106.0340, Util: 100 Temp: 36
[544] Power: 106.0340, Util: 100 Temp: 36
[545] Power: 105.9650, Util: 100 Temp: 36
[546] Power: 106.0340, Util: 100 Temp: 36
