Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 35.8270, Util: 0 Temp: 31
[166] Power: 252.1090, Util: 100 Temp: 48
[167] Power: 252.1090, Util: 100 Temp: 48
[168] Power: 252.5950, Util: 100 Temp: 48
[169] Power: 252.1090, Util: 100 Temp: 48
[170] Power: 252.1090, Util: 100 Temp: 48
[171] Power: 252.5950, Util: 100 Temp: 48
[172] Power: 252.1090, Util: 100 Temp: 48
[173] Power: 252.1090, Util: 100 Temp: 48
[174] Power: 252.5950, Util: 100 Temp: 48
[175] Power: 252.5950, Util: 100 Temp: 48
[176] Power: 252.1090, Util: 100 Temp: 49
[177] Power: 252.1090, Util: 100 Temp: 48
[178] Power: 252.5950, Util: 100 Temp: 48
[179] Power: 252.1090, Util: 100 Temp: 48
[180] Power: 252.5950, Util: 100 Temp: 48
[181] Power: 252.5950, Util: 100 Temp: 48
[182] Power: 252.1090, Util: 100 Temp: 49
[183] Power: 252.1090, Util: 100 Temp: 48
[184] Power: 252.5950, Util: 100 Temp: 49
[185] Power: 252.5950, Util: 100 Temp: 49
[186] Power: 252.5950, Util: 100 Temp: 49
[187] Power: 252.1090, Util: 100 Temp: 49
[188] Power: 252.5950, Util: 100 Temp: 49
[189] Power: 252.5950, Util: 100 Temp: 49
[190] Power: 252.5950, Util: 100 Temp: 49
[191] Power: 252.5950, Util: 100 Temp: 49
[192] Power: 252.5950, Util: 100 Temp: 49
[193] Power: 252.1090, Util: 100 Temp: 49
[194] Power: 252.1090, Util: 100 Temp: 49
[195] Power: 252.5950, Util: 100 Temp: 49
[196] Power: 252.5950, Util: 100 Temp: 49
[197] Power: 252.1090, Util: 100 Temp: 49
[198] Power: 252.5950, Util: 100 Temp: 49
[199] Power: 252.5950, Util: 100 Temp: 49
[200] Power: 252.5950, Util: 100 Temp: 49
[201] Power: 252.5950, Util: 100 Temp: 49
[202] Power: 252.5950, Util: 100 Temp: 49
[203] Power: 252.5950, Util: 100 Temp: 49
[204] Power: 252.5950, Util: 100 Temp: 49
[205] Power: 252.5950, Util: 100 Temp: 49
[206] Power: 252.5950, Util: 100 Temp: 49
[207] Power: 252.5950, Util: 100 Temp: 49
[208] Power: 252.5950, Util: 100 Temp: 49
[209] Power: 252.5950, Util: 100 Temp: 49
[210] Power: 252.5950, Util: 100 Temp: 49
[211] Power: 252.5950, Util: 100 Temp: 49
[212] Power: 252.5950, Util: 100 Temp: 49
[213] Power: 252.5950, Util: 100 Temp: 49
[214] Power: 252.5950, Util: 100 Temp: 49
[215] Power: 252.5950, Util: 100 Temp: 49
[216] Power: 252.5950, Util: 100 Temp: 49
[217] Power: 252.5950, Util: 100 Temp: 49
[218] Power: 252.5950, Util: 100 Temp: 49
[219] Power: 252.5950, Util: 100 Temp: 49
[220] Power: 252.5950, Util: 100 Temp: 49
[221] Power: 252.5950, Util: 100 Temp: 49
[222] Power: 252.5950, Util: 100 Temp: 49
[223] Power: 252.5950, Util: 100 Temp: 49
[224] Power: 252.5950, Util: 100 Temp: 49
[225] Power: 252.5950, Util: 100 Temp: 49
[226] Power: 252.5950, Util: 100 Temp: 49
[227] Power: 252.5950, Util: 100 Temp: 49
[228] Power: 252.5950, Util: 100 Temp: 49
[229] Power: 252.5950, Util: 100 Temp: 49
[230] Power: 252.5950, Util: 100 Temp: 49
[231] Power: 252.5950, Util: 100 Temp: 49
[232] Power: 252.5950, Util: 100 Temp: 49
[233] Power: 252.5950, Util: 100 Temp: 49
[234] Power: 252.5950, Util: 100 Temp: 49
[235] Power: 253.0800, Util: 100 Temp: 49
[236] Power: 252.5950, Util: 100 Temp: 49
[237] Power: 252.5950, Util: 100 Temp: 49
[238] Power: 252.5950, Util: 100 Temp: 49
[239] Power: 252.5950, Util: 100 Temp: 49
[240] Power: 253.0800, Util: 100 Temp: 49
[241] Power: 253.0800, Util: 100 Temp: 49
[242] Power: 252.5950, Util: 100 Temp: 49
[243] Power: 252.5950, Util: 100 Temp: 49
[244] Power: 252.5950, Util: 100 Temp: 49
[245] Power: 252.5950, Util: 100 Temp: 49
[246] Power: 252.5950, Util: 100 Temp: 49
[247] Power: 252.5950, Util: 100 Temp: 49
[248] Power: 252.5950, Util: 100 Temp: 49
[249] Power: 252.5950, Util: 100 Temp: 49
[250] Power: 253.0800, Util: 100 Temp: 49
[251] Power: 252.5950, Util: 100 Temp: 49
[252] Power: 252.5950, Util: 100 Temp: 49
[253] Power: 252.5950, Util: 100 Temp: 49
[254] Power: 252.5950, Util: 100 Temp: 49
[255] Power: 252.5950, Util: 100 Temp: 49
[256] Power: 252.5950, Util: 100 Temp: 49
[257] Power: 252.5950, Util: 100 Temp: 49
[258] Power: 253.0800, Util: 100 Temp: 49
[259] Power: 253.0800, Util: 100 Temp: 49
[260] Power: 253.0800, Util: 100 Temp: 49
[261] Power: 253.0800, Util: 100 Temp: 49
[262] Power: 252.5950, Util: 100 Temp: 49
[263] Power: 252.5950, Util: 100 Temp: 49
[264] Power: 252.5950, Util: 100 Temp: 49
[265] Power: 253.0800, Util: 100 Temp: 49
[266] Power: 252.5950, Util: 100 Temp: 49
[267] Power: 252.5950, Util: 100 Temp: 49
[268] Power: 253.0800, Util: 100 Temp: 49
[269] Power: 253.0800, Util: 100 Temp: 49
[270] Power: 253.0800, Util: 100 Temp: 49
[271] Power: 252.5950, Util: 100 Temp: 49
[272] Power: 253.0800, Util: 100 Temp: 49
[273] Power: 252.5950, Util: 100 Temp: 49
[274] Power: 253.0800, Util: 100 Temp: 49
[275] Power: 253.0800, Util: 100 Temp: 49
[276] Power: 252.5950, Util: 100 Temp: 49
[277] Power: 253.0800, Util: 100 Temp: 49
[278] Power: 253.0800, Util: 100 Temp: 49
[279] Power: 253.0800, Util: 100 Temp: 49
[280] Power: 253.0800, Util: 100 Temp: 49
[281] Power: 253.0800, Util: 100 Temp: 49
[282] Power: 253.0800, Util: 100 Temp: 49
[283] Power: 253.0800, Util: 100 Temp: 49
[284] Power: 253.0800, Util: 100 Temp: 49
[285] Power: 253.0800, Util: 100 Temp: 49
[286] Power: 253.0800, Util: 100 Temp: 49
[287] Power: 253.0800, Util: 100 Temp: 49
[288] Power: 253.0800, Util: 100 Temp: 49
[289] Power: 253.0800, Util: 100 Temp: 49
[290] Power: 253.0800, Util: 100 Temp: 49
[291] Power: 253.0800, Util: 100 Temp: 49
[292] Power: 253.0800, Util: 100 Temp: 49
[293] Power: 252.5950, Util: 100 Temp: 49
[294] Power: 253.0800, Util: 100 Temp: 49
[295] Power: 253.0800, Util: 100 Temp: 49
[296] Power: 253.0800, Util: 100 Temp: 49
[297] Power: 253.0800, Util: 100 Temp: 49
[298] Power: 253.0800, Util: 100 Temp: 49
[299] Power: 253.0800, Util: 100 Temp: 49
[300] Power: 253.0800, Util: 100 Temp: 49
[301] Power: 253.0800, Util: 100 Temp: 49
[302] Power: 253.0800, Util: 100 Temp: 49
[303] Power: 253.0800, Util: 100 Temp: 49
[304] Power: 253.0800, Util: 100 Temp: 49
[305] Power: 253.0800, Util: 100 Temp: 49
[306] Power: 253.0800, Util: 100 Temp: 49
[307] Power: 253.0800, Util: 100 Temp: 49
[308] Power: 253.0800, Util: 100 Temp: 49
[309] Power: 253.0800, Util: 100 Temp: 49
[310] Power: 253.0800, Util: 100 Temp: 49
[311] Power: 253.0800, Util: 100 Temp: 49
[312] Power: 253.0800, Util: 100 Temp: 49
[313] Power: 253.0800, Util: 100 Temp: 49
[314] Power: 253.0800, Util: 100 Temp: 49
[315] Power: 253.0800, Util: 100 Temp: 49
[316] Power: 253.0800, Util: 100 Temp: 49
[317] Power: 253.0800, Util: 100 Temp: 49
[318] Power: 253.0800, Util: 100 Temp: 49
[319] Power: 253.0800, Util: 100 Temp: 49
[320] Power: 253.0800, Util: 100 Temp: 49
[321] Power: 253.0800, Util: 100 Temp: 49
[322] Power: 253.0800, Util: 100 Temp: 49
[323] Power: 253.0800, Util: 100 Temp: 49
[324] Power: 253.0800, Util: 100 Temp: 49
[325] Power: 253.0800, Util: 100 Temp: 49
[326] Power: 253.0800, Util: 100 Temp: 49
[327] Power: 253.0800, Util: 100 Temp: 49
[328] Power: 253.0800, Util: 100 Temp: 49
[329] Power: 253.0800, Util: 100 Temp: 49
[330] Power: 253.0800, Util: 100 Temp: 49
[331] Power: 253.0800, Util: 100 Temp: 49
[332] Power: 253.0800, Util: 100 Temp: 49
[333] Power: 253.0800, Util: 100 Temp: 49
[334] Power: 253.0800, Util: 100 Temp: 49
[335] Power: 253.0800, Util: 100 Temp: 49
[336] Power: 253.0800, Util: 100 Temp: 49
[337] Power: 253.0800, Util: 100 Temp: 49
[338] Power: 253.0800, Util: 100 Temp: 49
[339] Power: 253.0800, Util: 100 Temp: 49
[340] Power: 253.0800, Util: 100 Temp: 49
[341] Power: 253.0800, Util: 100 Temp: 49
[342] Power: 253.0800, Util: 100 Temp: 49
[343] Power: 253.0800, Util: 100 Temp: 49
[344] Power: 253.0800, Util: 100 Temp: 49
[345] Power: 253.0800, Util: 100 Temp: 49
[346] Power: 253.0800, Util: 100 Temp: 49
[347] Power: 253.0800, Util: 100 Temp: 49
[348] Power: 253.0800, Util: 100 Temp: 49
[349] Power: 253.0800, Util: 100 Temp: 49
[350] Power: 253.5660, Util: 100 Temp: 49
[351] Power: 253.0800, Util: 100 Temp: 49
[352] Power: 253.0800, Util: 100 Temp: 49
[353] Power: 253.0800, Util: 100 Temp: 49
[354] Power: 253.0800, Util: 100 Temp: 49
[355] Power: 253.0800, Util: 100 Temp: 49
[356] Power: 253.0800, Util: 100 Temp: 49
[357] Power: 253.0800, Util: 100 Temp: 49
[358] Power: 253.0800, Util: 100 Temp: 49
[359] Power: 253.5660, Util: 100 Temp: 49
[360] Power: 253.0800, Util: 100 Temp: 49
[361] Power: 253.0800, Util: 100 Temp: 49
[362] Power: 253.0800, Util: 100 Temp: 50
[363] Power: 253.0800, Util: 100 Temp: 49
[364] Power: 253.0800, Util: 100 Temp: 50
[365] Power: 253.0800, Util: 100 Temp: 49
[366] Power: 253.0800, Util: 100 Temp: 50
[367] Power: 253.0800, Util: 100 Temp: 50
[368] Power: 253.5660, Util: 100 Temp: 50
[369] Power: 253.0800, Util: 100 Temp: 49
[370] Power: 253.5660, Util: 100 Temp: 49
[371] Power: 253.0800, Util: 100 Temp: 49
[372] Power: 253.0800, Util: 100 Temp: 50
[373] Power: 253.0800, Util: 100 Temp: 50
[374] Power: 253.0800, Util: 100 Temp: 50
[375] Power: 253.5660, Util: 100 Temp: 50
[376] Power: 253.0800, Util: 100 Temp: 50
[377] Power: 253.0800, Util: 100 Temp: 50
[378] Power: 253.0800, Util: 100 Temp: 50
[379] Power: 253.0800, Util: 100 Temp: 50
[380] Power: 253.5660, Util: 100 Temp: 50
[381] Power: 253.0800, Util: 100 Temp: 50
[382] Power: 253.0800, Util: 100 Temp: 50
[383] Power: 253.0800, Util: 100 Temp: 50
[384] Power: 253.0800, Util: 100 Temp: 50
[385] Power: 253.5660, Util: 100 Temp: 50
[386] Power: 253.0800, Util: 100 Temp: 50
[387] Power: 253.0800, Util: 100 Temp: 50
[388] Power: 253.0800, Util: 100 Temp: 50
[389] Power: 253.5660, Util: 100 Temp: 50
[390] Power: 253.0800, Util: 100 Temp: 50
[391] Power: 253.5660, Util: 100 Temp: 50
[392] Power: 253.0800, Util: 100 Temp: 50
[393] Power: 253.0800, Util: 100 Temp: 50
[394] Power: 253.5660, Util: 100 Temp: 50
[395] Power: 253.5660, Util: 100 Temp: 50
[396] Power: 253.0800, Util: 100 Temp: 50
[397] Power: 253.0800, Util: 100 Temp: 50
[398] Power: 253.5660, Util: 100 Temp: 50
[399] Power: 253.0800, Util: 100 Temp: 50
[400] Power: 253.5660, Util: 100 Temp: 50
[401] Power: 253.0800, Util: 100 Temp: 50
[402] Power: 253.5660, Util: 100 Temp: 50
[403] Power: 253.5660, Util: 100 Temp: 50
[404] Power: 253.5660, Util: 100 Temp: 50
[405] Power: 253.5660, Util: 100 Temp: 50
[406] Power: 253.0800, Util: 100 Temp: 50
[407] Power: 253.5660, Util: 100 Temp: 50
[408] Power: 253.5660, Util: 100 Temp: 50
[409] Power: 253.5660, Util: 100 Temp: 50
[410] Power: 253.5660, Util: 100 Temp: 50
[411] Power: 253.0800, Util: 100 Temp: 50
[412] Power: 253.5660, Util: 100 Temp: 50
[413] Power: 253.5660, Util: 100 Temp: 50
[414] Power: 253.5660, Util: 100 Temp: 50
[415] Power: 253.5660, Util: 100 Temp: 50
[416] Power: 253.0800, Util: 100 Temp: 50
[417] Power: 253.5660, Util: 100 Temp: 50
[418] Power: 253.5660, Util: 100 Temp: 50
[419] Power: 253.5660, Util: 100 Temp: 50
[420] Power: 253.5660, Util: 100 Temp: 50
[421] Power: 253.5660, Util: 100 Temp: 50
[422] Power: 253.0800, Util: 100 Temp: 50
[423] Power: 253.5660, Util: 100 Temp: 50
[424] Power: 253.5660, Util: 100 Temp: 50
[425] Power: 253.0800, Util: 100 Temp: 50
[426] Power: 253.5660, Util: 100 Temp: 50
[427] Power: 253.5660, Util: 100 Temp: 50
[428] Power: 253.5660, Util: 100 Temp: 50
[429] Power: 253.0800, Util: 100 Temp: 50
[430] Power: 253.5660, Util: 100 Temp: 50
[431] Power: 253.0800, Util: 100 Temp: 50
[432] Power: 253.0800, Util: 100 Temp: 50
[433] Power: 253.5660, Util: 100 Temp: 50
[434] Power: 253.5660, Util: 100 Temp: 50
[435] Power: 253.5660, Util: 100 Temp: 50
[436] Power: 253.0800, Util: 100 Temp: 50
[437] Power: 253.5660, Util: 100 Temp: 50
[438] Power: 253.5660, Util: 100 Temp: 50
[439] Power: 253.5660, Util: 100 Temp: 50
[440] Power: 253.5660, Util: 100 Temp: 50
[441] Power: 253.5660, Util: 100 Temp: 50
[442] Power: 253.5660, Util: 100 Temp: 50
[443] Power: 253.5660, Util: 100 Temp: 50
[444] Power: 253.5660, Util: 100 Temp: 50
[445] Power: 253.0800, Util: 100 Temp: 50
[446] Power: 253.5660, Util: 100 Temp: 50
[447] Power: 253.5660, Util: 100 Temp: 50
[448] Power: 253.5660, Util: 100 Temp: 50
[449] Power: 253.5660, Util: 100 Temp: 50
[450] Power: 253.5660, Util: 100 Temp: 50
[451] Power: 253.0800, Util: 100 Temp: 50
[452] Power: 253.5660, Util: 100 Temp: 50
[453] Power: 253.5660, Util: 100 Temp: 50
[454] Power: 253.5660, Util: 100 Temp: 50
[455] Power: 253.5660, Util: 100 Temp: 50
[456] Power: 253.5660, Util: 100 Temp: 50
[457] Power: 253.5660, Util: 100 Temp: 50
[458] Power: 253.5660, Util: 100 Temp: 50
[459] Power: 253.5660, Util: 100 Temp: 50
[460] Power: 253.5660, Util: 100 Temp: 50
[461] Power: 253.0800, Util: 100 Temp: 50
[462] Power: 253.5660, Util: 100 Temp: 50
[463] Power: 253.5660, Util: 100 Temp: 50
[464] Power: 253.5660, Util: 100 Temp: 50
[465] Power: 253.5660, Util: 100 Temp: 50
[466] Power: 253.5660, Util: 100 Temp: 50
[467] Power: 253.5660, Util: 100 Temp: 50
[468] Power: 253.5660, Util: 100 Temp: 50
[469] Power: 253.5660, Util: 100 Temp: 50
[470] Power: 253.5660, Util: 100 Temp: 50
[471] Power: 253.5660, Util: 100 Temp: 50
[472] Power: 253.5660, Util: 100 Temp: 50
[473] Power: 253.5660, Util: 100 Temp: 50
[474] Power: 253.5660, Util: 100 Temp: 50
[475] Power: 253.5660, Util: 100 Temp: 50
[476] Power: 253.5660, Util: 100 Temp: 50
[477] Power: 253.5660, Util: 100 Temp: 50
[478] Power: 253.5660, Util: 100 Temp: 50
[479] Power: 253.5660, Util: 100 Temp: 50
[480] Power: 253.5660, Util: 100 Temp: 50
[481] Power: 253.5660, Util: 100 Temp: 50
[482] Power: 253.5660, Util: 100 Temp: 50
[483] Power: 253.5660, Util: 100 Temp: 50
[484] Power: 253.5660, Util: 100 Temp: 50
[485] Power: 253.5660, Util: 100 Temp: 50
[486] Power: 253.5660, Util: 100 Temp: 50
[487] Power: 253.5660, Util: 100 Temp: 50
[488] Power: 253.5660, Util: 100 Temp: 50
[489] Power: 253.5660, Util: 100 Temp: 50
[490] Power: 253.5660, Util: 100 Temp: 50
[491] Power: 253.0800, Util: 100 Temp: 50
[492] Power: 253.5660, Util: 100 Temp: 50
[493] Power: 253.5660, Util: 100 Temp: 50
[494] Power: 253.5660, Util: 100 Temp: 50
[495] Power: 253.5660, Util: 100 Temp: 50
[496] Power: 253.5660, Util: 100 Temp: 50
[497] Power: 253.5660, Util: 100 Temp: 50
[498] Power: 253.5660, Util: 100 Temp: 50
[499] Power: 253.5660, Util: 100 Temp: 50
[500] Power: 253.5660, Util: 100 Temp: 50
[501] Power: 253.5660, Util: 100 Temp: 50
[502] Power: 253.5660, Util: 100 Temp: 50
[503] Power: 253.5660, Util: 100 Temp: 50
[504] Power: 253.5660, Util: 100 Temp: 50
[505] Power: 253.5660, Util: 100 Temp: 50
[506] Power: 253.5660, Util: 100 Temp: 50
[507] Power: 253.5660, Util: 100 Temp: 50
[508] Power: 253.5660, Util: 100 Temp: 50
[509] Power: 253.5660, Util: 100 Temp: 50
[510] Power: 253.5660, Util: 100 Temp: 50
[511] Power: 253.5660, Util: 100 Temp: 50
[512] Power: 253.5660, Util: 100 Temp: 50
[513] Power: 253.5660, Util: 100 Temp: 50
[514] Power: 253.5660, Util: 100 Temp: 50
[515] Power: 253.5660, Util: 100 Temp: 50
[516] Power: 253.5660, Util: 100 Temp: 50
[517] Power: 253.5660, Util: 100 Temp: 50
[518] Power: 253.5660, Util: 100 Temp: 50
[519] Power: 253.5660, Util: 100 Temp: 50
[520] Power: 253.5660, Util: 100 Temp: 50
[521] Power: 253.5660, Util: 100 Temp: 50
[522] Power: 253.5660, Util: 100 Temp: 50
[523] Power: 253.5660, Util: 100 Temp: 50
[524] Power: 253.5660, Util: 100 Temp: 50
[525] Power: 253.5660, Util: 100 Temp: 50
[526] Power: 253.5660, Util: 100 Temp: 50
[527] Power: 253.5660, Util: 100 Temp: 50
[528] Power: 253.5660, Util: 100 Temp: 50
[529] Power: 253.5660, Util: 100 Temp: 50
[530] Power: 253.5660, Util: 100 Temp: 50
[531] Power: 253.5660, Util: 100 Temp: 50
[532] Power: 253.5660, Util: 100 Temp: 50
[533] Power: 253.5660, Util: 100 Temp: 50
[534] Power: 253.5660, Util: 100 Temp: 50
[535] Power: 253.5660, Util: 100 Temp: 50
[536] Power: 253.5660, Util: 100 Temp: 50
[537] Power: 254.0520, Util: 100 Temp: 50
[538] Power: 253.5660, Util: 100 Temp: 50
[539] Power: 253.5660, Util: 100 Temp: 50
[540] Power: 253.5660, Util: 100 Temp: 50
[541] Power: 253.5660, Util: 100 Temp: 50
[542] Power: 253.5660, Util: 100 Temp: 50
[543] Power: 253.5660, Util: 100 Temp: 50
[544] Power: 253.5660, Util: 100 Temp: 50
[545] Power: 253.5660, Util: 100 Temp: 50
[546] Power: 253.5660, Util: 100 Temp: 50
