Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 35.7350, Util: 0 Temp: 31
[547] Power: 274.5770, Util: 100 Temp: 55
[548] Power: 279.1280, Util: 100 Temp: 55
[549] Power: 278.6420, Util: 100 Temp: 54
[550] Power: 277.0030, Util: 100 Temp: 55
[551] Power: 276.7000, Util: 100 Temp: 55
[552] Power: 276.0330, Util: 100 Temp: 54
[553] Power: 276.5180, Util: 100 Temp: 54
[554] Power: 278.1570, Util: 100 Temp: 55
[555] Power: 277.6710, Util: 100 Temp: 55
[556] Power: 277.1860, Util: 100 Temp: 54
[557] Power: 277.1860, Util: 100 Temp: 54
[558] Power: 276.2150, Util: 100 Temp: 54
[559] Power: 278.1570, Util: 100 Temp: 54
[560] Power: 275.2440, Util: 100 Temp: 55
[561] Power: 275.5480, Util: 100 Temp: 54
[562] Power: 274.5770, Util: 100 Temp: 54
[563] Power: 276.2150, Util: 100 Temp: 54
[564] Power: 276.5180, Util: 100 Temp: 55
[565] Power: 277.6710, Util: 100 Temp: 54
[566] Power: 278.6420, Util: 100 Temp: 54
[567] Power: 276.5180, Util: 100 Temp: 54
[568] Power: 276.5180, Util: 100 Temp: 54
[569] Power: 277.4880, Util: 100 Temp: 55
[570] Power: 276.5180, Util: 100 Temp: 55
[571] Power: 278.1570, Util: 100 Temp: 55
[572] Power: 276.5180, Util: 100 Temp: 55
[573] Power: 277.0030, Util: 100 Temp: 54
[574] Power: 277.0030, Util: 100 Temp: 55
[575] Power: 279.1280, Util: 100 Temp: 54
[576] Power: 278.6420, Util: 100 Temp: 54
[577] Power: 277.6710, Util: 100 Temp: 54
[578] Power: 276.5180, Util: 100 Temp: 55
[579] Power: 278.1570, Util: 100 Temp: 55
[580] Power: 278.6420, Util: 100 Temp: 55
[581] Power: 277.4880, Util: 100 Temp: 55
[582] Power: 277.6710, Util: 100 Temp: 54
[583] Power: 279.1280, Util: 100 Temp: 54
[584] Power: 278.4580, Util: 100 Temp: 55
[585] Power: 278.1570, Util: 100 Temp: 55
[586] Power: 278.1570, Util: 100 Temp: 55
[587] Power: 277.0030, Util: 100 Temp: 55
[588] Power: 277.0030, Util: 100 Temp: 55
[589] Power: 276.5180, Util: 100 Temp: 54
[590] Power: 277.1860, Util: 100 Temp: 54
[591] Power: 276.5180, Util: 100 Temp: 55
[592] Power: 276.2150, Util: 100 Temp: 55
[593] Power: 277.9730, Util: 100 Temp: 55
[594] Power: 275.0630, Util: 100 Temp: 55
[595] Power: 275.5480, Util: 100 Temp: 55
[596] Power: 276.5180, Util: 100 Temp: 55
[597] Power: 276.7000, Util: 100 Temp: 55
[598] Power: 276.5180, Util: 100 Temp: 55
[599] Power: 278.4580, Util: 100 Temp: 55


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.2780, Util: 0 Temp: 33
[001] Power: 180.3640, Util: 3 Temp: 35
[002] Power: 201.1470, Util: 86 Temp: 36
[003] Power: 227.6350, Util: 86 Temp: 38
[004] Power: 264.2530, Util: 100 Temp: 39
[005] Power: 266.0210, Util: 100 Temp: 40
[006] Power: 265.5350, Util: 100 Temp: 41
[007] Power: 272.8170, Util: 100 Temp: 42
[008] Power: 269.2410, Util: 100 Temp: 43
[009] Power: 271.8460, Util: 100 Temp: 43
[010] Power: 272.8170, Util: 100 Temp: 43
[011] Power: 271.8460, Util: 100 Temp: 44
[012] Power: 270.3900, Util: 100 Temp: 44
[013] Power: 271.1820, Util: 100 Temp: 45
[014] Power: 274.2730, Util: 100 Temp: 45
[015] Power: 271.8460, Util: 100 Temp: 45
[016] Power: 271.6670, Util: 100 Temp: 46
[017] Power: 275.4250, Util: 100 Temp: 46
[018] Power: 272.6370, Util: 100 Temp: 46
[019] Power: 272.6370, Util: 100 Temp: 46
[020] Power: 271.3600, Util: 100 Temp: 46
[021] Power: 271.3600, Util: 100 Temp: 47
[022] Power: 269.9040, Util: 100 Temp: 47
[023] Power: 267.4770, Util: 100 Temp: 47
[024] Power: 270.8750, Util: 100 Temp: 47
[025] Power: 269.1110, Util: 100 Temp: 47
[026] Power: 273.7880, Util: 100 Temp: 48
[027] Power: 276.2150, Util: 100 Temp: 48
[028] Power: 274.0920, Util: 100 Temp: 48
[029] Power: 275.2440, Util: 100 Temp: 48
[030] Power: 275.2440, Util: 100 Temp: 48
[031] Power: 274.0920, Util: 100 Temp: 48
[032] Power: 274.5770, Util: 100 Temp: 48
[033] Power: 274.0920, Util: 100 Temp: 49
[034] Power: 274.7590, Util: 100 Temp: 49
[035] Power: 272.1520, Util: 100 Temp: 49
[036] Power: 273.1220, Util: 100 Temp: 49
[037] Power: 274.5770, Util: 100 Temp: 49
[038] Power: 273.1220, Util: 100 Temp: 49
[039] Power: 276.2150, Util: 100 Temp: 49
[040] Power: 276.7000, Util: 100 Temp: 49
[041] Power: 275.2440, Util: 100 Temp: 49
[042] Power: 276.2150, Util: 100 Temp: 50
[043] Power: 277.6710, Util: 100 Temp: 50
[044] Power: 274.2730, Util: 100 Temp: 50
[045] Power: 276.2150, Util: 100 Temp: 50
[046] Power: 277.1860, Util: 100 Temp: 50
[047] Power: 277.1860, Util: 100 Temp: 50
[048] Power: 276.7000, Util: 100 Temp: 50
[049] Power: 276.7000, Util: 100 Temp: 50
[050] Power: 276.7000, Util: 100 Temp: 50
[051] Power: 276.0330, Util: 100 Temp: 50
[052] Power: 275.5480, Util: 100 Temp: 50
[053] Power: 277.1860, Util: 100 Temp: 50
[054] Power: 277.1860, Util: 100 Temp: 51
[055] Power: 275.7290, Util: 100 Temp: 51
[056] Power: 274.5770, Util: 100 Temp: 51
[057] Power: 277.6710, Util: 100 Temp: 51
[058] Power: 274.0920, Util: 100 Temp: 51
[059] Power: 277.1860, Util: 100 Temp: 51
[060] Power: 275.5480, Util: 100 Temp: 51
[061] Power: 275.5480, Util: 100 Temp: 51
[062] Power: 276.2150, Util: 100 Temp: 51
[063] Power: 274.0920, Util: 100 Temp: 51
[064] Power: 275.7290, Util: 100 Temp: 51
[065] Power: 276.2150, Util: 100 Temp: 51
[066] Power: 276.7000, Util: 100 Temp: 51
[067] Power: 276.2150, Util: 100 Temp: 51
[068] Power: 277.1860, Util: 100 Temp: 51
[069] Power: 274.5770, Util: 100 Temp: 51
[070] Power: 273.3020, Util: 100 Temp: 51
[071] Power: 275.0630, Util: 100 Temp: 51
[072] Power: 277.1860, Util: 100 Temp: 51
[073] Power: 275.7290, Util: 100 Temp: 52
[074] Power: 276.7000, Util: 100 Temp: 52
[075] Power: 275.5480, Util: 100 Temp: 52
[076] Power: 276.7000, Util: 100 Temp: 52
[077] Power: 274.7590, Util: 100 Temp: 52
[078] Power: 275.0630, Util: 100 Temp: 52
[079] Power: 276.2150, Util: 100 Temp: 52
[080] Power: 276.0330, Util: 100 Temp: 52
[081] Power: 276.2150, Util: 100 Temp: 52
[082] Power: 276.7000, Util: 100 Temp: 52
[083] Power: 276.5180, Util: 100 Temp: 52
[084] Power: 276.2150, Util: 100 Temp: 52
[085] Power: 277.1860, Util: 100 Temp: 52
[086] Power: 275.5480, Util: 100 Temp: 52
[087] Power: 277.1860, Util: 100 Temp: 52
[088] Power: 276.0330, Util: 100 Temp: 52
[089] Power: 277.6710, Util: 100 Temp: 52
[090] Power: 277.1860, Util: 100 Temp: 52
[091] Power: 275.5480, Util: 100 Temp: 52
[092] Power: 276.2150, Util: 100 Temp: 52
[093] Power: 275.0630, Util: 100 Temp: 52
[094] Power: 277.6710, Util: 100 Temp: 52
[095] Power: 276.7000, Util: 100 Temp: 52
[096] Power: 277.4880, Util: 100 Temp: 52
[097] Power: 274.7590, Util: 100 Temp: 52
[098] Power: 276.2150, Util: 100 Temp: 52
[099] Power: 275.0630, Util: 100 Temp: 52
[100] Power: 275.2440, Util: 100 Temp: 52
[101] Power: 274.0920, Util: 100 Temp: 52
[102] Power: 276.7000, Util: 100 Temp: 52
[103] Power: 274.5770, Util: 100 Temp: 53
[104] Power: 274.5770, Util: 100 Temp: 53
[105] Power: 276.7000, Util: 100 Temp: 53
[106] Power: 275.5480, Util: 100 Temp: 53
[107] Power: 274.0920, Util: 100 Temp: 53
[108] Power: 274.5770, Util: 100 Temp: 53
[109] Power: 275.5480, Util: 100 Temp: 53
[110] Power: 278.1570, Util: 100 Temp: 53
[111] Power: 276.2150, Util: 100 Temp: 53
[112] Power: 278.6420, Util: 100 Temp: 53
[113] Power: 278.1570, Util: 100 Temp: 53
[114] Power: 275.7290, Util: 100 Temp: 53
[115] Power: 278.1570, Util: 100 Temp: 53
[116] Power: 277.6710, Util: 100 Temp: 53
[117] Power: 277.1860, Util: 100 Temp: 53
[118] Power: 274.0920, Util: 100 Temp: 53
[119] Power: 276.5180, Util: 100 Temp: 53
[120] Power: 277.1860, Util: 100 Temp: 53
[121] Power: 274.0920, Util: 100 Temp: 53
[122] Power: 276.2150, Util: 100 Temp: 53
[123] Power: 275.5480, Util: 100 Temp: 53
[124] Power: 275.0630, Util: 100 Temp: 53
[125] Power: 277.1860, Util: 100 Temp: 53
[126] Power: 277.4880, Util: 100 Temp: 53
[127] Power: 275.0630, Util: 100 Temp: 53
[128] Power: 276.0330, Util: 100 Temp: 53
[129] Power: 276.2150, Util: 100 Temp: 53
[130] Power: 276.5180, Util: 100 Temp: 53
[131] Power: 278.1570, Util: 100 Temp: 53
[132] Power: 278.6420, Util: 100 Temp: 53
[133] Power: 278.6420, Util: 100 Temp: 53
[134] Power: 278.6420, Util: 100 Temp: 53
[135] Power: 276.2150, Util: 100 Temp: 53
[136] Power: 278.6420, Util: 100 Temp: 53
[137] Power: 278.6420, Util: 100 Temp: 53
[138] Power: 274.0920, Util: 100 Temp: 53
[139] Power: 276.2150, Util: 100 Temp: 53
[140] Power: 275.0630, Util: 100 Temp: 53
[141] Power: 275.0630, Util: 100 Temp: 53
[142] Power: 277.1860, Util: 100 Temp: 53
[143] Power: 277.1860, Util: 100 Temp: 53
[144] Power: 278.6420, Util: 100 Temp: 53
[145] Power: 277.4880, Util: 100 Temp: 53
[146] Power: 277.6710, Util: 100 Temp: 53
[147] Power: 275.0630, Util: 100 Temp: 53
[148] Power: 275.7290, Util: 100 Temp: 53
[149] Power: 276.0330, Util: 100 Temp: 53
[150] Power: 278.4580, Util: 100 Temp: 53
[151] Power: 275.5480, Util: 100 Temp: 53
[152] Power: 275.2440, Util: 100 Temp: 53
[153] Power: 275.0630, Util: 100 Temp: 53
[154] Power: 278.6420, Util: 100 Temp: 53
[155] Power: 277.6710, Util: 100 Temp: 53
[156] Power: 277.0030, Util: 100 Temp: 53
[157] Power: 276.5180, Util: 100 Temp: 53
[158] Power: 277.1860, Util: 100 Temp: 54
[159] Power: 277.6710, Util: 100 Temp: 54
[160] Power: 278.1570, Util: 100 Temp: 54
[161] Power: 279.1280, Util: 100 Temp: 54
[162] Power: 277.1860, Util: 100 Temp: 54
[163] Power: 276.5180, Util: 100 Temp: 54
[164] Power: 276.0330, Util: 100 Temp: 54
[165] Power: 278.6420, Util: 100 Temp: 54
[166] Power: 275.5480, Util: 100 Temp: 54
[167] Power: 275.5480, Util: 100 Temp: 54
[168] Power: 276.2150, Util: 100 Temp: 54
[169] Power: 279.1280, Util: 100 Temp: 54
[170] Power: 277.1860, Util: 100 Temp: 54
[171] Power: 276.0330, Util: 100 Temp: 54
[172] Power: 275.0630, Util: 100 Temp: 54
[173] Power: 277.1860, Util: 100 Temp: 54
[174] Power: 276.5180, Util: 100 Temp: 54
[175] Power: 278.1570, Util: 100 Temp: 54
[176] Power: 277.6710, Util: 100 Temp: 54
[177] Power: 275.0630, Util: 100 Temp: 54
[178] Power: 277.1860, Util: 100 Temp: 54
[179] Power: 276.0330, Util: 100 Temp: 54
[180] Power: 278.1570, Util: 100 Temp: 54
[181] Power: 277.6710, Util: 100 Temp: 54
[182] Power: 275.0630, Util: 100 Temp: 54
[183] Power: 278.1570, Util: 100 Temp: 54
[184] Power: 277.0030, Util: 100 Temp: 54
[185] Power: 276.7000, Util: 100 Temp: 54
[186] Power: 276.0330, Util: 100 Temp: 54
[187] Power: 276.0330, Util: 100 Temp: 54
[188] Power: 276.2150, Util: 100 Temp: 54
[189] Power: 275.0630, Util: 100 Temp: 54
[190] Power: 277.1860, Util: 100 Temp: 54
[191] Power: 279.1280, Util: 100 Temp: 54
[192] Power: 275.0630, Util: 100 Temp: 54
[193] Power: 277.4880, Util: 100 Temp: 54
[194] Power: 276.0330, Util: 100 Temp: 54
[195] Power: 275.0630, Util: 100 Temp: 54
[196] Power: 278.4580, Util: 100 Temp: 54
[197] Power: 278.6420, Util: 100 Temp: 54
[198] Power: 275.5480, Util: 100 Temp: 54
[199] Power: 279.1280, Util: 100 Temp: 54
[200] Power: 278.6420, Util: 100 Temp: 54
[201] Power: 277.6710, Util: 100 Temp: 54
[202] Power: 276.0330, Util: 100 Temp: 54
[203] Power: 276.0330, Util: 100 Temp: 54
[204] Power: 276.7000, Util: 100 Temp: 54
[205] Power: 277.0030, Util: 100 Temp: 54
[206] Power: 276.5180, Util: 100 Temp: 54
[207] Power: 278.6420, Util: 100 Temp: 54
[208] Power: 276.5180, Util: 100 Temp: 54
[209] Power: 277.6710, Util: 100 Temp: 54
[210] Power: 277.9730, Util: 100 Temp: 54
[211] Power: 275.5480, Util: 100 Temp: 54
[212] Power: 279.1280, Util: 100 Temp: 54
[213] Power: 276.2150, Util: 100 Temp: 54
[214] Power: 276.5180, Util: 100 Temp: 54
[215] Power: 276.5180, Util: 100 Temp: 54
[216] Power: 277.6710, Util: 100 Temp: 54
[217] Power: 275.7290, Util: 100 Temp: 54
[218] Power: 276.5180, Util: 100 Temp: 54
[219] Power: 278.6420, Util: 100 Temp: 54
[220] Power: 275.5480, Util: 100 Temp: 54
[221] Power: 278.6420, Util: 100 Temp: 54
[222] Power: 276.2150, Util: 100 Temp: 54
[223] Power: 276.0330, Util: 100 Temp: 54
[224] Power: 278.4580, Util: 100 Temp: 54
[225] Power: 279.1280, Util: 100 Temp: 54
[226] Power: 275.5480, Util: 100 Temp: 54
[227] Power: 277.9730, Util: 100 Temp: 54
[228] Power: 279.6130, Util: 100 Temp: 54
[229] Power: 277.6710, Util: 100 Temp: 54
[230] Power: 276.7000, Util: 100 Temp: 54
[231] Power: 277.0030, Util: 100 Temp: 54
[232] Power: 278.1570, Util: 100 Temp: 54
[233] Power: 277.4880, Util: 100 Temp: 54
[234] Power: 277.1860, Util: 100 Temp: 54
[235] Power: 277.6710, Util: 100 Temp: 54
[236] Power: 278.6420, Util: 100 Temp: 54
[237] Power: 277.4880, Util: 100 Temp: 54
[238] Power: 280.0980, Util: 100 Temp: 54
[239] Power: 275.0630, Util: 100 Temp: 54
[240] Power: 276.2150, Util: 100 Temp: 54
[241] Power: 278.4580, Util: 100 Temp: 54
[242] Power: 277.1860, Util: 100 Temp: 54
[243] Power: 277.1860, Util: 100 Temp: 54
[244] Power: 276.7000, Util: 100 Temp: 54
[245] Power: 276.0330, Util: 100 Temp: 54
[246] Power: 279.9140, Util: 100 Temp: 54
[247] Power: 277.6710, Util: 100 Temp: 54
[248] Power: 277.4880, Util: 100 Temp: 54
[249] Power: 278.1570, Util: 100 Temp: 54
[250] Power: 276.5180, Util: 100 Temp: 54
[251] Power: 275.7290, Util: 100 Temp: 54
[252] Power: 275.5480, Util: 100 Temp: 54
[253] Power: 276.5180, Util: 100 Temp: 54
[254] Power: 279.7970, Util: 100 Temp: 54
[255] Power: 278.1570, Util: 100 Temp: 54
[256] Power: 276.2150, Util: 100 Temp: 54
[257] Power: 278.1570, Util: 100 Temp: 54
[258] Power: 276.5180, Util: 100 Temp: 54
[259] Power: 276.0330, Util: 100 Temp: 54
[260] Power: 277.9730, Util: 100 Temp: 54
[261] Power: 279.6130, Util: 100 Temp: 54
[262] Power: 275.0630, Util: 100 Temp: 54
[263] Power: 279.1280, Util: 100 Temp: 54
[264] Power: 275.5480, Util: 100 Temp: 54
[265] Power: 275.5480, Util: 100 Temp: 54
[266] Power: 278.6420, Util: 100 Temp: 54
[267] Power: 277.0030, Util: 100 Temp: 54
[268] Power: 278.9440, Util: 100 Temp: 54
[269] Power: 278.1570, Util: 100 Temp: 54
[270] Power: 277.9730, Util: 100 Temp: 54
[271] Power: 278.6420, Util: 100 Temp: 54
[272] Power: 275.5480, Util: 100 Temp: 54
[273] Power: 277.1860, Util: 100 Temp: 54
[274] Power: 278.1570, Util: 100 Temp: 54
[275] Power: 277.4880, Util: 100 Temp: 54
[276] Power: 274.5770, Util: 100 Temp: 54
[277] Power: 277.9730, Util: 100 Temp: 54
[278] Power: 276.7000, Util: 100 Temp: 54
[279] Power: 279.1280, Util: 100 Temp: 54
[280] Power: 277.4880, Util: 100 Temp: 54
[281] Power: 277.9730, Util: 100 Temp: 54
[282] Power: 276.0330, Util: 100 Temp: 54
[283] Power: 277.0030, Util: 100 Temp: 54
[284] Power: 277.6710, Util: 100 Temp: 54
[285] Power: 279.1280, Util: 100 Temp: 54
[286] Power: 276.0330, Util: 100 Temp: 54
[287] Power: 278.4580, Util: 100 Temp: 55
[288] Power: 277.4880, Util: 100 Temp: 54
[289] Power: 274.5770, Util: 100 Temp: 54
[290] Power: 278.4580, Util: 100 Temp: 54
[291] Power: 277.0030, Util: 100 Temp: 54
[292] Power: 277.4880, Util: 100 Temp: 54
[293] Power: 278.1570, Util: 100 Temp: 54
[294] Power: 278.6420, Util: 100 Temp: 54
[295] Power: 277.4880, Util: 100 Temp: 54
[296] Power: 277.6710, Util: 100 Temp: 54
[297] Power: 278.4580, Util: 100 Temp: 55
[298] Power: 276.0330, Util: 100 Temp: 55
[299] Power: 276.5180, Util: 100 Temp: 54
[300] Power: 276.0330, Util: 100 Temp: 54
[301] Power: 277.9730, Util: 100 Temp: 54
[302] Power: 274.5770, Util: 100 Temp: 54
[303] Power: 279.1280, Util: 100 Temp: 54
[304] Power: 277.4880, Util: 100 Temp: 54
[305] Power: 277.0030, Util: 100 Temp: 54
[306] Power: 277.6710, Util: 100 Temp: 54
[307] Power: 276.2150, Util: 100 Temp: 54
[308] Power: 277.0030, Util: 100 Temp: 55
[309] Power: 278.1570, Util: 100 Temp: 55
[310] Power: 276.0330, Util: 100 Temp: 54
[311] Power: 280.5840, Util: 100 Temp: 54
[312] Power: 277.0030, Util: 100 Temp: 55
[313] Power: 276.5180, Util: 100 Temp: 55
[314] Power: 278.9440, Util: 100 Temp: 55
[315] Power: 277.6710, Util: 100 Temp: 55
[316] Power: 277.6710, Util: 100 Temp: 55
[317] Power: 278.1570, Util: 100 Temp: 55
[318] Power: 275.0630, Util: 100 Temp: 55
[319] Power: 277.1860, Util: 100 Temp: 54
[320] Power: 277.6710, Util: 100 Temp: 55
[321] Power: 277.1860, Util: 100 Temp: 55
[322] Power: 276.0330, Util: 100 Temp: 55
[323] Power: 280.0980, Util: 100 Temp: 55
[324] Power: 276.5180, Util: 100 Temp: 55
[325] Power: 276.5180, Util: 100 Temp: 55
[326] Power: 276.0330, Util: 100 Temp: 55
[327] Power: 280.0980, Util: 100 Temp: 55
[328] Power: 278.6420, Util: 100 Temp: 55
[329] Power: 275.0630, Util: 100 Temp: 55
[330] Power: 277.9730, Util: 100 Temp: 55
[331] Power: 277.6710, Util: 100 Temp: 55
[332] Power: 277.0030, Util: 100 Temp: 55
[333] Power: 277.0030, Util: 100 Temp: 55
[334] Power: 277.4880, Util: 100 Temp: 55
[335] Power: 280.5840, Util: 100 Temp: 55
[336] Power: 278.1570, Util: 100 Temp: 55
[337] Power: 279.4290, Util: 100 Temp: 55
[338] Power: 275.5480, Util: 100 Temp: 55
[339] Power: 275.5480, Util: 100 Temp: 55
[340] Power: 277.9730, Util: 100 Temp: 55
[341] Power: 277.4880, Util: 100 Temp: 55
[342] Power: 277.6710, Util: 100 Temp: 55
[343] Power: 277.6710, Util: 100 Temp: 55
[344] Power: 276.0330, Util: 100 Temp: 55
[345] Power: 277.4880, Util: 100 Temp: 55
[346] Power: 274.5770, Util: 100 Temp: 55
[347] Power: 277.6710, Util: 100 Temp: 55
[348] Power: 276.7000, Util: 100 Temp: 55
[349] Power: 276.0330, Util: 100 Temp: 55
[350] Power: 276.2150, Util: 100 Temp: 55
[351] Power: 277.1860, Util: 100 Temp: 55
[352] Power: 277.0030, Util: 100 Temp: 55
[353] Power: 277.6710, Util: 100 Temp: 55
[354] Power: 276.0330, Util: 100 Temp: 55
[355] Power: 276.0330, Util: 100 Temp: 55
[356] Power: 278.6420, Util: 100 Temp: 55
[357] Power: 279.6130, Util: 100 Temp: 55
[358] Power: 276.7000, Util: 100 Temp: 55
[359] Power: 277.1860, Util: 100 Temp: 55
[360] Power: 277.1860, Util: 100 Temp: 55
[361] Power: 279.1280, Util: 100 Temp: 55
[362] Power: 279.1280, Util: 100 Temp: 55
[363] Power: 275.5480, Util: 100 Temp: 55
[364] Power: 277.4880, Util: 100 Temp: 55
[365] Power: 277.0030, Util: 100 Temp: 55
[366] Power: 279.6130, Util: 100 Temp: 55
[367] Power: 277.6710, Util: 100 Temp: 55
[368] Power: 276.5180, Util: 100 Temp: 55
[369] Power: 276.5180, Util: 100 Temp: 55
[370] Power: 277.9730, Util: 100 Temp: 55
[371] Power: 280.0980, Util: 100 Temp: 55
[372] Power: 278.4580, Util: 100 Temp: 55
[373] Power: 278.1570, Util: 100 Temp: 55
[374] Power: 278.6420, Util: 100 Temp: 55
[375] Power: 278.4580, Util: 100 Temp: 55
[376] Power: 278.6420, Util: 100 Temp: 55
[377] Power: 277.0030, Util: 100 Temp: 55
[378] Power: 277.1860, Util: 100 Temp: 55
[379] Power: 278.6420, Util: 100 Temp: 55
[380] Power: 277.6710, Util: 100 Temp: 55
[381] Power: 275.0630, Util: 100 Temp: 55
[382] Power: 276.2150, Util: 100 Temp: 55
[383] Power: 278.9440, Util: 100 Temp: 55
[384] Power: 276.5180, Util: 100 Temp: 55
[385] Power: 277.6710, Util: 100 Temp: 55
[386] Power: 277.9730, Util: 100 Temp: 55
[387] Power: 278.6420, Util: 100 Temp: 55
[388] Power: 276.7000, Util: 100 Temp: 55
[389] Power: 278.4580, Util: 100 Temp: 55
[390] Power: 277.9730, Util: 100 Temp: 55
[391] Power: 277.4880, Util: 100 Temp: 55
[392] Power: 276.5180, Util: 100 Temp: 55
[393] Power: 277.6710, Util: 100 Temp: 55
[394] Power: 275.5480, Util: 100 Temp: 55
[395] Power: 276.5180, Util: 100 Temp: 55
[396] Power: 277.6710, Util: 100 Temp: 55
[397] Power: 277.9730, Util: 100 Temp: 55
[398] Power: 277.6710, Util: 100 Temp: 55
[399] Power: 275.5480, Util: 100 Temp: 55
[400] Power: 278.6420, Util: 100 Temp: 55
[401] Power: 275.5480, Util: 100 Temp: 55
[402] Power: 277.4880, Util: 100 Temp: 55
[403] Power: 277.1860, Util: 100 Temp: 55
[404] Power: 277.6710, Util: 100 Temp: 55
[405] Power: 277.6710, Util: 100 Temp: 55
[406] Power: 277.4880, Util: 100 Temp: 55
[407] Power: 277.0030, Util: 100 Temp: 55
[408] Power: 276.7000, Util: 100 Temp: 55
[409] Power: 276.2150, Util: 100 Temp: 55
[410] Power: 276.5180, Util: 100 Temp: 55
[411] Power: 278.6420, Util: 100 Temp: 55
[412] Power: 279.1280, Util: 100 Temp: 55
[413] Power: 277.6710, Util: 100 Temp: 55
[414] Power: 278.1570, Util: 100 Temp: 55
[415] Power: 277.6710, Util: 100 Temp: 55
[416] Power: 278.1570, Util: 100 Temp: 55
[417] Power: 278.9440, Util: 100 Temp: 55
[418] Power: 277.0030, Util: 100 Temp: 55
[419] Power: 275.5480, Util: 100 Temp: 55
[420] Power: 277.0030, Util: 100 Temp: 55
[421] Power: 278.1570, Util: 100 Temp: 55
[422] Power: 277.0030, Util: 100 Temp: 55
[423] Power: 278.1570, Util: 100 Temp: 55
[424] Power: 276.5180, Util: 100 Temp: 55
[425] Power: 279.1280, Util: 100 Temp: 55
[426] Power: 277.1860, Util: 100 Temp: 55
[427] Power: 278.9440, Util: 100 Temp: 55
[428] Power: 277.6710, Util: 100 Temp: 55
[429] Power: 277.6710, Util: 100 Temp: 55
[430] Power: 278.1570, Util: 100 Temp: 55
[431] Power: 277.6710, Util: 100 Temp: 55
[432] Power: 278.1570, Util: 100 Temp: 55
[433] Power: 277.4880, Util: 100 Temp: 55
[434] Power: 275.0630, Util: 100 Temp: 55
[435] Power: 275.5480, Util: 100 Temp: 55
[436] Power: 278.4580, Util: 100 Temp: 55
[437] Power: 278.6420, Util: 100 Temp: 55
[438] Power: 277.6710, Util: 100 Temp: 55
[439] Power: 280.3990, Util: 100 Temp: 55
[440] Power: 277.9730, Util: 100 Temp: 55
[441] Power: 276.2150, Util: 100 Temp: 55
[442] Power: 281.0690, Util: 100 Temp: 55
[443] Power: 277.0030, Util: 100 Temp: 55
[444] Power: 277.6710, Util: 100 Temp: 55
[445] Power: 278.6420, Util: 100 Temp: 55
[446] Power: 278.4580, Util: 100 Temp: 55
[447] Power: 278.1570, Util: 100 Temp: 55
[448] Power: 277.0030, Util: 100 Temp: 55
[449] Power: 277.0030, Util: 100 Temp: 55
[450] Power: 277.6710, Util: 100 Temp: 55
[451] Power: 278.6420, Util: 100 Temp: 55
[452] Power: 276.5180, Util: 100 Temp: 55
[453] Power: 276.5180, Util: 100 Temp: 55
[454] Power: 277.0030, Util: 100 Temp: 55
[455] Power: 279.1280, Util: 100 Temp: 55
[456] Power: 277.9730, Util: 100 Temp: 55
[457] Power: 277.0030, Util: 100 Temp: 55
[458] Power: 279.1280, Util: 100 Temp: 55
[459] Power: 278.6420, Util: 100 Temp: 55
[460] Power: 277.1860, Util: 100 Temp: 55
[461] Power: 277.0030, Util: 100 Temp: 55
[462] Power: 279.1280, Util: 100 Temp: 55
[463] Power: 277.9730, Util: 100 Temp: 55
[464] Power: 277.9730, Util: 100 Temp: 55
[465] Power: 278.1570, Util: 100 Temp: 55
[466] Power: 277.0030, Util: 100 Temp: 55
[467] Power: 279.4290, Util: 100 Temp: 55
[468] Power: 277.0030, Util: 100 Temp: 55
[469] Power: 277.4880, Util: 100 Temp: 55
[470] Power: 277.9730, Util: 100 Temp: 55
[471] Power: 277.4880, Util: 100 Temp: 55
[472] Power: 278.6420, Util: 100 Temp: 55
[473] Power: 275.5480, Util: 100 Temp: 55
[474] Power: 277.4880, Util: 100 Temp: 55
[475] Power: 281.5550, Util: 100 Temp: 55
[476] Power: 277.4880, Util: 100 Temp: 55
[477] Power: 278.6420, Util: 100 Temp: 55
[478] Power: 278.4580, Util: 100 Temp: 55
[479] Power: 278.1570, Util: 100 Temp: 55
[480] Power: 279.6130, Util: 100 Temp: 55
[481] Power: 276.5180, Util: 100 Temp: 55
[482] Power: 277.0030, Util: 100 Temp: 55
[483] Power: 281.0690, Util: 100 Temp: 55
[484] Power: 280.5840, Util: 100 Temp: 55
[485] Power: 278.1570, Util: 100 Temp: 55
[486] Power: 277.6710, Util: 100 Temp: 55
[487] Power: 277.0030, Util: 100 Temp: 55
[488] Power: 276.7000, Util: 100 Temp: 55
[489] Power: 278.1570, Util: 100 Temp: 55
[490] Power: 279.1280, Util: 100 Temp: 55
[491] Power: 278.6420, Util: 100 Temp: 55
[492] Power: 277.4880, Util: 100 Temp: 55
