Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 222.9170, Util: 100 Temp: 46
[390] Power: 222.9170, Util: 100 Temp: 47
[391] Power: 222.9170, Util: 100 Temp: 47
[392] Power: 222.9170, Util: 100 Temp: 47
[393] Power: 222.9170, Util: 100 Temp: 47
[394] Power: 223.0640, Util: 100 Temp: 47
[395] Power: 222.9170, Util: 100 Temp: 47
[396] Power: 222.9170, Util: 100 Temp: 47
[397] Power: 222.9170, Util: 100 Temp: 47
[398] Power: 223.0640, Util: 100 Temp: 47
[399] Power: 223.4040, Util: 100 Temp: 47
[400] Power: 222.9170, Util: 100 Temp: 47
[401] Power: 222.9170, Util: 100 Temp: 47
[402] Power: 222.9170, Util: 100 Temp: 47
[403] Power: 222.9170, Util: 100 Temp: 47
[404] Power: 222.9170, Util: 100 Temp: 47
[405] Power: 222.9170, Util: 100 Temp: 47
[406] Power: 222.9170, Util: 100 Temp: 47
[407] Power: 222.9170, Util: 100 Temp: 47
[408] Power: 222.9170, Util: 100 Temp: 47
[409] Power: 222.9170, Util: 100 Temp: 47
[410] Power: 222.9170, Util: 100 Temp: 47
[411] Power: 222.9170, Util: 100 Temp: 47
[412] Power: 222.9170, Util: 100 Temp: 47
[413] Power: 222.9170, Util: 100 Temp: 47
[414] Power: 222.9170, Util: 100 Temp: 47
[415] Power: 222.9170, Util: 100 Temp: 47
[416] Power: 223.0640, Util: 100 Temp: 47
[417] Power: 222.9170, Util: 100 Temp: 47
[418] Power: 222.9170, Util: 100 Temp: 47
[419] Power: 222.9170, Util: 100 Temp: 47
[420] Power: 222.9170, Util: 100 Temp: 47
[421] Power: 222.9170, Util: 100 Temp: 47
[422] Power: 223.0640, Util: 100 Temp: 47
[423] Power: 222.9170, Util: 100 Temp: 47
[424] Power: 223.0640, Util: 100 Temp: 47
[425] Power: 222.9170, Util: 100 Temp: 47
[426] Power: 222.9170, Util: 100 Temp: 47
[427] Power: 223.0640, Util: 100 Temp: 47
[428] Power: 222.9170, Util: 100 Temp: 47
[429] Power: 222.9170, Util: 100 Temp: 47
[430] Power: 222.9170, Util: 100 Temp: 47
[431] Power: 222.9170, Util: 100 Temp: 47
[432] Power: 222.9170, Util: 100 Temp: 47
[433] Power: 223.4040, Util: 100 Temp: 47
[434] Power: 223.0640, Util: 100 Temp: 47
[435] Power: 222.9170, Util: 100 Temp: 47
[436] Power: 222.9170, Util: 100 Temp: 47
[437] Power: 222.9170, Util: 100 Temp: 47
[438] Power: 222.9170, Util: 100 Temp: 47
[439] Power: 222.9170, Util: 100 Temp: 47
[440] Power: 223.0640, Util: 100 Temp: 47
[441] Power: 222.9170, Util: 100 Temp: 47
[442] Power: 223.0640, Util: 100 Temp: 47
[443] Power: 222.9170, Util: 100 Temp: 47
[444] Power: 222.9170, Util: 100 Temp: 47
[445] Power: 222.9170, Util: 100 Temp: 47
[446] Power: 222.9170, Util: 100 Temp: 47
[447] Power: 222.9170, Util: 100 Temp: 47
[448] Power: 222.4310, Util: 100 Temp: 47
[449] Power: 222.9170, Util: 100 Temp: 47
[450] Power: 223.0640, Util: 100 Temp: 47
[451] Power: 223.0640, Util: 100 Temp: 47
[452] Power: 222.9170, Util: 100 Temp: 47
[453] Power: 222.9170, Util: 100 Temp: 47
[454] Power: 222.9170, Util: 100 Temp: 47
[455] Power: 222.9170, Util: 100 Temp: 47
[456] Power: 222.9170, Util: 100 Temp: 47
[457] Power: 222.9170, Util: 100 Temp: 47
[458] Power: 222.9170, Util: 100 Temp: 47
[459] Power: 222.9170, Util: 100 Temp: 47
[460] Power: 223.4040, Util: 100 Temp: 47
[461] Power: 223.0640, Util: 100 Temp: 47
[462] Power: 223.0640, Util: 100 Temp: 47
[463] Power: 222.9170, Util: 100 Temp: 47
[464] Power: 223.0640, Util: 100 Temp: 47
[465] Power: 223.4040, Util: 100 Temp: 47
[466] Power: 222.9170, Util: 100 Temp: 47
[467] Power: 222.9170, Util: 100 Temp: 47
[468] Power: 222.9170, Util: 100 Temp: 47
[469] Power: 223.0640, Util: 100 Temp: 47
[470] Power: 223.0640, Util: 100 Temp: 47
[471] Power: 222.9170, Util: 100 Temp: 47
[472] Power: 223.0640, Util: 100 Temp: 47
[473] Power: 222.9170, Util: 100 Temp: 47
[474] Power: 222.9170, Util: 100 Temp: 47
[475] Power: 222.9170, Util: 100 Temp: 47
[476] Power: 222.9170, Util: 100 Temp: 47
[477] Power: 222.9170, Util: 100 Temp: 47
[478] Power: 222.9170, Util: 100 Temp: 47
[479] Power: 223.4040, Util: 100 Temp: 47
[480] Power: 222.9170, Util: 100 Temp: 47
[481] Power: 222.9170, Util: 100 Temp: 47
[482] Power: 222.9170, Util: 100 Temp: 47
[483] Power: 222.9170, Util: 100 Temp: 47
[484] Power: 223.4040, Util: 100 Temp: 47
[485] Power: 223.0640, Util: 100 Temp: 47
[486] Power: 222.9170, Util: 100 Temp: 47
[487] Power: 222.9170, Util: 100 Temp: 47
[488] Power: 222.4310, Util: 100 Temp: 47
[489] Power: 223.4040, Util: 100 Temp: 47
[490] Power: 222.9170, Util: 100 Temp: 47
[491] Power: 222.9170, Util: 100 Temp: 47
[492] Power: 222.9170, Util: 100 Temp: 47
[493] Power: 222.9170, Util: 100 Temp: 47
[494] Power: 223.0640, Util: 100 Temp: 47
[495] Power: 223.0640, Util: 100 Temp: 47
[496] Power: 222.9170, Util: 100 Temp: 47
[497] Power: 222.9170, Util: 100 Temp: 47
[498] Power: 223.0640, Util: 100 Temp: 47
[499] Power: 222.9170, Util: 100 Temp: 47
[500] Power: 223.4040, Util: 100 Temp: 47
[501] Power: 222.9170, Util: 100 Temp: 47
[502] Power: 222.9170, Util: 100 Temp: 47
[503] Power: 223.0640, Util: 100 Temp: 47
[504] Power: 222.9170, Util: 100 Temp: 47
[505] Power: 222.9170, Util: 100 Temp: 47
[506] Power: 222.9170, Util: 100 Temp: 47
[507] Power: 222.9170, Util: 100 Temp: 47
[508] Power: 222.9170, Util: 100 Temp: 47
[509] Power: 222.9170, Util: 100 Temp: 47
[510] Power: 223.4040, Util: 100 Temp: 47
[511] Power: 222.9170, Util: 100 Temp: 47
[512] Power: 222.9170, Util: 100 Temp: 47
[513] Power: 222.9170, Util: 100 Temp: 47
[514] Power: 223.0640, Util: 100 Temp: 47
[515] Power: 222.9170, Util: 100 Temp: 47
[516] Power: 222.9170, Util: 100 Temp: 47
[517] Power: 222.9170, Util: 100 Temp: 47
[518] Power: 223.5510, Util: 100 Temp: 47
[519] Power: 222.9170, Util: 100 Temp: 47
[520] Power: 222.9170, Util: 100 Temp: 47
[521] Power: 222.9170, Util: 100 Temp: 47
[522] Power: 222.9170, Util: 100 Temp: 47
[523] Power: 222.9170, Util: 100 Temp: 47
[524] Power: 223.4040, Util: 100 Temp: 47
[525] Power: 222.9170, Util: 100 Temp: 47
[526] Power: 222.9170, Util: 100 Temp: 47
[527] Power: 222.9170, Util: 100 Temp: 47
[528] Power: 222.9170, Util: 100 Temp: 47
[529] Power: 223.4040, Util: 100 Temp: 47
[530] Power: 223.4040, Util: 100 Temp: 47
[531] Power: 222.9170, Util: 100 Temp: 47
[532] Power: 222.9170, Util: 100 Temp: 47
[533] Power: 223.0640, Util: 100 Temp: 47
[534] Power: 223.0640, Util: 100 Temp: 47
[535] Power: 222.9170, Util: 100 Temp: 47
[536] Power: 222.9170, Util: 100 Temp: 47
[537] Power: 222.9170, Util: 100 Temp: 47
[538] Power: 223.0640, Util: 100 Temp: 47
[539] Power: 223.4040, Util: 100 Temp: 47
[540] Power: 223.4040, Util: 100 Temp: 47
[541] Power: 222.9170, Util: 100 Temp: 47
[542] Power: 223.0640, Util: 100 Temp: 47
[543] Power: 223.4040, Util: 100 Temp: 47
[544] Power: 222.9170, Util: 100 Temp: 47
[545] Power: 222.9170, Util: 100 Temp: 47
[546] Power: 222.9170, Util: 100 Temp: 47
