Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.7200, Util: 0 Temp: 31
[099] Power: 229.4290, Util: 100 Temp: 47
[100] Power: 229.4290, Util: 100 Temp: 47
[101] Power: 229.4290, Util: 100 Temp: 47
[102] Power: 229.4290, Util: 100 Temp: 47
[103] Power: 229.4290, Util: 100 Temp: 47
[104] Power: 229.4290, Util: 100 Temp: 47
[105] Power: 229.9150, Util: 100 Temp: 47
[106] Power: 229.9150, Util: 100 Temp: 47
[107] Power: 229.4290, Util: 100 Temp: 47
[108] Power: 229.4290, Util: 100 Temp: 47
[109] Power: 229.4290, Util: 100 Temp: 47
[110] Power: 229.4290, Util: 100 Temp: 47
[111] Power: 229.4290, Util: 100 Temp: 47
[112] Power: 229.4290, Util: 100 Temp: 47
[113] Power: 229.9150, Util: 100 Temp: 47
[114] Power: 229.9150, Util: 100 Temp: 47
[115] Power: 229.9150, Util: 100 Temp: 47
[116] Power: 229.9150, Util: 100 Temp: 47
[117] Power: 229.9150, Util: 100 Temp: 47
[118] Power: 229.9150, Util: 100 Temp: 47
[119] Power: 229.9150, Util: 100 Temp: 47
[120] Power: 229.4290, Util: 100 Temp: 47
[121] Power: 229.9150, Util: 100 Temp: 47
[122] Power: 229.4290, Util: 100 Temp: 47
[123] Power: 229.9150, Util: 100 Temp: 47
[124] Power: 229.9150, Util: 100 Temp: 47
[125] Power: 230.4010, Util: 100 Temp: 47
[126] Power: 230.4010, Util: 100 Temp: 47
[127] Power: 229.9150, Util: 100 Temp: 47
[128] Power: 229.9150, Util: 100 Temp: 47
[129] Power: 229.9150, Util: 100 Temp: 47
[130] Power: 229.9150, Util: 100 Temp: 47
[131] Power: 229.9150, Util: 100 Temp: 47
[132] Power: 229.9150, Util: 100 Temp: 47
[133] Power: 229.9150, Util: 100 Temp: 47
[134] Power: 229.9150, Util: 100 Temp: 47
[135] Power: 230.4010, Util: 100 Temp: 47
[136] Power: 230.4010, Util: 100 Temp: 47
[137] Power: 229.9150, Util: 100 Temp: 47
[138] Power: 229.9150, Util: 100 Temp: 47
[139] Power: 229.9150, Util: 100 Temp: 47
[140] Power: 229.9150, Util: 100 Temp: 47
[141] Power: 229.9150, Util: 100 Temp: 47
[142] Power: 229.9150, Util: 100 Temp: 47
[143] Power: 229.9150, Util: 100 Temp: 47
[144] Power: 229.9150, Util: 100 Temp: 47
[145] Power: 229.9150, Util: 100 Temp: 47
[146] Power: 230.4010, Util: 100 Temp: 47
[147] Power: 230.4010, Util: 100 Temp: 48
[148] Power: 229.9150, Util: 100 Temp: 47
[149] Power: 229.9150, Util: 100 Temp: 48
[150] Power: 229.9150, Util: 100 Temp: 48
[151] Power: 229.9150, Util: 100 Temp: 48
[152] Power: 229.9150, Util: 100 Temp: 48
[153] Power: 229.9150, Util: 100 Temp: 47
[154] Power: 229.9150, Util: 100 Temp: 48
[155] Power: 229.9150, Util: 100 Temp: 48
[156] Power: 230.4010, Util: 100 Temp: 48
[157] Power: 230.4010, Util: 100 Temp: 48
[158] Power: 229.9150, Util: 100 Temp: 48
[159] Power: 229.9150, Util: 100 Temp: 48
[160] Power: 229.9150, Util: 100 Temp: 48
[161] Power: 229.9150, Util: 100 Temp: 48
[162] Power: 230.4010, Util: 100 Temp: 48
[163] Power: 229.9150, Util: 100 Temp: 48
[164] Power: 230.4010, Util: 100 Temp: 48
[165] Power: 230.4010, Util: 100 Temp: 48
[166] Power: 230.4010, Util: 100 Temp: 48
[167] Power: 230.4010, Util: 100 Temp: 48
[168] Power: 230.4010, Util: 100 Temp: 48
[169] Power: 230.4010, Util: 100 Temp: 48
[170] Power: 229.9150, Util: 100 Temp: 48
[171] Power: 230.4010, Util: 100 Temp: 48
[172] Power: 230.4010, Util: 100 Temp: 48
[173] Power: 230.4010, Util: 100 Temp: 48
[174] Power: 230.4010, Util: 100 Temp: 48
[175] Power: 230.4010, Util: 100 Temp: 48
[176] Power: 230.4010, Util: 100 Temp: 48
[177] Power: 230.4010, Util: 100 Temp: 48
[178] Power: 230.4010, Util: 100 Temp: 48
[179] Power: 230.4010, Util: 100 Temp: 48
[180] Power: 230.4010, Util: 100 Temp: 48
[181] Power: 229.9150, Util: 100 Temp: 48
[182] Power: 230.4010, Util: 100 Temp: 48
[183] Power: 230.4010, Util: 100 Temp: 48
[184] Power: 230.4010, Util: 100 Temp: 48
[185] Power: 230.4010, Util: 100 Temp: 48
[186] Power: 230.8880, Util: 100 Temp: 48
[187] Power: 230.8880, Util: 100 Temp: 48
[188] Power: 230.4010, Util: 100 Temp: 48
[189] Power: 230.4010, Util: 100 Temp: 48
[190] Power: 230.4010, Util: 100 Temp: 48
[191] Power: 230.4010, Util: 100 Temp: 48
[192] Power: 230.4010, Util: 100 Temp: 48
[193] Power: 230.4010, Util: 100 Temp: 48
[194] Power: 230.4010, Util: 100 Temp: 48
[195] Power: 230.4010, Util: 100 Temp: 48
[196] Power: 230.8880, Util: 100 Temp: 48
[197] Power: 230.8880, Util: 100 Temp: 48
[198] Power: 230.4010, Util: 100 Temp: 48
[199] Power: 230.4010, Util: 100 Temp: 48
[200] Power: 230.4010, Util: 100 Temp: 48
[201] Power: 230.4010, Util: 100 Temp: 48
[202] Power: 230.4010, Util: 100 Temp: 48
[203] Power: 230.4010, Util: 100 Temp: 48
[204] Power: 230.4010, Util: 100 Temp: 48
[205] Power: 230.4010, Util: 100 Temp: 48
[206] Power: 230.8880, Util: 100 Temp: 48
[207] Power: 230.8880, Util: 100 Temp: 48
[208] Power: 230.4010, Util: 100 Temp: 48
[209] Power: 230.4010, Util: 100 Temp: 48
[210] Power: 230.4010, Util: 100 Temp: 48
[211] Power: 230.4010, Util: 100 Temp: 48
[212] Power: 230.4010, Util: 100 Temp: 48
[213] Power: 230.4010, Util: 100 Temp: 48
[214] Power: 230.4010, Util: 100 Temp: 48
[215] Power: 230.4010, Util: 100 Temp: 48
[216] Power: 230.8880, Util: 100 Temp: 48
[217] Power: 230.8880, Util: 100 Temp: 48
[218] Power: 230.4010, Util: 100 Temp: 48
[219] Power: 230.4010, Util: 100 Temp: 48
[220] Power: 230.4010, Util: 100 Temp: 48
[221] Power: 230.4010, Util: 100 Temp: 48
[222] Power: 230.4010, Util: 100 Temp: 48
[223] Power: 230.4010, Util: 100 Temp: 48
[224] Power: 233.3180, Util: 100 Temp: 48
[225] Power: 233.8040, Util: 100 Temp: 48
[226] Power: 234.2900, Util: 100 Temp: 48
[227] Power: 234.2900, Util: 100 Temp: 48
[228] Power: 233.8040, Util: 100 Temp: 48
[229] Power: 233.8040, Util: 100 Temp: 48
[230] Power: 233.8040, Util: 100 Temp: 48
[231] Power: 233.8040, Util: 100 Temp: 48
[232] Power: 234.2900, Util: 100 Temp: 48
[233] Power: 233.8040, Util: 100 Temp: 48
[234] Power: 233.8040, Util: 100 Temp: 48
[235] Power: 234.2900, Util: 100 Temp: 48
[236] Power: 234.2900, Util: 100 Temp: 48
[237] Power: 230.8880, Util: 100 Temp: 48
[238] Power: 230.4010, Util: 100 Temp: 48
[239] Power: 230.4010, Util: 100 Temp: 48
[240] Power: 230.8880, Util: 100 Temp: 48
[241] Power: 230.8880, Util: 100 Temp: 48
[242] Power: 230.8880, Util: 100 Temp: 48
[243] Power: 230.4010, Util: 100 Temp: 48
[244] Power: 230.8880, Util: 100 Temp: 48
[245] Power: 230.4010, Util: 100 Temp: 48
[246] Power: 230.8880, Util: 100 Temp: 48
[247] Power: 230.8880, Util: 100 Temp: 48
[248] Power: 230.4010, Util: 100 Temp: 48
[249] Power: 230.4010, Util: 100 Temp: 48
[250] Power: 230.8880, Util: 100 Temp: 48
[251] Power: 230.4010, Util: 100 Temp: 48
[252] Power: 230.4010, Util: 100 Temp: 48
[253] Power: 230.4010, Util: 100 Temp: 48
[254] Power: 230.8880, Util: 100 Temp: 48
[255] Power: 230.8880, Util: 100 Temp: 48
[256] Power: 230.8880, Util: 100 Temp: 48
[257] Power: 230.8880, Util: 100 Temp: 48
[258] Power: 230.8880, Util: 100 Temp: 48
[259] Power: 230.4010, Util: 100 Temp: 48
[260] Power: 230.8880, Util: 100 Temp: 48
[261] Power: 230.4010, Util: 100 Temp: 48
[262] Power: 230.8880, Util: 100 Temp: 48
[263] Power: 230.4010, Util: 100 Temp: 48
[264] Power: 230.8880, Util: 100 Temp: 48
[265] Power: 230.8880, Util: 100 Temp: 48
[266] Power: 230.8880, Util: 100 Temp: 48
[267] Power: 231.3740, Util: 100 Temp: 48
[268] Power: 230.4010, Util: 100 Temp: 48
[269] Power: 230.8880, Util: 100 Temp: 48
[270] Power: 230.8880, Util: 100 Temp: 48
[271] Power: 230.8880, Util: 100 Temp: 48
[272] Power: 230.4010, Util: 100 Temp: 48
[273] Power: 230.8880, Util: 100 Temp: 48
[274] Power: 230.8880, Util: 100 Temp: 48
[275] Power: 230.8880, Util: 100 Temp: 48
[276] Power: 230.8880, Util: 100 Temp: 48
[277] Power: 230.8880, Util: 100 Temp: 48
[278] Power: 230.8880, Util: 100 Temp: 48
[279] Power: 230.4010, Util: 100 Temp: 48
[280] Power: 230.4010, Util: 100 Temp: 48
[281] Power: 230.8880, Util: 100 Temp: 48
[282] Power: 230.8880, Util: 100 Temp: 48
[283] Power: 230.4010, Util: 100 Temp: 48
[284] Power: 230.8880, Util: 100 Temp: 48
[285] Power: 230.4010, Util: 100 Temp: 48
[286] Power: 230.8880, Util: 100 Temp: 48
[287] Power: 231.3740, Util: 100 Temp: 48
[288] Power: 230.8880, Util: 100 Temp: 48
[289] Power: 230.4010, Util: 100 Temp: 49
[290] Power: 230.8880, Util: 100 Temp: 48
[291] Power: 230.4010, Util: 100 Temp: 49
[292] Power: 230.8880, Util: 100 Temp: 48
[293] Power: 230.8880, Util: 100 Temp: 48
[294] Power: 233.3180, Util: 100 Temp: 48
[295] Power: 234.2900, Util: 100 Temp: 49
[296] Power: 234.7760, Util: 100 Temp: 49
[297] Power: 234.7760, Util: 100 Temp: 49
[298] Power: 230.8880, Util: 100 Temp: 49
[299] Power: 233.3180, Util: 100 Temp: 49
[300] Power: 234.2900, Util: 100 Temp: 49
[301] Power: 234.2900, Util: 100 Temp: 49
[302] Power: 234.2900, Util: 100 Temp: 49
[303] Power: 234.2900, Util: 100 Temp: 49
[304] Power: 234.2900, Util: 100 Temp: 49
[305] Power: 234.2900, Util: 100 Temp: 49
[306] Power: 234.7760, Util: 100 Temp: 49
[307] Power: 234.7760, Util: 100 Temp: 49
[308] Power: 234.2900, Util: 100 Temp: 49
[309] Power: 234.2900, Util: 100 Temp: 49
[310] Power: 234.2900, Util: 100 Temp: 49
[311] Power: 234.2900, Util: 100 Temp: 49
[312] Power: 234.2900, Util: 100 Temp: 49
[313] Power: 234.2900, Util: 100 Temp: 49
[314] Power: 234.2900, Util: 100 Temp: 49
[315] Power: 234.2900, Util: 100 Temp: 49
[316] Power: 234.7760, Util: 100 Temp: 49
[317] Power: 234.7760, Util: 100 Temp: 49
[318] Power: 234.2900, Util: 100 Temp: 49
[319] Power: 234.2900, Util: 100 Temp: 49
[320] Power: 234.2900, Util: 100 Temp: 49
[321] Power: 234.2900, Util: 100 Temp: 49
[322] Power: 234.2900, Util: 100 Temp: 49
[323] Power: 234.2900, Util: 100 Temp: 49
[324] Power: 234.2900, Util: 100 Temp: 49
[325] Power: 234.2900, Util: 100 Temp: 49
[326] Power: 234.7760, Util: 100 Temp: 49
[327] Power: 234.7760, Util: 100 Temp: 49
[328] Power: 234.2900, Util: 100 Temp: 49
[329] Power: 234.2900, Util: 100 Temp: 49
[330] Power: 234.2900, Util: 100 Temp: 49
[331] Power: 234.2900, Util: 100 Temp: 49
[332] Power: 234.2900, Util: 100 Temp: 49
[333] Power: 234.2900, Util: 100 Temp: 49
[334] Power: 234.2900, Util: 100 Temp: 49
[335] Power: 234.2900, Util: 100 Temp: 49
[336] Power: 234.7760, Util: 100 Temp: 49
[337] Power: 234.7760, Util: 100 Temp: 49
[338] Power: 234.2900, Util: 100 Temp: 49
[339] Power: 234.2900, Util: 100 Temp: 49
[340] Power: 234.2900, Util: 100 Temp: 49
[341] Power: 234.2900, Util: 100 Temp: 49
[342] Power: 234.2900, Util: 100 Temp: 49
[343] Power: 234.2900, Util: 100 Temp: 49
[344] Power: 234.2900, Util: 100 Temp: 49
[345] Power: 234.2900, Util: 100 Temp: 49
[346] Power: 234.7760, Util: 100 Temp: 49
[347] Power: 234.7760, Util: 100 Temp: 49
[348] Power: 234.2900, Util: 100 Temp: 49
[349] Power: 234.2900, Util: 100 Temp: 49
[350] Power: 234.2900, Util: 100 Temp: 49
[351] Power: 234.2900, Util: 100 Temp: 49
[352] Power: 234.2900, Util: 100 Temp: 49
[353] Power: 234.2900, Util: 100 Temp: 49
[354] Power: 234.2900, Util: 100 Temp: 49
[355] Power: 234.2900, Util: 100 Temp: 49
[356] Power: 234.7760, Util: 100 Temp: 49
[357] Power: 234.7760, Util: 100 Temp: 49
[358] Power: 234.2900, Util: 100 Temp: 49
[359] Power: 234.2900, Util: 100 Temp: 49
[360] Power: 234.2900, Util: 100 Temp: 49
[361] Power: 234.2900, Util: 100 Temp: 49
[362] Power: 234.2900, Util: 100 Temp: 49
[363] Power: 234.2900, Util: 100 Temp: 49
[364] Power: 234.2900, Util: 100 Temp: 49
[365] Power: 234.2900, Util: 100 Temp: 49
[366] Power: 234.7760, Util: 100 Temp: 49
[367] Power: 234.7760, Util: 100 Temp: 49
[368] Power: 234.2900, Util: 100 Temp: 49
[369] Power: 234.2900, Util: 100 Temp: 49
[370] Power: 234.2900, Util: 100 Temp: 49
[371] Power: 234.2900, Util: 100 Temp: 49
[372] Power: 234.7760, Util: 100 Temp: 49
[373] Power: 234.2900, Util: 100 Temp: 49
[374] Power: 234.2900, Util: 100 Temp: 49
[375] Power: 234.2900, Util: 100 Temp: 49
[376] Power: 234.7760, Util: 100 Temp: 49
[377] Power: 234.7760, Util: 100 Temp: 49
[378] Power: 234.2900, Util: 100 Temp: 49
[379] Power: 234.2900, Util: 100 Temp: 49
[380] Power: 234.2900, Util: 100 Temp: 49
[381] Power: 234.2900, Util: 100 Temp: 49
[382] Power: 234.2900, Util: 100 Temp: 49
[383] Power: 234.2900, Util: 100 Temp: 49
[384] Power: 234.7760, Util: 100 Temp: 49
[385] Power: 234.2900, Util: 100 Temp: 49
[386] Power: 234.7760, Util: 100 Temp: 49
[387] Power: 234.7760, Util: 100 Temp: 49
[388] Power: 234.2900, Util: 100 Temp: 49
[389] Power: 234.2900, Util: 100 Temp: 49
[390] Power: 234.2900, Util: 100 Temp: 49
[391] Power: 234.2900, Util: 100 Temp: 49
[392] Power: 234.7760, Util: 100 Temp: 49
[393] Power: 234.7760, Util: 100 Temp: 49
[394] Power: 234.7760, Util: 100 Temp: 49
[395] Power: 234.7760, Util: 100 Temp: 49
[396] Power: 234.7760, Util: 100 Temp: 49
[397] Power: 234.7760, Util: 100 Temp: 49
[398] Power: 234.2900, Util: 100 Temp: 49
[399] Power: 234.7760, Util: 100 Temp: 49
[400] Power: 234.2900, Util: 100 Temp: 49
[401] Power: 234.2900, Util: 100 Temp: 49
[402] Power: 234.7760, Util: 100 Temp: 49
[403] Power: 234.7760, Util: 100 Temp: 49
[404] Power: 234.2900, Util: 100 Temp: 49
[405] Power: 234.7760, Util: 100 Temp: 49
[406] Power: 234.7760, Util: 100 Temp: 49
[407] Power: 234.7760, Util: 100 Temp: 49
[408] Power: 234.2900, Util: 100 Temp: 49
[409] Power: 234.2900, Util: 100 Temp: 49
[410] Power: 234.2900, Util: 100 Temp: 49
[411] Power: 234.7760, Util: 100 Temp: 49
[412] Power: 234.7760, Util: 100 Temp: 49
[413] Power: 234.2900, Util: 100 Temp: 49
[414] Power: 234.7760, Util: 100 Temp: 49
[415] Power: 234.7760, Util: 100 Temp: 49
[416] Power: 235.2620, Util: 100 Temp: 49
[417] Power: 234.7760, Util: 100 Temp: 49
[418] Power: 234.2900, Util: 100 Temp: 49
[419] Power: 234.7760, Util: 100 Temp: 49
[420] Power: 234.2900, Util: 100 Temp: 49
[421] Power: 234.7760, Util: 100 Temp: 49
[422] Power: 234.2900, Util: 100 Temp: 49
[423] Power: 234.2900, Util: 100 Temp: 49
[424] Power: 234.7760, Util: 100 Temp: 49
[425] Power: 234.7760, Util: 100 Temp: 49
[426] Power: 234.7760, Util: 100 Temp: 49
[427] Power: 234.7760, Util: 100 Temp: 49
[428] Power: 234.7760, Util: 100 Temp: 49
[429] Power: 234.7760, Util: 100 Temp: 49
[430] Power: 234.7760, Util: 100 Temp: 49
[431] Power: 234.2900, Util: 100 Temp: 49
[432] Power: 234.7760, Util: 100 Temp: 49
[433] Power: 234.7760, Util: 100 Temp: 49
[434] Power: 234.7760, Util: 100 Temp: 49
[435] Power: 234.7760, Util: 100 Temp: 49
[436] Power: 234.7760, Util: 100 Temp: 49
[437] Power: 234.7760, Util: 100 Temp: 49
[438] Power: 234.7760, Util: 100 Temp: 49
[439] Power: 234.2900, Util: 100 Temp: 49
[440] Power: 234.7760, Util: 100 Temp: 49
[441] Power: 234.7760, Util: 100 Temp: 49
[442] Power: 234.7760, Util: 100 Temp: 49
[443] Power: 234.2900, Util: 100 Temp: 49
[444] Power: 234.7760, Util: 100 Temp: 49
[445] Power: 234.2900, Util: 100 Temp: 49
[446] Power: 234.7760, Util: 100 Temp: 49
[447] Power: 235.2620, Util: 100 Temp: 49
[448] Power: 234.7760, Util: 100 Temp: 49
[449] Power: 234.7760, Util: 100 Temp: 49
[450] Power: 234.7760, Util: 100 Temp: 49
[451] Power: 234.7760, Util: 100 Temp: 49
[452] Power: 234.7760, Util: 100 Temp: 49
[453] Power: 234.7760, Util: 100 Temp: 49
[454] Power: 234.7760, Util: 100 Temp: 49
[455] Power: 234.7760, Util: 100 Temp: 49
[456] Power: 235.2620, Util: 100 Temp: 49
[457] Power: 234.7760, Util: 100 Temp: 49
[458] Power: 234.7760, Util: 100 Temp: 49
[459] Power: 234.7760, Util: 100 Temp: 49
[460] Power: 234.7760, Util: 100 Temp: 49
[461] Power: 234.7760, Util: 100 Temp: 49
[462] Power: 234.7760, Util: 100 Temp: 49
[463] Power: 234.7760, Util: 100 Temp: 49
[464] Power: 234.7760, Util: 100 Temp: 49
[465] Power: 234.7760, Util: 100 Temp: 49
[466] Power: 235.2620, Util: 100 Temp: 49
[467] Power: 234.7760, Util: 100 Temp: 49
[468] Power: 234.7760, Util: 100 Temp: 49
[469] Power: 234.2900, Util: 100 Temp: 49
[470] Power: 234.7760, Util: 100 Temp: 49
[471] Power: 234.7760, Util: 100 Temp: 49
[472] Power: 234.7760, Util: 100 Temp: 49
[473] Power: 234.7760, Util: 100 Temp: 49
[474] Power: 234.7760, Util: 100 Temp: 49
[475] Power: 234.7760, Util: 100 Temp: 49
[476] Power: 235.2620, Util: 100 Temp: 49
[477] Power: 234.7760, Util: 100 Temp: 49
[478] Power: 234.7760, Util: 100 Temp: 49
[479] Power: 234.7760, Util: 100 Temp: 49
[480] Power: 234.7760, Util: 100 Temp: 49
[481] Power: 234.7760, Util: 100 Temp: 49
[482] Power: 234.7760, Util: 100 Temp: 49
[483] Power: 234.7760, Util: 100 Temp: 49
[484] Power: 234.7760, Util: 100 Temp: 49
[485] Power: 234.7760, Util: 100 Temp: 49
[486] Power: 234.7760, Util: 100 Temp: 49
[487] Power: 235.2620, Util: 100 Temp: 49
[488] Power: 234.7760, Util: 100 Temp: 49
[489] Power: 234.7760, Util: 100 Temp: 49
[490] Power: 234.7760, Util: 100 Temp: 49
[491] Power: 234.7760, Util: 100 Temp: 49
[492] Power: 234.7760, Util: 100 Temp: 49
[493] Power: 234.7760, Util: 100 Temp: 49
[494] Power: 234.7760, Util: 100 Temp: 49
[495] Power: 234.7760, Util: 100 Temp: 49
[496] Power: 235.2620, Util: 100 Temp: 49
[497] Power: 235.2620, Util: 100 Temp: 49
[498] Power: 234.7760, Util: 100 Temp: 49
[499] Power: 234.7760, Util: 100 Temp: 49
[500] Power: 234.7760, Util: 100 Temp: 49
[501] Power: 234.7760, Util: 100 Temp: 49
[502] Power: 234.7760, Util: 100 Temp: 49
[503] Power: 234.7760, Util: 100 Temp: 49
[504] Power: 234.7760, Util: 100 Temp: 49
[505] Power: 234.7760, Util: 100 Temp: 49
[506] Power: 235.2620, Util: 100 Temp: 49
[507] Power: 235.2620, Util: 100 Temp: 49
[508] Power: 234.7760, Util: 100 Temp: 49
[509] Power: 234.7760, Util: 100 Temp: 49
[510] Power: 234.7760, Util: 100 Temp: 49
[511] Power: 234.7760, Util: 100 Temp: 49
[512] Power: 234.7760, Util: 100 Temp: 49
[513] Power: 234.7760, Util: 100 Temp: 49
[514] Power: 234.7760, Util: 100 Temp: 49
[515] Power: 234.7760, Util: 100 Temp: 49
[516] Power: 235.2620, Util: 100 Temp: 49
[517] Power: 235.2620, Util: 100 Temp: 49
[518] Power: 234.7760, Util: 100 Temp: 49
[519] Power: 234.7760, Util: 100 Temp: 49
[520] Power: 234.7760, Util: 100 Temp: 49
[521] Power: 234.7760, Util: 100 Temp: 49
[522] Power: 234.7760, Util: 100 Temp: 49
[523] Power: 234.7760, Util: 100 Temp: 49
[524] Power: 234.7760, Util: 100 Temp: 49
[525] Power: 234.7760, Util: 100 Temp: 49
[526] Power: 235.2620, Util: 100 Temp: 49
[527] Power: 235.2620, Util: 100 Temp: 49
[528] Power: 234.7760, Util: 100 Temp: 49
[529] Power: 234.7760, Util: 100 Temp: 49
[530] Power: 234.7760, Util: 100 Temp: 49
[531] Power: 234.7760, Util: 100 Temp: 49
[532] Power: 234.7760, Util: 100 Temp: 49
[533] Power: 234.7760, Util: 100 Temp: 49
[534] Power: 234.7760, Util: 100 Temp: 49
[535] Power: 234.7760, Util: 100 Temp: 49
[536] Power: 235.2620, Util: 100 Temp: 49
[537] Power: 235.2620, Util: 100 Temp: 49
[538] Power: 234.7760, Util: 100 Temp: 49
[539] Power: 234.7760, Util: 100 Temp: 49
[540] Power: 234.7760, Util: 100 Temp: 49
[541] Power: 234.7760, Util: 100 Temp: 49
[542] Power: 234.7760, Util: 100 Temp: 49
[543] Power: 234.7760, Util: 100 Temp: 49
[544] Power: 234.7760, Util: 100 Temp: 49
[545] Power: 234.7760, Util: 100 Temp: 49
[546] Power: 235.2620, Util: 100 Temp: 49
