Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 37.3200, Util: 0 Temp: 31
[222] Power: 130.2960, Util: 93 Temp: 39
[223] Power: 128.3440, Util: 94 Temp: 39
[224] Power: 129.3200, Util: 94 Temp: 39
[225] Power: 129.3200, Util: 93 Temp: 39
[226] Power: 130.2960, Util: 94 Temp: 39
[227] Power: 129.3200, Util: 94 Temp: 39
[228] Power: 130.2960, Util: 94 Temp: 39
[229] Power: 129.3200, Util: 94 Temp: 39
[230] Power: 128.8320, Util: 94 Temp: 39
[231] Power: 129.8080, Util: 93 Temp: 39
[232] Power: 129.3200, Util: 93 Temp: 39
[233] Power: 129.8080, Util: 94 Temp: 39
[234] Power: 129.3200, Util: 94 Temp: 39
[235] Power: 129.8080, Util: 94 Temp: 39
[236] Power: 127.8560, Util: 94 Temp: 39
[237] Power: 127.9390, Util: 94 Temp: 39
[238] Power: 129.3200, Util: 93 Temp: 39
[239] Power: 129.8930, Util: 94 Temp: 39
[240] Power: 129.3200, Util: 94 Temp: 39
[241] Power: 129.3200, Util: 93 Temp: 39
[242] Power: 130.2960, Util: 93 Temp: 39
[243] Power: 129.4040, Util: 94 Temp: 39
[244] Power: 129.8080, Util: 94 Temp: 39
[245] Power: 129.3200, Util: 94 Temp: 39
[246] Power: 130.2960, Util: 94 Temp: 39
[247] Power: 129.3200, Util: 94 Temp: 39
[248] Power: 129.3200, Util: 94 Temp: 39
[249] Power: 130.2960, Util: 94 Temp: 39
[250] Power: 128.8320, Util: 94 Temp: 39
[251] Power: 129.8080, Util: 93 Temp: 39
[252] Power: 129.3200, Util: 93 Temp: 39
[253] Power: 129.3200, Util: 94 Temp: 39
[254] Power: 128.8320, Util: 94 Temp: 39
[255] Power: 129.3200, Util: 94 Temp: 39
[256] Power: 129.3200, Util: 94 Temp: 39
[257] Power: 130.2960, Util: 94 Temp: 39
[258] Power: 129.3200, Util: 94 Temp: 39
[259] Power: 129.3200, Util: 94 Temp: 39
[260] Power: 128.8320, Util: 94 Temp: 39
[261] Power: 129.4040, Util: 92 Temp: 39
[262] Power: 130.2960, Util: 94 Temp: 39
[263] Power: 129.3200, Util: 94 Temp: 39
[264] Power: 129.8080, Util: 94 Temp: 39
[265] Power: 129.3200, Util: 94 Temp: 39
[266] Power: 129.3200, Util: 94 Temp: 39
[267] Power: 130.2960, Util: 94 Temp: 39
[268] Power: 129.8080, Util: 94 Temp: 39
[269] Power: 128.4280, Util: 94 Temp: 39
[270] Power: 129.3200, Util: 94 Temp: 39
[271] Power: 129.3200, Util: 93 Temp: 39
[272] Power: 129.3200, Util: 94 Temp: 39
[273] Power: 129.3200, Util: 94 Temp: 39
[274] Power: 130.2960, Util: 94 Temp: 39
[275] Power: 129.8080, Util: 94 Temp: 39
[276] Power: 129.3200, Util: 94 Temp: 39
[277] Power: 128.3440, Util: 94 Temp: 39
[278] Power: 129.3200, Util: 94 Temp: 39
[279] Power: 126.4740, Util: 94 Temp: 39
[280] Power: 129.8080, Util: 94 Temp: 39
[281] Power: 129.3200, Util: 93 Temp: 39
[282] Power: 129.3200, Util: 94 Temp: 39
[283] Power: 130.2960, Util: 94 Temp: 39
[284] Power: 128.3440, Util: 93 Temp: 39
[285] Power: 129.3200, Util: 93 Temp: 39
[286] Power: 130.2960, Util: 94 Temp: 39
[287] Power: 129.3200, Util: 94 Temp: 39
[288] Power: 129.8080, Util: 94 Temp: 39
[289] Power: 127.3680, Util: 94 Temp: 39
[290] Power: 129.3200, Util: 93 Temp: 39
[291] Power: 129.4040, Util: 93 Temp: 39
[292] Power: 129.8080, Util: 94 Temp: 39
[293] Power: 129.3200, Util: 94 Temp: 39
[294] Power: 129.8930, Util: 94 Temp: 39
[295] Power: 129.3200, Util: 94 Temp: 39
[296] Power: 129.3200, Util: 94 Temp: 39
[297] Power: 130.2960, Util: 94 Temp: 39
[298] Power: 129.3200, Util: 94 Temp: 39
[299] Power: 128.9160, Util: 94 Temp: 39
[300] Power: 129.3200, Util: 93 Temp: 39
[301] Power: 129.3200, Util: 93 Temp: 39
[302] Power: 129.8080, Util: 94 Temp: 39
[303] Power: 128.8320, Util: 94 Temp: 39
[304] Power: 129.4040, Util: 94 Temp: 39
[305] Power: 130.3810, Util: 94 Temp: 39
[306] Power: 129.3200, Util: 94 Temp: 39
[307] Power: 129.3200, Util: 94 Temp: 39
[308] Power: 129.3200, Util: 94 Temp: 39
[309] Power: 129.4040, Util: 94 Temp: 39
[310] Power: 129.8080, Util: 93 Temp: 39
[311] Power: 129.3200, Util: 93 Temp: 39
[312] Power: 129.8080, Util: 94 Temp: 39
[313] Power: 129.3200, Util: 94 Temp: 39
[314] Power: 129.8080, Util: 94 Temp: 39
[315] Power: 130.2960, Util: 94 Temp: 39
[316] Power: 127.8560, Util: 94 Temp: 39
[317] Power: 129.3200, Util: 94 Temp: 39
[318] Power: 129.8080, Util: 94 Temp: 39
[319] Power: 129.3200, Util: 94 Temp: 39
[320] Power: 129.8080, Util: 93 Temp: 39
[321] Power: 129.4040, Util: 93 Temp: 39
[322] Power: 129.8080, Util: 94 Temp: 39
[323] Power: 130.2960, Util: 94 Temp: 39
[324] Power: 129.3200, Util: 94 Temp: 39
[325] Power: 129.8080, Util: 94 Temp: 39
[326] Power: 129.3200, Util: 94 Temp: 39
[327] Power: 129.3200, Util: 94 Temp: 39
[328] Power: 130.2960, Util: 94 Temp: 39
[329] Power: 123.0560, Util: 94 Temp: 39
[330] Power: 119.1500, Util: 85 Temp: 39
[331] Power: 120.6150, Util: 85 Temp: 38
[332] Power: 119.6380, Util: 78 Temp: 38
[333] Power: 121.1030, Util: 79 Temp: 38
[334] Power: 128.8320, Util: 79 Temp: 39
[335] Power: 129.8080, Util: 89 Temp: 39
[336] Power: 129.3200, Util: 89 Temp: 39
[337] Power: 129.8080, Util: 92 Temp: 39
[338] Power: 129.3200, Util: 94 Temp: 39
[339] Power: 129.3200, Util: 94 Temp: 39
[340] Power: 129.8080, Util: 93 Temp: 39
[341] Power: 129.3200, Util: 93 Temp: 39
[342] Power: 129.3200, Util: 94 Temp: 39
[343] Power: 129.3200, Util: 94 Temp: 39
[344] Power: 129.3200, Util: 94 Temp: 39
[345] Power: 127.8560, Util: 94 Temp: 39
[346] Power: 129.3200, Util: 94 Temp: 39
[347] Power: 129.3200, Util: 93 Temp: 39
[348] Power: 128.9160, Util: 94 Temp: 39
[349] Power: 129.3200, Util: 94 Temp: 39
[350] Power: 129.8080, Util: 93 Temp: 39
[351] Power: 129.3200, Util: 94 Temp: 39
[352] Power: 129.3200, Util: 94 Temp: 39
[353] Power: 130.2960, Util: 94 Temp: 39
[354] Power: 129.3200, Util: 94 Temp: 39
[355] Power: 129.8080, Util: 94 Temp: 39
[356] Power: 129.3200, Util: 94 Temp: 39
[357] Power: 129.8080, Util: 94 Temp: 39
[358] Power: 127.3680, Util: 94 Temp: 39
[359] Power: 129.3200, Util: 94 Temp: 39
[360] Power: 129.8080, Util: 93 Temp: 39
[361] Power: 129.3200, Util: 94 Temp: 39
[362] Power: 129.3200, Util: 94 Temp: 39
[363] Power: 129.3200, Util: 94 Temp: 39
[364] Power: 130.2960, Util: 94 Temp: 39
[365] Power: 129.3200, Util: 94 Temp: 39
[366] Power: 129.8930, Util: 94 Temp: 39
[367] Power: 129.3200, Util: 94 Temp: 39
[368] Power: 128.8320, Util: 94 Temp: 39
[369] Power: 129.3200, Util: 94 Temp: 39
[370] Power: 129.3200, Util: 93 Temp: 39
[371] Power: 130.2960, Util: 94 Temp: 39
[372] Power: 129.8080, Util: 94 Temp: 39
[373] Power: 129.4040, Util: 94 Temp: 39
[374] Power: 130.2960, Util: 94 Temp: 39
[375] Power: 130.2960, Util: 94 Temp: 39
[376] Power: 128.4280, Util: 94 Temp: 39
[377] Power: 130.2960, Util: 94 Temp: 39
[378] Power: 129.3200, Util: 93 Temp: 39
[379] Power: 129.3200, Util: 93 Temp: 39
[380] Power: 129.8080, Util: 93 Temp: 39
[381] Power: 130.2960, Util: 94 Temp: 39
[382] Power: 129.8080, Util: 94 Temp: 39
[383] Power: 129.3200, Util: 94 Temp: 39
[384] Power: 129.3200, Util: 94 Temp: 39
[385] Power: 129.8080, Util: 94 Temp: 39
[386] Power: 129.3200, Util: 93 Temp: 39
[387] Power: 129.8080, Util: 93 Temp: 39
[388] Power: 129.3200, Util: 94 Temp: 39
[389] Power: 128.8320, Util: 93 Temp: 39
[390] Power: 129.3200, Util: 93 Temp: 39
[391] Power: 129.3200, Util: 93 Temp: 39
[392] Power: 130.2960, Util: 93 Temp: 39
[393] Power: 129.4040, Util: 94 Temp: 39
[394] Power: 129.3200, Util: 94 Temp: 39
[395] Power: 129.8080, Util: 94 Temp: 39
[396] Power: 129.3200, Util: 94 Temp: 39
[397] Power: 130.2960, Util: 94 Temp: 39
[398] Power: 129.3200, Util: 94 Temp: 39
[399] Power: 129.8080, Util: 93 Temp: 39
[400] Power: 129.3200, Util: 93 Temp: 39
[401] Power: 129.3200, Util: 94 Temp: 39
[402] Power: 130.2960, Util: 94 Temp: 39
[403] Power: 129.3200, Util: 94 Temp: 39
[404] Power: 127.9390, Util: 94 Temp: 39
[405] Power: 129.3200, Util: 94 Temp: 39
[406] Power: 130.2960, Util: 93 Temp: 39
[407] Power: 129.3200, Util: 94 Temp: 39
[408] Power: 129.8080, Util: 94 Temp: 39
[409] Power: 130.2960, Util: 93 Temp: 39
[410] Power: 129.4040, Util: 93 Temp: 39
[411] Power: 129.8080, Util: 94 Temp: 39
[412] Power: 129.3200, Util: 94 Temp: 39
[413] Power: 129.8080, Util: 94 Temp: 39
[414] Power: 129.3200, Util: 94 Temp: 39
[415] Power: 130.2960, Util: 94 Temp: 39
[416] Power: 129.3200, Util: 94 Temp: 39
[417] Power: 129.3200, Util: 94 Temp: 39
[418] Power: 129.3200, Util: 94 Temp: 39
[419] Power: 129.3200, Util: 93 Temp: 39
[420] Power: 129.8080, Util: 93 Temp: 39
[421] Power: 129.3200, Util: 94 Temp: 39
[422] Power: 129.3200, Util: 94 Temp: 39
[423] Power: 129.8080, Util: 94 Temp: 39
[424] Power: 129.3200, Util: 94 Temp: 39
[425] Power: 129.3200, Util: 94 Temp: 39
[426] Power: 122.9760, Util: 93 Temp: 39
[427] Power: 122.0800, Util: 94 Temp: 39
[428] Power: 125.9860, Util: 94 Temp: 39
[429] Power: 128.3440, Util: 93 Temp: 39
[430] Power: 129.3200, Util: 93 Temp: 39
[431] Power: 129.8080, Util: 94 Temp: 39
[432] Power: 129.3200, Util: 94 Temp: 39
[433] Power: 129.3200, Util: 94 Temp: 39
[434] Power: 130.2960, Util: 94 Temp: 39
[435] Power: 129.3200, Util: 94 Temp: 39
[436] Power: 129.8080, Util: 94 Temp: 39
[437] Power: 128.3440, Util: 94 Temp: 39
[438] Power: 128.3440, Util: 94 Temp: 39
[439] Power: 130.2960, Util: 93 Temp: 39
[440] Power: 129.3200, Util: 94 Temp: 39
[441] Power: 129.8080, Util: 94 Temp: 39
[442] Power: 130.2960, Util: 94 Temp: 39
[443] Power: 129.3200, Util: 94 Temp: 39
[444] Power: 129.8080, Util: 94 Temp: 39
[445] Power: 129.8080, Util: 94 Temp: 39
[446] Power: 129.3200, Util: 94 Temp: 39
[447] Power: 129.8080, Util: 94 Temp: 39
[448] Power: 129.3200, Util: 94 Temp: 39
[449] Power: 129.8080, Util: 93 Temp: 39
[450] Power: 129.3200, Util: 94 Temp: 39
[451] Power: 129.8080, Util: 94 Temp: 39
[452] Power: 130.2960, Util: 94 Temp: 39
[453] Power: 129.3200, Util: 94 Temp: 39
[454] Power: 128.8320, Util: 94 Temp: 39
[455] Power: 130.2960, Util: 94 Temp: 39
[456] Power: 129.3200, Util: 94 Temp: 39
[457] Power: 129.3200, Util: 94 Temp: 39
[458] Power: 130.7840, Util: 94 Temp: 39
[459] Power: 129.8080, Util: 93 Temp: 39
[460] Power: 130.2960, Util: 94 Temp: 39
[461] Power: 129.3200, Util: 94 Temp: 39
[462] Power: 129.8080, Util: 94 Temp: 39
[463] Power: 129.3200, Util: 94 Temp: 39
[464] Power: 129.3200, Util: 94 Temp: 39
[465] Power: 130.2960, Util: 94 Temp: 39
[466] Power: 129.8080, Util: 94 Temp: 39
[467] Power: 129.8080, Util: 94 Temp: 39
[468] Power: 128.3440, Util: 94 Temp: 39
[469] Power: 129.3200, Util: 94 Temp: 39
[470] Power: 129.3200, Util: 94 Temp: 39
[471] Power: 130.2960, Util: 94 Temp: 39
[472] Power: 129.8080, Util: 94 Temp: 39
[473] Power: 129.8080, Util: 94 Temp: 39
[474] Power: 130.7840, Util: 94 Temp: 39
[475] Power: 129.3200, Util: 94 Temp: 39
[476] Power: 130.2960, Util: 94 Temp: 39
[477] Power: 129.3200, Util: 94 Temp: 39
[478] Power: 129.3200, Util: 94 Temp: 39
[479] Power: 130.3810, Util: 94 Temp: 39
[480] Power: 129.3200, Util: 94 Temp: 39
[481] Power: 129.8080, Util: 94 Temp: 39
[482] Power: 129.8080, Util: 94 Temp: 39
[483] Power: 129.3200, Util: 94 Temp: 39
[484] Power: 129.8080, Util: 94 Temp: 39
[485] Power: 129.3200, Util: 94 Temp: 39
[486] Power: 129.3200, Util: 94 Temp: 39
[487] Power: 129.3200, Util: 94 Temp: 39
[488] Power: 129.8080, Util: 94 Temp: 39
[489] Power: 129.3200, Util: 94 Temp: 39
[490] Power: 129.8080, Util: 94 Temp: 39
[491] Power: 130.2960, Util: 94 Temp: 39
[492] Power: 129.3200, Util: 94 Temp: 39
[493] Power: 129.8930, Util: 94 Temp: 39
[494] Power: 128.3440, Util: 94 Temp: 39
[495] Power: 129.3200, Util: 94 Temp: 39
[496] Power: 130.2960, Util: 93 Temp: 39
[497] Power: 129.8080, Util: 93 Temp: 39
[498] Power: 130.2960, Util: 94 Temp: 39
[499] Power: 129.3200, Util: 94 Temp: 39
[500] Power: 129.8080, Util: 94 Temp: 39
[501] Power: 129.3200, Util: 94 Temp: 39
[502] Power: 128.3440, Util: 94 Temp: 39
[503] Power: 129.8080, Util: 94 Temp: 39
[504] Power: 130.2960, Util: 94 Temp: 39
[505] Power: 129.3200, Util: 94 Temp: 39
[506] Power: 129.8080, Util: 93 Temp: 39
[507] Power: 129.3200, Util: 94 Temp: 39
[508] Power: 129.8080, Util: 94 Temp: 39
[509] Power: 130.3810, Util: 94 Temp: 39
[510] Power: 129.8080, Util: 94 Temp: 39
[511] Power: 129.8080, Util: 94 Temp: 39
[512] Power: 129.8080, Util: 94 Temp: 39
[513] Power: 130.7840, Util: 94 Temp: 39
[514] Power: 129.8080, Util: 94 Temp: 39
[515] Power: 130.2960, Util: 94 Temp: 39
[516] Power: 129.8930, Util: 93 Temp: 39
[517] Power: 129.8080, Util: 94 Temp: 39
[518] Power: 128.3440, Util: 94 Temp: 39
[519] Power: 130.7840, Util: 94 Temp: 39
[520] Power: 129.3200, Util: 94 Temp: 39
[521] Power: 129.8080, Util: 94 Temp: 39
[522] Power: 129.8080, Util: 94 Temp: 39
[523] Power: 129.8080, Util: 94 Temp: 39
[524] Power: 130.3810, Util: 94 Temp: 39
[525] Power: 125.4160, Util: 94 Temp: 39
[526] Power: 129.8080, Util: 93 Temp: 39
[527] Power: 129.3200, Util: 94 Temp: 39
[528] Power: 129.8080, Util: 94 Temp: 39
[529] Power: 130.2960, Util: 94 Temp: 39
[530] Power: 129.3200, Util: 94 Temp: 39
[531] Power: 129.8930, Util: 94 Temp: 39
[532] Power: 130.2960, Util: 94 Temp: 39
[533] Power: 129.3200, Util: 94 Temp: 39
[534] Power: 128.3440, Util: 94 Temp: 39
[535] Power: 128.3440, Util: 93 Temp: 39
[536] Power: 129.8080, Util: 93 Temp: 39
[537] Power: 129.3200, Util: 94 Temp: 39
[538] Power: 129.8080, Util: 94 Temp: 39
[539] Power: 129.3200, Util: 94 Temp: 39
[540] Power: 129.8080, Util: 94 Temp: 39
[541] Power: 129.3200, Util: 94 Temp: 39
[542] Power: 130.2960, Util: 94 Temp: 39
[543] Power: 129.3200, Util: 94 Temp: 39
[544] Power: 130.2960, Util: 94 Temp: 39
[545] Power: 128.8320, Util: 93 Temp: 39
[546] Power: 130.7840, Util: 93 Temp: 39
