Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 254.7050, Temp: 49
[111] Power: 252.2750, Temp: 49
[112] Power: 252.2750, Temp: 49
[113] Power: 252.2750, Temp: 49
[114] Power: 252.2750, Temp: 49
[115] Power: 252.2750, Temp: 49
[116] Power: 251.7890, Temp: 49
[117] Power: 252.2750, Temp: 49
[118] Power: 252.2750, Temp: 49
[119] Power: 252.2750, Temp: 49
[120] Power: 252.4410, Temp: 49
[121] Power: 252.2750, Temp: 49
[122] Power: 251.7890, Temp: 49
[123] Power: 252.2750, Temp: 49
[124] Power: 252.2750, Temp: 49
[125] Power: 252.4410, Temp: 49
[126] Power: 252.2750, Temp: 49
[127] Power: 252.2750, Temp: 49
[128] Power: 252.2750, Temp: 49
[129] Power: 252.2750, Temp: 49
[130] Power: 252.2750, Temp: 49
[131] Power: 252.2750, Temp: 49
[132] Power: 251.7890, Temp: 49
[133] Power: 252.2750, Temp: 49
[134] Power: 252.2750, Temp: 49
[135] Power: 252.2750, Temp: 49
[136] Power: 252.2750, Temp: 49
[137] Power: 252.4410, Temp: 49
[138] Power: 252.2750, Temp: 49
[139] Power: 252.2750, Temp: 49
[140] Power: 252.2750, Temp: 49
[141] Power: 251.7890, Temp: 49
[142] Power: 252.2750, Temp: 49
[143] Power: 252.2750, Temp: 49
[144] Power: 252.2750, Temp: 49
[145] Power: 252.2750, Temp: 49
[146] Power: 252.2750, Temp: 49
[147] Power: 252.2750, Temp: 49
[148] Power: 252.4410, Temp: 49
[149] Power: 252.2750, Temp: 49
[150] Power: 252.2750, Temp: 49
[151] Power: 252.2750, Temp: 49
[152] Power: 252.2750, Temp: 49
[153] Power: 252.2750, Temp: 49
[154] Power: 252.2750, Temp: 49
[155] Power: 252.2750, Temp: 49
[156] Power: 252.2750, Temp: 49
[157] Power: 252.2750, Temp: 49
[158] Power: 251.7890, Temp: 49
[159] Power: 252.2750, Temp: 49
[160] Power: 252.2750, Temp: 49
[161] Power: 252.2750, Temp: 49
[162] Power: 252.2750, Temp: 49
[163] Power: 252.2750, Temp: 49
[164] Power: 252.2750, Temp: 49
[165] Power: 252.2750, Temp: 49
[166] Power: 252.2750, Temp: 49
[167] Power: 252.2750, Temp: 49
[168] Power: 252.2750, Temp: 49
[169] Power: 252.2750, Temp: 49
[170] Power: 252.2750, Temp: 49
[171] Power: 252.2750, Temp: 49
[172] Power: 252.2750, Temp: 49
[173] Power: 252.2750, Temp: 49
[174] Power: 252.2750, Temp: 49
[175] Power: 252.2750, Temp: 49
[176] Power: 252.2750, Temp: 49
[177] Power: 252.2750, Temp: 49
[178] Power: 252.2750, Temp: 49
[179] Power: 252.2750, Temp: 49
[180] Power: 252.2750, Temp: 49
[181] Power: 252.2750, Temp: 49
[182] Power: 252.2750, Temp: 49
[183] Power: 251.7890, Temp: 49
[184] Power: 252.2750, Temp: 49
[185] Power: 252.2750, Temp: 49
[186] Power: 252.2750, Temp: 49
[187] Power: 252.2750, Temp: 49
[188] Power: 252.2750, Temp: 49
[189] Power: 252.2750, Temp: 49
[190] Power: 252.2750, Temp: 49
[191] Power: 252.2750, Temp: 49
[192] Power: 252.2750, Temp: 49
[193] Power: 252.2750, Temp: 49
[194] Power: 252.2750, Temp: 49
[195] Power: 252.2750, Temp: 49
[196] Power: 252.2750, Temp: 49
[197] Power: 252.2750, Temp: 49
[198] Power: 252.2750, Temp: 49
[199] Power: 252.2750, Temp: 49
[200] Power: 252.2750, Temp: 49
[201] Power: 252.2750, Temp: 49
[202] Power: 252.2750, Temp: 49
[203] Power: 252.2750, Temp: 49
[204] Power: 252.2750, Temp: 49
[205] Power: 252.2750, Temp: 49
[206] Power: 252.2750, Temp: 49
[207] Power: 252.2750, Temp: 49
[208] Power: 252.2750, Temp: 49
[209] Power: 252.2750, Temp: 49
[210] Power: 252.2750, Temp: 49
[211] Power: 252.2750, Temp: 49
[212] Power: 252.2750, Temp: 49
[213] Power: 252.2750, Temp: 49
[214] Power: 252.2750, Temp: 49
[215] Power: 252.2750, Temp: 49
[216] Power: 252.2750, Temp: 49
[217] Power: 252.2750, Temp: 49
[218] Power: 252.2750, Temp: 49
[219] Power: 252.2750, Temp: 49
[220] Power: 252.2750, Temp: 49
[221] Power: 252.2750, Temp: 49
[222] Power: 252.2750, Temp: 49
[223] Power: 252.2750, Temp: 49
[224] Power: 252.2750, Temp: 49
[225] Power: 252.2750, Temp: 49
[226] Power: 252.2750, Temp: 49
[227] Power: 252.2750, Temp: 49
[228] Power: 252.2750, Temp: 49
[229] Power: 252.2750, Temp: 49
[230] Power: 252.2750, Temp: 49
[231] Power: 252.2750, Temp: 49
[232] Power: 252.2750, Temp: 49
[233] Power: 252.2750, Temp: 49
[234] Power: 252.2750, Temp: 49
[235] Power: 252.2750, Temp: 49
[236] Power: 252.2750, Temp: 49
[237] Power: 252.2750, Temp: 49
[238] Power: 252.2750, Temp: 49
[239] Power: 252.2750, Temp: 49
[240] Power: 252.2750, Temp: 49
[241] Power: 252.2750, Temp: 49
[242] Power: 252.2750, Temp: 49
[243] Power: 252.2750, Temp: 49
[244] Power: 252.2750, Temp: 49
[245] Power: 252.2750, Temp: 49
[246] Power: 252.2750, Temp: 49
[247] Power: 252.2750, Temp: 49
[248] Power: 252.2750, Temp: 49
[249] Power: 252.2750, Temp: 49
[250] Power: 252.2750, Temp: 49
[251] Power: 252.2750, Temp: 49
[252] Power: 252.2750, Temp: 49
[253] Power: 252.4410, Temp: 49
[254] Power: 252.2750, Temp: 49
[255] Power: 252.2750, Temp: 49
[256] Power: 252.2750, Temp: 49
[257] Power: 252.2750, Temp: 49
[258] Power: 252.2750, Temp: 49
[259] Power: 252.2750, Temp: 49
[260] Power: 252.2750, Temp: 49
[261] Power: 252.2750, Temp: 49
[262] Power: 252.2750, Temp: 49
[263] Power: 252.2750, Temp: 49
[264] Power: 252.2750, Temp: 49
[265] Power: 252.4410, Temp: 49
[266] Power: 252.7610, Temp: 49
[267] Power: 252.2750, Temp: 49
[268] Power: 252.2750, Temp: 49
[269] Power: 252.2750, Temp: 49
[270] Power: 252.2750, Temp: 49
[271] Power: 252.2750, Temp: 49
[272] Power: 252.2750, Temp: 49
[273] Power: 252.2750, Temp: 49
[274] Power: 252.2750, Temp: 49
[275] Power: 252.2750, Temp: 49
[276] Power: 252.2750, Temp: 49
[277] Power: 252.2750, Temp: 49
[278] Power: 252.2750, Temp: 49
[279] Power: 252.4410, Temp: 49
[280] Power: 252.2750, Temp: 49
[281] Power: 252.4410, Temp: 49
[282] Power: 252.2750, Temp: 49
[283] Power: 252.2750, Temp: 49
[284] Power: 252.2750, Temp: 49
[285] Power: 252.2750, Temp: 49
[286] Power: 252.2750, Temp: 49
[287] Power: 252.2750, Temp: 49
[288] Power: 252.2750, Temp: 49
[289] Power: 252.2750, Temp: 49
[290] Power: 252.2750, Temp: 49
[291] Power: 252.2750, Temp: 49
[292] Power: 252.2750, Temp: 49
[293] Power: 252.2750, Temp: 49
[294] Power: 252.2750, Temp: 49
[295] Power: 252.2750, Temp: 49
[296] Power: 252.2750, Temp: 49
[297] Power: 252.2750, Temp: 49
[298] Power: 252.7610, Temp: 49
[299] Power: 252.2750, Temp: 49
[300] Power: 252.2750, Temp: 49
[301] Power: 252.2750, Temp: 49
[302] Power: 252.2750, Temp: 49
[303] Power: 252.2750, Temp: 49
[304] Power: 252.4410, Temp: 49
[305] Power: 252.2750, Temp: 49
[306] Power: 252.2750, Temp: 49
[307] Power: 252.2750, Temp: 49
[308] Power: 252.2750, Temp: 49
[309] Power: 252.2750, Temp: 49
[310] Power: 252.2750, Temp: 49
[311] Power: 252.7610, Temp: 49
[312] Power: 252.2750, Temp: 49
[313] Power: 252.2750, Temp: 49
[314] Power: 252.2750, Temp: 49
[315] Power: 252.2750, Temp: 49
[316] Power: 252.2750, Temp: 49
[317] Power: 252.4410, Temp: 49
[318] Power: 252.2750, Temp: 49
[319] Power: 252.2750, Temp: 49
[320] Power: 252.7610, Temp: 49
[321] Power: 252.2750, Temp: 49
[322] Power: 252.2750, Temp: 49
[323] Power: 252.2750, Temp: 49
[324] Power: 252.2750, Temp: 49
[325] Power: 252.7610, Temp: 49
[326] Power: 252.2750, Temp: 49
[327] Power: 252.2750, Temp: 49
[328] Power: 252.7610, Temp: 49
[329] Power: 252.7610, Temp: 49
[330] Power: 252.7610, Temp: 49
[331] Power: 252.2750, Temp: 49
[332] Power: 252.2750, Temp: 49
[333] Power: 252.9280, Temp: 49
[334] Power: 252.7610, Temp: 49
[335] Power: 252.2750, Temp: 49
[336] Power: 252.7610, Temp: 49
[337] Power: 252.4410, Temp: 49
[338] Power: 252.7610, Temp: 49
[339] Power: 252.2750, Temp: 49
[340] Power: 252.2750, Temp: 49
[341] Power: 252.4410, Temp: 49
[342] Power: 252.2750, Temp: 49
[343] Power: 252.2750, Temp: 49
[344] Power: 252.2750, Temp: 49
[345] Power: 252.2750, Temp: 49
[346] Power: 252.7610, Temp: 49
[347] Power: 252.2750, Temp: 49
[348] Power: 252.2750, Temp: 49
[349] Power: 252.7610, Temp: 49
[350] Power: 252.7610, Temp: 49
[351] Power: 252.2750, Temp: 49
[352] Power: 252.7610, Temp: 49
[353] Power: 252.2750, Temp: 49
[354] Power: 252.2750, Temp: 49
[355] Power: 252.7610, Temp: 49
[356] Power: 252.9280, Temp: 49
[357] Power: 252.2750, Temp: 49
[358] Power: 252.2750, Temp: 49
[359] Power: 252.2750, Temp: 49
[360] Power: 252.7610, Temp: 49
[361] Power: 252.2750, Temp: 49
[362] Power: 252.2750, Temp: 49
[363] Power: 252.2750, Temp: 49
[364] Power: 252.7610, Temp: 49
[365] Power: 252.2750, Temp: 49
[366] Power: 252.7610, Temp: 49
[367] Power: 252.2750, Temp: 49
[368] Power: 252.7610, Temp: 49
[369] Power: 252.9280, Temp: 49
[370] Power: 252.2750, Temp: 49
[371] Power: 252.7610, Temp: 49
[372] Power: 252.7610, Temp: 49
[373] Power: 252.7610, Temp: 49
[374] Power: 252.9280, Temp: 49
[375] Power: 252.7610, Temp: 49
[376] Power: 252.7610, Temp: 49
[377] Power: 252.9280, Temp: 49
[378] Power: 252.7610, Temp: 49
[379] Power: 252.2750, Temp: 49
[380] Power: 252.2750, Temp: 49
[381] Power: 252.7610, Temp: 49
[382] Power: 252.7610, Temp: 49
[383] Power: 252.7610, Temp: 49
[384] Power: 252.2750, Temp: 49
[385] Power: 252.9280, Temp: 49
[386] Power: 252.7610, Temp: 49
[387] Power: 252.7610, Temp: 49
[388] Power: 252.2750, Temp: 49
[389] Power: 252.7610, Temp: 49
[390] Power: 252.2750, Temp: 49
[391] Power: 252.7610, Temp: 49
[392] Power: 252.9280, Temp: 49
[393] Power: 252.7610, Temp: 49
[394] Power: 252.7610, Temp: 49
[395] Power: 252.2750, Temp: 49
[396] Power: 252.7610, Temp: 49
[397] Power: 252.9280, Temp: 49
[398] Power: 252.7610, Temp: 49
[399] Power: 252.7610, Temp: 49
[400] Power: 252.7610, Temp: 49
[401] Power: 252.7610, Temp: 49
[402] Power: 252.7610, Temp: 49
[403] Power: 252.7610, Temp: 49
[404] Power: 252.7610, Temp: 49
[405] Power: 252.7610, Temp: 49
[406] Power: 252.7610, Temp: 49
[407] Power: 252.2750, Temp: 49
[408] Power: 252.7610, Temp: 49
[409] Power: 252.9280, Temp: 49
[410] Power: 252.7610, Temp: 49
[411] Power: 252.7610, Temp: 49
[412] Power: 252.7610, Temp: 49
[413] Power: 252.7610, Temp: 49
[414] Power: 252.7610, Temp: 49
[415] Power: 252.2750, Temp: 49
[416] Power: 252.7610, Temp: 49
[417] Power: 252.9280, Temp: 49
[418] Power: 252.7610, Temp: 49
[419] Power: 252.7610, Temp: 49
[420] Power: 252.7610, Temp: 49
[421] Power: 252.2750, Temp: 49
[422] Power: 252.7610, Temp: 49
[423] Power: 252.7610, Temp: 49
[424] Power: 252.9280, Temp: 49
[425] Power: 252.7610, Temp: 49
[426] Power: 252.7610, Temp: 49
[427] Power: 252.7610, Temp: 49
[428] Power: 252.2750, Temp: 49
[429] Power: 252.9280, Temp: 49
[430] Power: 252.7610, Temp: 49
[431] Power: 252.2750, Temp: 49
[432] Power: 252.7610, Temp: 49
[433] Power: 252.9280, Temp: 49
[434] Power: 252.7610, Temp: 49
[435] Power: 252.7610, Temp: 49
[436] Power: 252.7610, Temp: 49
[437] Power: 252.2750, Temp: 49
[438] Power: 252.2750, Temp: 49
[439] Power: 252.7610, Temp: 49
[440] Power: 252.9280, Temp: 49
[441] Power: 252.9280, Temp: 49
[442] Power: 252.7610, Temp: 49
[443] Power: 252.7610, Temp: 49
[444] Power: 252.7610, Temp: 49
[445] Power: 252.7610, Temp: 49
[446] Power: 252.7610, Temp: 49
[447] Power: 252.7610, Temp: 49
[448] Power: 252.7610, Temp: 50
[449] Power: 252.7610, Temp: 49
[450] Power: 252.7610, Temp: 49
[451] Power: 252.7610, Temp: 50
[452] Power: 252.7610, Temp: 49
[453] Power: 252.7610, Temp: 49
[454] Power: 252.7610, Temp: 50
[455] Power: 252.7610, Temp: 50
[456] Power: 252.7610, Temp: 49
[457] Power: 252.7610, Temp: 49
[458] Power: 252.7610, Temp: 49
[459] Power: 252.7610, Temp: 49
[460] Power: 252.7610, Temp: 49
[461] Power: 252.7610, Temp: 49
[462] Power: 252.7610, Temp: 49
[463] Power: 252.2750, Temp: 49
[464] Power: 252.7610, Temp: 50
[465] Power: 252.7610, Temp: 49
[466] Power: 252.7610, Temp: 50
[467] Power: 252.7610, Temp: 49
[468] Power: 252.7610, Temp: 49
[469] Power: 252.7610, Temp: 49
[470] Power: 252.7610, Temp: 49
[471] Power: 252.7610, Temp: 50
[472] Power: 252.7610, Temp: 49
[473] Power: 252.7610, Temp: 49
[474] Power: 252.7610, Temp: 49
[475] Power: 252.7610, Temp: 49
[476] Power: 252.2750, Temp: 49
[477] Power: 251.3030, Temp: 49
[478] Power: 252.7610, Temp: 49
[479] Power: 252.7610, Temp: 50
[480] Power: 252.7610, Temp: 50
[481] Power: 252.7610, Temp: 50
[482] Power: 252.7610, Temp: 49
[483] Power: 252.7610, Temp: 49
[484] Power: 252.2750, Temp: 49
[485] Power: 252.7610, Temp: 49
[486] Power: 252.7610, Temp: 50
[487] Power: 252.7610, Temp: 50
[488] Power: 252.7610, Temp: 49
[489] Power: 252.7610, Temp: 49
[490] Power: 252.7610, Temp: 50
[491] Power: 252.7610, Temp: 49
[492] Power: 252.7610, Temp: 49
[493] Power: 252.7610, Temp: 50
[494] Power: 252.9280, Temp: 49
[495] Power: 252.9280, Temp: 49
[496] Power: 252.7610, Temp: 49
[497] Power: 252.9280, Temp: 49
[498] Power: 252.7610, Temp: 49
[499] Power: 252.7610, Temp: 49
[500] Power: 252.9280, Temp: 49
[501] Power: 252.7610, Temp: 49
[502] Power: 252.9280, Temp: 49
[503] Power: 252.7610, Temp: 49
[504] Power: 252.7610, Temp: 49
[505] Power: 252.7610, Temp: 49
[506] Power: 252.7610, Temp: 49
[507] Power: 252.9280, Temp: 49
[508] Power: 252.7610, Temp: 49
[509] Power: 252.2750, Temp: 50
[510] Power: 252.2750, Temp: 50
[511] Power: 252.2750, Temp: 49
[512] Power: 252.7610, Temp: 49
[513] Power: 252.7610, Temp: 50
[514] Power: 252.7610, Temp: 49
[515] Power: 252.7610, Temp: 49
[516] Power: 252.9280, Temp: 49
[517] Power: 252.9280, Temp: 49
[518] Power: 252.7610, Temp: 49
[519] Power: 252.7610, Temp: 49
[520] Power: 252.7610, Temp: 49
[521] Power: 252.7610, Temp: 49
[522] Power: 252.7610, Temp: 49
[523] Power: 252.7610, Temp: 49
[524] Power: 252.2750, Temp: 49
[525] Power: 252.7610, Temp: 50
[526] Power: 252.7610, Temp: 49
[527] Power: 252.7610, Temp: 49
[528] Power: 252.7610, Temp: 49
[529] Power: 252.7610, Temp: 49
[530] Power: 252.7610, Temp: 49
[531] Power: 252.9280, Temp: 49
[532] Power: 252.7610, Temp: 49
[533] Power: 252.7610, Temp: 49
[534] Power: 252.7610, Temp: 49
[535] Power: 252.7610, Temp: 50
[536] Power: 252.7610, Temp: 50
[537] Power: 252.7610, Temp: 49
[538] Power: 252.7610, Temp: 49
[539] Power: 252.7610, Temp: 49
[540] Power: 252.7610, Temp: 49
[541] Power: 252.9280, Temp: 49
[542] Power: 252.7610, Temp: 49
[543] Power: 252.7610, Temp: 49
[544] Power: 252.7610, Temp: 50
[545] Power: 252.7610, Temp: 49
[546] Power: 252.7610, Temp: 49
[547] Power: 252.7610, Temp: 49
[548] Power: 252.9280, Temp: 49
[549] Power: 252.9280, Temp: 49
[550] Power: 252.7610, Temp: 49
[551] Power: 252.9280, Temp: 49
[552] Power: 252.7610, Temp: 50
[553] Power: 252.7610, Temp: 49
[554] Power: 252.9280, Temp: 49
[555] Power: 252.7610, Temp: 49
[556] Power: 252.7610, Temp: 50
[557] Power: 252.9280, Temp: 49
[558] Power: 252.7610, Temp: 49
[559] Power: 252.7610, Temp: 50
[560] Power: 252.7610, Temp: 49
[561] Power: 252.7610, Temp: 49
[562] Power: 252.7610, Temp: 50
[563] Power: 252.7610, Temp: 50
[564] Power: 252.7610, Temp: 50
[565] Power: 252.7610, Temp: 50
[566] Power: 252.7610, Temp: 49
[567] Power: 252.7610, Temp: 50
[568] Power: 252.7610, Temp: 49
[569] Power: 252.7610, Temp: 49
[570] Power: 252.7610, Temp: 50
[571] Power: 252.7610, Temp: 50
[572] Power: 252.7610, Temp: 50
[573] Power: 252.7610, Temp: 50
[574] Power: 252.7610, Temp: 50
[575] Power: 252.7610, Temp: 50
[576] Power: 252.7610, Temp: 49
[577] Power: 252.7610, Temp: 49
[578] Power: 252.7610, Temp: 49
[579] Power: 252.7610, Temp: 50
[580] Power: 252.7610, Temp: 50
[581] Power: 252.7610, Temp: 50
[582] Power: 252.7610, Temp: 49
[583] Power: 252.7610, Temp: 50
[584] Power: 252.9280, Temp: 50
[585] Power: 252.7610, Temp: 50
[586] Power: 252.7610, Temp: 49
[587] Power: 252.7610, Temp: 50
[588] Power: 252.7610, Temp: 50
[589] Power: 252.7610, Temp: 50
[590] Power: 252.7610, Temp: 50
[591] Power: 252.7610, Temp: 50
[592] Power: 252.7610, Temp: 50
[593] Power: 252.7610, Temp: 50
[594] Power: 252.7610, Temp: 49
[595] Power: 252.7610, Temp: 50
[596] Power: 252.7610, Temp: 50
[597] Power: 252.7610, Temp: 50
[598] Power: 252.9280, Temp: 50
[599] Power: 252.7610, Temp: 50


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 255.1920, Temp: 49
[001] Power: 255.1920, Temp: 49
[002] Power: 255.1920, Temp: 49
[003] Power: 255.1920, Temp: 49
[004] Power: 255.1920, Temp: 49
[005] Power: 255.1920, Temp: 49
[006] Power: 255.1920, Temp: 49
[007] Power: 255.1920, Temp: 49
[008] Power: 255.1920, Temp: 49
[009] Power: 255.1920, Temp: 49
[010] Power: 255.1920, Temp: 49
[011] Power: 255.1920, Temp: 49
[012] Power: 255.6780, Temp: 49
[013] Power: 255.1920, Temp: 49
[014] Power: 255.1920, Temp: 49
[015] Power: 255.1920, Temp: 49
[016] Power: 255.1920, Temp: 49
[017] Power: 255.6780, Temp: 49
[018] Power: 255.1920, Temp: 49
[019] Power: 255.1920, Temp: 49
[020] Power: 255.1920, Temp: 49
[021] Power: 255.1920, Temp: 49
[022] Power: 255.1920, Temp: 49
[023] Power: 255.1920, Temp: 49
[024] Power: 255.1920, Temp: 49
[025] Power: 255.1920, Temp: 49
[026] Power: 255.1920, Temp: 49
[027] Power: 255.1920, Temp: 49
[028] Power: 255.1920, Temp: 49
[029] Power: 255.1920, Temp: 49
[030] Power: 255.6780, Temp: 49
[031] Power: 255.1920, Temp: 49
[032] Power: 255.1920, Temp: 49
[033] Power: 255.1920, Temp: 49
[034] Power: 255.1920, Temp: 49
[035] Power: 255.1920, Temp: 49
[036] Power: 255.6780, Temp: 49
[037] Power: 255.1920, Temp: 49
[038] Power: 255.1920, Temp: 49
[039] Power: 255.1920, Temp: 49
[040] Power: 255.1920, Temp: 49
[041] Power: 255.1920, Temp: 49
[042] Power: 255.6780, Temp: 49
[043] Power: 255.1920, Temp: 49
[044] Power: 255.1920, Temp: 49
[045] Power: 255.1920, Temp: 49
[046] Power: 255.1920, Temp: 49
[047] Power: 255.6780, Temp: 49
[048] Power: 255.1920, Temp: 49
[049] Power: 255.1920, Temp: 49
[050] Power: 255.1920, Temp: 49
[051] Power: 255.6780, Temp: 49
[052] Power: 255.1920, Temp: 49
[053] Power: 255.1920, Temp: 49
[054] Power: 255.1920, Temp: 49
[055] Power: 255.1920, Temp: 49
[056] Power: 255.6780, Temp: 49
[057] Power: 255.1920, Temp: 49
[058] Power: 255.1920, Temp: 49
[059] Power: 255.1920, Temp: 49
[060] Power: 255.1920, Temp: 49
[061] Power: 255.6780, Temp: 49
[062] Power: 255.6780, Temp: 49
[063] Power: 255.1920, Temp: 49
[064] Power: 255.1920, Temp: 49
[065] Power: 255.1920, Temp: 49
[066] Power: 255.1920, Temp: 49
[067] Power: 255.1920, Temp: 49
[068] Power: 255.1920, Temp: 49
[069] Power: 255.6780, Temp: 49
[070] Power: 255.1920, Temp: 49
[071] Power: 255.6780, Temp: 49
[072] Power: 255.6780, Temp: 49
[073] Power: 255.6780, Temp: 49
[074] Power: 255.1920, Temp: 49
[075] Power: 255.6780, Temp: 49
[076] Power: 255.1920, Temp: 49
[077] Power: 255.6780, Temp: 49
[078] Power: 255.6780, Temp: 49
[079] Power: 255.6780, Temp: 49
[080] Power: 255.1920, Temp: 50
[081] Power: 255.1920, Temp: 49
[082] Power: 255.6780, Temp: 49
[083] Power: 255.1920, Temp: 49
[084] Power: 255.1920, Temp: 49
[085] Power: 255.1920, Temp: 49
[086] Power: 255.1920, Temp: 49
[087] Power: 255.6780, Temp: 49
[088] Power: 255.6780, Temp: 49
[089] Power: 255.1920, Temp: 49
[090] Power: 255.6780, Temp: 49
[091] Power: 255.1920, Temp: 49
[092] Power: 255.6780, Temp: 49
[093] Power: 255.1920, Temp: 49
[094] Power: 255.6780, Temp: 50
[095] Power: 255.1920, Temp: 49
[096] Power: 255.1920, Temp: 49
[097] Power: 255.1920, Temp: 50
[098] Power: 255.6780, Temp: 49
[099] Power: 255.6780, Temp: 49
[100] Power: 255.6780, Temp: 49
[101] Power: 255.6780, Temp: 49
[102] Power: 255.6780, Temp: 49
[103] Power: 255.1920, Temp: 49
[104] Power: 255.6780, Temp: 49
[105] Power: 255.6780, Temp: 50
[106] Power: 255.6780, Temp: 49
[107] Power: 255.6780, Temp: 49
[108] Power: 255.6780, Temp: 49
[109] Power: 255.6780, Temp: 49
[110] Power: 255.1920, Temp: 50
[111] Power: 255.6780, Temp: 50
[112] Power: 255.6780, Temp: 50
[113] Power: 255.6780, Temp: 49
[114] Power: 255.6780, Temp: 49
[115] Power: 255.1920, Temp: 49
[116] Power: 255.1920, Temp: 49
[117] Power: 255.6780, Temp: 49
[118] Power: 255.6780, Temp: 50
[119] Power: 255.6780, Temp: 49
[120] Power: 255.6780, Temp: 50
[121] Power: 255.1920, Temp: 49
[122] Power: 255.6780, Temp: 50
[123] Power: 255.6780, Temp: 50
[124] Power: 255.6780, Temp: 50
[125] Power: 255.6780, Temp: 50
[126] Power: 255.6780, Temp: 50
[127] Power: 255.6780, Temp: 50
[128] Power: 255.6780, Temp: 50
[129] Power: 255.1920, Temp: 50
[130] Power: 255.6780, Temp: 50
[131] Power: 255.6780, Temp: 50
[132] Power: 255.6780, Temp: 49
[133] Power: 255.6780, Temp: 50
[134] Power: 255.6780, Temp: 50
[135] Power: 255.1920, Temp: 50
[136] Power: 255.6780, Temp: 50
[137] Power: 255.6780, Temp: 50
[138] Power: 255.6780, Temp: 50
[139] Power: 255.6780, Temp: 50
[140] Power: 255.6780, Temp: 50
[141] Power: 255.6780, Temp: 49
[142] Power: 255.6780, Temp: 50
[143] Power: 255.6780, Temp: 50
[144] Power: 255.6780, Temp: 50
[145] Power: 255.6780, Temp: 50
[146] Power: 255.6780, Temp: 50
[147] Power: 255.6780, Temp: 50
[148] Power: 255.6780, Temp: 50
[149] Power: 255.6780, Temp: 50
[150] Power: 255.6780, Temp: 50
[151] Power: 255.6780, Temp: 50
[152] Power: 255.6780, Temp: 50
[153] Power: 255.6780, Temp: 50
[154] Power: 255.6780, Temp: 50
[155] Power: 255.6780, Temp: 50
[156] Power: 255.6780, Temp: 50
[157] Power: 255.6780, Temp: 50
[158] Power: 256.1640, Temp: 50
[159] Power: 255.6780, Temp: 50
[160] Power: 255.6780, Temp: 50
[161] Power: 255.6780, Temp: 50
[162] Power: 255.6780, Temp: 50
[163] Power: 255.6780, Temp: 50
[164] Power: 255.6780, Temp: 50
[165] Power: 255.6780, Temp: 50
[166] Power: 255.6780, Temp: 50
[167] Power: 255.6780, Temp: 50
[168] Power: 255.6780, Temp: 50
[169] Power: 255.6780, Temp: 50
[170] Power: 255.6780, Temp: 50
[171] Power: 255.6780, Temp: 50
[172] Power: 255.6780, Temp: 50
[173] Power: 255.6780, Temp: 50
[174] Power: 255.6780, Temp: 50
[175] Power: 255.6780, Temp: 50
[176] Power: 255.6780, Temp: 50
[177] Power: 255.1920, Temp: 50
[178] Power: 255.6780, Temp: 50
[179] Power: 255.6780, Temp: 50
[180] Power: 255.6780, Temp: 50
[181] Power: 255.6780, Temp: 50
[182] Power: 255.6780, Temp: 50
[183] Power: 255.6780, Temp: 50
[184] Power: 255.6780, Temp: 50
[185] Power: 255.1920, Temp: 50
[186] Power: 255.6780, Temp: 50
[187] Power: 255.6780, Temp: 50
[188] Power: 255.6780, Temp: 50
[189] Power: 255.1920, Temp: 50
[190] Power: 255.6780, Temp: 50
[191] Power: 255.6780, Temp: 50
[192] Power: 255.6780, Temp: 50
[193] Power: 255.6780, Temp: 50
[194] Power: 255.6780, Temp: 50
[195] Power: 255.6780, Temp: 50
[196] Power: 255.6780, Temp: 50
[197] Power: 256.1640, Temp: 50
[198] Power: 255.6780, Temp: 50
[199] Power: 255.6780, Temp: 50
[200] Power: 255.6780, Temp: 50
[201] Power: 255.6780, Temp: 50
[202] Power: 255.6780, Temp: 50
[203] Power: 255.6780, Temp: 50
[204] Power: 255.6780, Temp: 50
[205] Power: 255.6780, Temp: 50
[206] Power: 255.6780, Temp: 50
[207] Power: 255.6780, Temp: 50
[208] Power: 255.6780, Temp: 50
[209] Power: 255.6780, Temp: 50
[210] Power: 255.1920, Temp: 50
[211] Power: 255.6780, Temp: 50
[212] Power: 255.6780, Temp: 50
[213] Power: 255.6780, Temp: 50
[214] Power: 255.6780, Temp: 50
[215] Power: 255.6780, Temp: 50
[216] Power: 256.1640, Temp: 50
[217] Power: 255.6780, Temp: 50
[218] Power: 255.6780, Temp: 50
[219] Power: 255.6780, Temp: 50
[220] Power: 255.6780, Temp: 50
[221] Power: 255.6780, Temp: 50
[222] Power: 255.6780, Temp: 50
[223] Power: 255.6780, Temp: 50
[224] Power: 255.6780, Temp: 50
[225] Power: 255.6780, Temp: 50
[226] Power: 255.6780, Temp: 50
[227] Power: 255.6780, Temp: 50
[228] Power: 255.6780, Temp: 50
